time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.035,35.0,0.001,,,6.6631828541e-19,0.839871912203,0.839871912203
0.036000000000000004,36.0,0.001,,,7.68272257138e-19,0.837206375262,0.837206375262
0.037,37.0,0.001,,,8.84937061969e-19,0.834557097832,0.834557097832
0.038,38.0,0.001,,,1.01830527513e-18,0.831923884228,0.831923884228
0.039,39.0,0.001,,,1.17062145016e-18,0.829306545992,0.829306545992
0.04,40.0,0.001,,,1.34441166876e-18,0.826704901414,0.826704901414
0.041,41.0,0.001,,,1.54251627694e-18,0.824118775097,0.824118775097
0.042,42.0,0.001,,,1.76812611969e-18,0.821547997539,0.821547997539
0.043000000000000003,43.0,0.001,,,2.02482261417e-18,0.818992404756,0.818992404756
0.044,44.0,0.001,,,2.31662203054e-18,0.816451837929,0.816451837929
0.045,45.0,0.001,,,2.64802438161e-18,0.813926143075,0.813926143075
0.046,46.0,0.001,,,3.02406735645e-18,0.811415170744,0.811415170744
0.047,47.0,0.001,,,3.45038576999e-18,0.808918775734,0.808918775734
0.048,48.0,0.001,,,3.93327703968e-18,0.806436816833,0.806436816833
0.049,49.0,0.001,,,4.47977324297e-18,0.803969156573,0.803969156573
0.05,50.0,0.001,,,5.09772035423e-18,0.801515661007,0.801515661007
0.051000000000000004,51.0,0.001,,,5.79586530845e-18,0.799076199495,0.799076199495
0.052000000000000005,52.0,0.001,,,6.58395159087e-18,0.796650644513,0.796650644513
0.053,53.0,0.001,,,7.47282410723e-18,0.794238871474,0.794238871474
0.054,54.0,0.001,,,8.47454414853e-18,0.791840758556,0.791840758556
0.055,55.0,0.001,,,9.60251532759e-18,0.789456186548,0.789456186548
0.056,56.0,0.001,,,1.08716214323e-17,0.787085038707,0.787085038707
0.057,57.0,0.001,,,1.22983772126e-17,0.784727200623,0.784727200623
0.058,58.0,0.001,,,1.39010931942e-17,0.782382560093,0.782382560093
0.059000000000000004,59.0,0.001,,,1.57000556957e-17,0.780051007004,0.780051007004
0.06,60.0,0.001,,,1.77177233104e-17,0.777732433231,0.777732433231
0.061,61.0,0.001,,,1.99789412087e-17,0.775426732532,0.775426732532
0.062,62.0,0.001,,,2.25111747134e-17,0.773133800454,0.773133800454
0.063,63.0,0.001,,,2.5344763707e-17,0.770853534251,0.770853534251
0.064,64.0,0.001,,,2.85131995389e-17,0.768585832801,0.768585832801
0.065,65.0,0.001,,,3.20534262175e-17,0.766330596531,0.766330596531
0.066,66.0,0.001,,,3.60061678011e-17,0.764087727348,0.764087727348
0.067,67.0,0.001,,,4.04162840264e-17,0.761857128576,0.761857128576
0.068,68.0,0.001,,,4.53331563608e-17,0.759638704893,0.759638704893
0.069,69.0,0.001,,,5.08111068058e-17,0.757432362274,0.757432362274
0.07,70.0,0.001,,,5.69098519402e-17,0.755238007945,0.7552380079449998
0.07100000000000001,71.0,0.001,,,6.36949948534e-17,0.753055550328,0.7530555503279999
0.07200000000000001,72.0,0.001,,,7.12385577959e-17,0.750884898997,0.7508848989969998
0.073,73.0,0.001,,,7.96195585566e-17,0.748725964639,0.7487259646389999
0.074,74.0,0.001,,,8.89246337709e-17,0.746578659011,0.7465786590109998
0.075,75.0,0.001,,,9.92487125693e-17,0.744442894905,0.7444428949049999
0.076,76.0,0.001,,,1.1069574419e-16,0.742318586114,0.7423185861139999
0.077,77.0,0.001,,,1.23379483407e-16,0.740205647398,0.7402056473979999
0.078,78.0,0.001,,,1.37424337863e-16,0.738103994457,0.7381039944569999
0.079,79.0,0.001,,,1.52966281655e-16,0.7360135439,0.7360135438999998
0.08,80.0,0.001,,,1.70153839759e-16,0.733934213221,0.7339342132209998
0.081,81.0,0.001,,,1.89149148207e-16,0.731865920774,0.7318659207739998
0.082,82.0,0.001,,,2.10129095154e-16,0.729808585749,0.7298085857489998
0.083,83.0,0.001,,,2.33286548349e-16,0.727762128152,0.7277621281519998
0.084,84.0,0.001,,,2.58831674777e-16,0.725726468785,0.7257264687849998
0.085,85.0,0.001,,,2.86993358638e-16,0.723701529225,0.7237015292249996
0.08600000000000001,86.0,0.001,,,3.18020724119e-16,0.721687231809,0.7216872318089996
0.08700000000000001,87.0,0.001,,,3.52184769843e-16,0.719683499612,0.7196834996119996
0.088,88.0,0.001,,,3.89780122217e-16,0.717690256441,0.7176902564409996
0.089,89.0,0.001,,,4.31126915328e-16,0.715707426809,0.7157074268089996
0.09,90.0,0.001,,,4.76572805453e-16,0.713734935929,0.7137349359289995
0.091,91.0,0.001,,,5.26495128691e-16,0.711772709698,0.7117727096979994
0.092,92.0,0.001,,,5.81303210681e-16,0.709820674683,0.7098206746829995
0.093,93.0,0.001,,,6.41440837845e-16,0.707878758111,0.7078787581109993
0.094,94.0,0.001,,,7.07388900115e-16,0.705946887859,0.7059468878589993
0.095,95.0,0.001,,,7.79668215605e-16,0.704024992441,0.7040249924409993
0.096,96.0,0.001,,,8.58842548241e-16,0.702113000998,0.7021130009979991
0.097,97.0,0.001,,,9.45521829934e-16,0.700210843291,0.700210843290999
0.098,98.0,0.001,,,1.04036559946e-15,0.698318449689,0.698318449688999
0.099,99.0,0.001,,,1.14408667085e-15,0.69643575116,0.6964357511599989
0.1,100.0,0.001,,,1.25745504466e-15,0.694562679268,0.6945626792679988
0.101,101.0,0.001,,,1.38130207632e-15,0.692699166157,0.6926991661569987
0.10200000000000001,102.0,0.001,,,1.51652491621e-15,0.690845144549,0.6908451445489985
0.10300000000000001,103.0,0.001,,,1.66409123705e-15,0.689000547737,0.6890005477369984
0.10400000000000001,104.0,0.001,,,1.82504426484e-15,0.687165309572,0.6871653095719982
0.105,105.0,0.001,,,2.0005081303e-15,0.685339364466,0.685339364465998
0.106,106.0,0.001,,,2.1916935587e-15,0.683522647374,0.6835226473739978
0.107,107.0,0.001,,,2.39990391675e-15,0.681715093798,0.6817150937979976
0.108,108.0,0.001,,,2.62654163591e-15,0.679916639774,0.6799166397739973
0.109,109.0,0.001,,,2.87311503274e-15,0.678127221871,0.6781272218709972
0.11,110.0,0.001,,,3.14124554747e-15,0.67634677718,0.6763467771799969
0.111,111.0,0.001,,,3.43267542308e-15,0.674575243315,0.6745752433149965
0.112,112.0,0.001,,,3.74927584828e-15,0.672812558402,0.6728125584019963
0.113,113.0,0.001,,,4.09305558854e-15,0.671058661076,0.6710586610759959
0.114,114.0,0.001,,,4.46617013068e-15,0.669313490477,0.6693134904769955
0.115,115.0,0.001,,,4.87093136735e-15,0.667576986243,0.6675769862429951
0.116,116.0,0.001,,,5.30981784906e-15,0.665849088507,0.6658490885069946
0.117,117.0,0.001,,,5.78548563244e-15,0.664129737891,0.6641297378909943
0.11800000000000001,118.0,0.001,,,6.30077975482e-15,0.662418875501,0.6624188755009937
0.11900000000000001,119.0,0.001,,,6.85874636612e-15,0.660716442926,0.6607164429259931
0.12,120.0,0.001,,,7.46264555072e-15,0.659022382228,0.6590223822279926
0.121,121.0,0.001,,,8.11596487297e-15,0.657336635943,0.6573366359429919
0.122,122.0,0.001,,,8.8224336816e-15,0.655659147072,0.6556591470719912
0.123,123.0,0.001,,,9.58603820948e-15,0.653989859081,0.6539898590809905
0.124,124.0,0.001,,,1.04110375068e-14,0.652328715895,0.6523287158949895
0.125,125.0,0.001,,,1.13019802471e-14,0.650675661893,0.6506756618929886
0.126,126.0,0.001,,,1.22637224472e-14,0.649030641906,0.6490306419059878
0.127,127.0,0.001,,,1.33014461438e-14,0.647393601212,0.6473936012119866
0.128,128.0,0.001,,,1.44206790699e-14,0.645764485531,0.6457644855309855
0.129,129.0,0.001,,,1.56273153791e-14,0.644143241025,0.6441432410249843
0.13,130.0,0.001,,,1.69276374624e-14,0.642529814289,0.6425298142889831
0.131,131.0,0.001,,,1.83283389096e-14,0.640924152351,0.6409241523509817
0.132,132.0,0.001,,,1.98365486639e-14,0.639326202668,0.6393262026679801
0.133,133.0,0.001,,,2.14598564251e-14,0.63773591312,0.6377359131199786
0.134,134.0,0.001,,,2.32063393538e-14,0.636153232009,0.6361532320089768
0.135,135.0,0.001,,,2.50845901348e-14,0.634578108055,0.6345781080549749
0.136,136.0,0.001,,,2.71037464586e-14,0.633010490391,0.6330104903909729
0.137,137.0,0.001,,,2.92735219805e-14,0.631450328561,0.6314503285609707
0.138,138.0,0.001,,,3.1604238821e-14,0.629897572514,0.6298975725139684
0.139,139.0,0.001,,,3.41068616728e-14,0.628352172606,0.6283521726059659
0.14,140.0,0.001,,,3.67930335802e-14,0.62681407959,0.6268140795899633
0.14100000000000001,141.0,0.001,,,3.96751134619e-14,0.625283244617,0.6252832446169604
0.14200000000000002,142.0,0.001,,,4.27662154471e-14,0.623759619231,0.6237596192309572
0.14300000000000002,143.0,0.001,,,4.60802501008e-14,0.622243155368,0.6222431553679539
0.14400000000000002,144.0,0.001,,,4.96319676125e-14,0.620733805348,0.6207338053479504
0.145,145.0,0.001,,,5.34370030288e-14,0.619231521876,0.6192315218759465
0.146,146.0,0.001,,,5.75119236102e-14,0.617736258037,0.6177362580369425
0.147,147.0,0.001,,,6.18742783961e-14,0.616247967293,0.6162479672929382
0.148,148.0,0.001,,,6.65426500645e-14,0.614766603482,0.6147666034819335
0.149,149.0,0.001,,,7.15367091746e-14,0.613292120809,0.6132921208089285
0.15,150.0,0.001,,,7.68772708857e-14,0.611824473849,0.6118244738489231
0.151,151.0,0.001,,,8.2586354244e-14,0.610363617542,0.6103636175419174
0.152,152.0,0.001,,,8.86872441375e-14,0.608909507188,0.6089095071879113
0.153,153.0,0.001,,,9.52045560171e-14,0.607462098446,0.6074620984459047
0.154,154.0,0.001,,,1.02164303487e-13,0.60602134733,0.6060213473298979
0.155,155.0,0.001,,,1.09593968869e-13,0.604587210208,0.6045872102078904
0.156,156.0,0.001,,,1.17522576857e-13,0.603159643796,0.6031596437958824
0.157,157.0,0.001,,,1.25980771358e-13,0.601738605155,0.601738605154874
0.158,158.0,0.001,,,1.35000895653e-13,0.600324051693,0.600324051692865
0.159,159.0,0.001,,,1.44617075979e-13,0.598915941154,0.5989159411538554
0.16,160.0,0.001,,,1.54865308672e-13,0.597514231624,0.5975142316238451
0.161,161.0,0.001,,,1.65783550972e-13,0.596118881521,0.5961188815208343
0.162,162.0,0.001,,,1.77411815639e-13,0.594729849595,0.5947298495948226
0.163,163.0,0.001,,,1.89792269503e-13,0.593347094926,0.5933470949258103
0.164,164.0,0.001,,,2.02969336078e-13,0.591970576921,0.591970576920797
0.165,165.0,0.001,,,2.16989802383e-13,0.590600255307,0.5906002553067831
0.166,166.0,0.001,,,2.31902930116e-13,0.589236090135,0.5892360901347681
0.167,167.0,0.001,,,2.47760571313e-13,0.587878041772,0.5878780417717522
0.168,168.0,0.001,,,2.64617288656e-13,0.586526070902,0.5865260709017355
0.169,169.0,0.001,,,2.82530480569e-13,0.585180138518,0.5851801385177174
0.17,170.0,0.001,,,3.01560511263e-13,0.583840205927,0.5838402059266985
0.171,171.0,0.001,,,3.21770845896e-13,0.582506234739,0.5825062347386782
0.17200000000000001,172.0,0.001,,,3.43228191e-13,0.581178186871,0.5811781868706567
0.17300000000000001,173.0,0.001,,,3.66002640348e-13,0.57985602454,0.5798560245396339
0.17400000000000002,174.0,0.001,,,3.90167826434e-13,0.578539710265,0.5785397102646098
0.17500000000000002,175.0,0.001,,,4.15801077737e-13,0.577229206857,0.5772292068565842
0.176,176.0,0.001,,,4.42983581946e-13,0.575924477425,0.575924477424557
0.177,177.0,0.001,,,4.71800555341e-13,0.574625485368,0.5746254853675281
0.178,178.0,0.001,,,5.02341418496e-13,0.573332194373,0.5733321943724976
0.179,179.0,0.001,,,5.34699978514e-13,0.572044568414,0.5720445684134653
0.18,180.0,0.001,,,5.68974617983e-13,0.570762571749,0.570762571748431
0.181,181.0,0.001,,,6.05268490843e-13,0.569486168917,0.5694861689163947
0.182,182.0,0.001,,,6.43689725384e-13,0.568215324737,0.5682153247363563
0.183,183.0,0.001,,,6.84351634564e-13,0.566950004303,0.5669500043023157
0.184,184.0,0.001,,,7.27372933877e-13,0.565690172984,0.5656901729832726
0.185,185.0,0.001,,,7.72877966968e-13,0.56443579642,0.5644357964192271
0.186,186.0,0.001,,,8.20996939235e-13,0.56318684052,0.563186840519179
0.187,187.0,0.001,,,8.71866159624e-13,0.561943271462,0.5619432714611281
0.188,188.0,0.001,,,9.25628290858e-13,0.560705055687,0.5607050556860744
0.189,189.0,0.001,,,9.82432608327e-13,0.559472159898,0.5594721598970176
0.19,190.0,0.001,,,1.04243526789e-12,0.558244551058,0.5582445510569576
0.191,191.0,0.001,,,1.10579958278e-12,0.557022196389,0.5570221963878942
0.192,192.0,0.001,,,1.17269630998e-12,0.555805063368,0.5558050633668272
0.193,193.0,0.001,,,1.24330394614e-12,0.554593119723,0.5545931197217566
0.194,194.0,0.001,,,1.31780903345e-12,0.553386333436,0.5533863334346821
0.195,195.0,0.001,,,1.39640647568e-12,0.552184672737,0.5521846727356036
0.196,196.0,0.001,,,1.47929986457e-12,0.550988106101,0.5509881060995208
0.197,197.0,0.001,,,1.566701817e-12,0.549796602249,0.5497966022474332
0.198,198.0,0.001,,,1.65883432304e-12,0.548610130144,0.5486101301423412
0.199,199.0,0.001,,,1.75592910528e-12,0.547428658988,0.547428658986244
0.2,200.0,0.001,,,1.8582279897e-12,0.546252158224,0.5462521582221418
