time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.005486111111111028,79.0,6.94444444444e-05,0.45,,-0.643230983264,0.643230983264,0.643230983264
0.005555555555555471,80.0,6.94444444444e-05,0.45,,-0.639628668869,0.639628668869,0.639628668869
0.005624999999999915,81.0,6.94444444444e-05,0.45,,-0.636046040515,0.636046040515,0.636046040515
0.005694444444444358,82.0,6.94444444444e-05,0.45,,-0.632482993364,0.632482993364,0.632482993364
0.005763888888888801,83.0,6.94444444444e-05,0.45,,-0.628939423118,0.628939423118,0.628939423118
0.005833333333333244,84.0,6.94444444444e-05,0.45,,-0.625415226019,0.625415226019,0.625415226019
0.005902777777777688,85.0,6.94444444444e-05,0.45,,-0.621910298849,0.621910298849,0.621910298849
0.0059722222222221314,86.0,6.94444444444e-05,0.45,,-0.618424538921,0.618424538921,0.618424538921
0.006041666666666575,87.0,6.94444444444e-05,0.45,,-0.614957844082,0.614957844082,0.614957844082
0.006111111111111018,88.0,6.94444444444e-05,0.45,,-0.611510112706,0.611510112706,0.611510112706
0.006180555555555462,89.0,6.94444444444e-05,0.45,,-0.608081243696,0.608081243696,0.608081243696
0.006249999999999905,90.0,6.94444444444e-05,0.45,,-0.604681906182,0.604681906182,0.604681906182
0.006319444444444348,91.0,6.94444444444e-05,0.45,,-0.601373118493,0.601373118493,0.601373118493
0.006388888888888791,92.0,6.94444444444e-05,0.45,,-0.598081976781,0.598081976781,0.598081976781
0.006458333333333235,93.0,6.94444444444e-05,0.45,,-0.594808389577,0.594808389577,0.594808389577
0.006527777777777678,94.0,6.94444444444e-05,0.45,,-0.591552265876,0.591552265876,0.591552265876
0.006597222222222122,95.0,6.94444444444e-05,0.45,,-0.588313515126,0.588313515126,0.588313515126
0.006666666666666566,96.0,6.94444444444e-05,0.45,,-0.585092047229,0.585092047229,0.585092047229
0.006736111111111009,97.0,6.94444444444e-05,0.45,,-0.581887772542,0.581887772542,0.581887772542
0.006805555555555452,98.0,6.94444444444e-05,0.45,,-0.578700601868,0.578700601868,0.578700601868
0.006874999999999895,99.0,6.94444444444e-05,0.45,,-0.57553044646,0.57553044646,0.57553044646
0.006944444444444339,100.0,6.94444444444e-05,0.45,,-0.572377218016,0.572377218016,0.572377218016
0.007013888888888782,101.0,6.94444444444e-05,0.45,,-0.569240828677,0.569240828677,0.569240828677
0.007083333333333225,102.0,6.94444444444e-05,0.45,,-0.566121191025,0.566121191025,0.566121191025
0.007152777777777669,103.0,6.94444444444e-05,0.45,,-0.563018218082,0.563018218082,0.563018218082
0.007222222222222113,104.0,6.94444444444e-05,0.45,,-0.559931823306,0.559931823306,0.559931823306
0.007291666666666556,105.0,6.94444444444e-05,0.45,,-0.556861920589,0.556861920589,0.556861920589
0.007361111111110999,106.0,6.94444444444e-05,0.45,,-0.553808424259,0.553808424259,0.553808424259
0.007430555555555442,107.0,6.94444444444e-05,0.45,,-0.55077124907,0.55077124907,0.55077124907
0.007499999999999886,108.0,6.94444444444e-05,0.45,,-0.547750310209,0.547750310209,0.547750310209
0.007569444444444329,109.0,6.94444444444e-05,0.45,,-0.544745523287,0.544745523287,0.544745523287
0.007638888888888772,110.0,6.94444444444e-05,0.45,,-0.54175680434,0.54175680434,0.54175680434
0.007708333333333216,111.0,6.94444444444e-05,0.45,,-0.538784069825,0.538784069825,0.538784069825
0.00777777777777766,112.0,6.94444444444e-05,0.45,,-0.535827236623,0.535827236623,0.535827236623
0.007847222222222103,113.0,6.94444444444e-05,0.45,,-0.53288622203,0.53288622203,0.53288622203
0.007916666666666546,114.0,6.94444444444e-05,0.45,,-0.529960943758,0.529960943758,0.529960943758
0.007986111111110989,115.0,6.94444444444e-05,0.45,,-0.527051319937,0.527051319937,0.527051319937
0.008055555555555432,116.0,6.94444444444e-05,0.45,,-0.524157269105,0.524157269105,0.524157269105
0.008124999999999877,117.0,6.94444444444e-05,0.45,,-0.521278710213,0.521278710213,0.521278710213
0.00819444444444432,118.0,6.94444444444e-05,0.45,,-0.51841556262,0.51841556262,0.51841556262
0.008263888888888763,119.0,6.94444444444e-05,0.45,,-0.51556774609,0.51556774609,0.51556774609
0.008333333333333207,120.0,6.94444444444e-05,0.45,,-0.512735180792,0.512735180792,0.512735180792
0.00840277777777765,121.0,6.94444444444e-05,0.45,,-0.509917787299,0.509917787299,0.509917787299
0.008472222222222093,122.0,6.94444444444e-05,0.45,,-0.507115486581,0.507115486581,0.507115486581
0.008541666666666536,123.0,6.94444444444e-05,0.45,,-0.504328200011,0.504328200011,0.504328200011
0.00861111111111098,124.0,6.94444444444e-05,0.45,,-0.501555849354,0.501555849354,0.501555849354
0.008680555555555424,125.0,6.94444444444e-05,0.45,,-0.498798356773,0.498798356773,0.498798356773
0.008749999999999867,126.0,6.94444444444e-05,0.45,,-0.496055644822,0.496055644822,0.496055644822
0.00881944444444431,127.0,6.94444444444e-05,0.45,,-0.493327636447,0.493327636447,0.493327636447
0.008888888888888754,128.0,6.94444444444e-05,0.45,,-0.490614254983,0.490614254983,0.490614254983
0.008958333333333197,129.0,6.94444444444e-05,0.45,,-0.48791542415,0.48791542415,0.48791542415
0.00902777777777764,130.0,6.94444444444e-05,0.45,,-0.485231068056,0.485231068056,0.485231068056
0.009097222222222083,131.0,6.94444444444e-05,0.45,,-0.482561111189,0.482561111189,0.482561111189
0.009166666666666528,132.0,6.94444444444e-05,0.45,,-0.479905478423,0.479905478423,0.479905478423
0.009236111111110971,133.0,6.94444444444e-05,0.45,,-0.477264095008,0.477264095008,0.477264095008
0.009305555555555414,134.0,6.94444444444e-05,0.45,,-0.474636886572,0.474636886572,0.474636886572
0.009374999999999857,135.0,6.94444444444e-05,0.45,,-0.472023779121,0.472023779121,0.472023779121
0.0094444444444443,136.0,6.94444444444e-05,0.45,,-0.469424699034,0.469424699034,0.469424699034
0.009513888888888744,137.0,6.94444444444e-05,0.45,,-0.466839573061,0.466839573061,0.466839573061
0.009583333333333187,138.0,6.94444444444e-05,0.45,,-0.464268328324,0.464268328324,0.464268328324
0.00965277777777763,139.0,6.94444444444e-05,0.45,,-0.461710892314,0.461710892314,0.461710892314
0.009722222222222075,140.0,6.94444444444e-05,0.45,,-0.459167192887,0.459167192887,0.459167192887
0.009791666666666518,141.0,6.94444444444e-05,0.45,,-0.456637158267,0.456637158267,0.456637158267
0.009861111111110961,142.0,6.94444444444e-05,0.45,,-0.454120717038,0.454120717038,0.454120717038
0.009930555555555404,143.0,6.94444444444e-05,0.45,,-0.451617798148,0.451617798148,0.451617798148
0.009999999999999848,144.0,6.94444444444e-05,0.45,,-0.449128330904,0.449128330904,0.449128330904
0.01006944444444429,145.0,6.94444444444e-05,0.45,,-0.446652244971,0.446652244971,0.446652244971
0.010138888888888734,146.0,6.94444444444e-05,0.45,,-0.44418947037,0.44418947037,0.44418947037
0.010208333333333179,147.0,6.94444444444e-05,0.45,,-0.441739937477,0.441739937477,0.441739937477
0.010277777777777622,148.0,6.94444444444e-05,0.45,,-0.43930357702,0.43930357702,0.43930357702
0.010347222222222065,149.0,6.94444444444e-05,0.45,,-0.436880320081,0.436880320081,0.436880320081
0.010416666666666508,150.0,6.94444444444e-05,0.45,,-0.434470098086,0.434470098086,0.434470098086
0.010486111111110951,151.0,6.94444444444e-05,0.45,,-0.432072842815,0.432072842815,0.432072842815
0.010555555555555395,152.0,6.94444444444e-05,0.45,,-0.429688486389,0.429688486389,0.429688486389
0.010624999999999838,153.0,6.94444444444e-05,0.45,,-0.427316961276,0.427316961276,0.427316961276
0.01069444444444428,154.0,6.94444444444e-05,0.45,,-0.424958200285,0.424958200285,0.424958200285
0.010763888888888726,155.0,6.94444444444e-05,0.45,,-0.422612136568,0.422612136568,0.422612136568
0.010833333333333169,156.0,6.94444444444e-05,0.45,,-0.420278703615,0.420278703615,0.420278703615
0.010902777777777612,157.0,6.94444444444e-05,0.45,,-0.417957835253,0.417957835253,0.417957835253
0.010972222222222055,158.0,6.94444444444e-05,0.45,,-0.415649465646,0.415649465646,0.415649465646
0.011041666666666498,159.0,6.94444444444e-05,0.45,,-0.413353529292,0.413353529292,0.413353529292
0.011111111111110942,160.0,6.94444444444e-05,0.45,,-0.411069961023,0.411069961023,0.411069961023
0.011180555555555385,161.0,6.94444444444e-05,0.45,,-0.408798695999,0.408798695999,0.408798695999
0.01124999999999983,162.0,6.94444444444e-05,0.45,,-0.406539669712,0.406539669712,0.406539669712
0.011319444444444273,163.0,6.94444444444e-05,0.45,,-0.404292817982,0.404292817982,0.404292817982
0.011388888888888716,164.0,6.94444444444e-05,0.45,,-0.402058076953,0.402058076953,0.402058076953
0.011458333333333159,165.0,6.94444444444e-05,0.45,,-0.399835383097,0.399835383097,0.399835383097
0.011527777777777602,166.0,6.94444444444e-05,0.45,,-0.397624673206,0.397624673206,0.397624673206
0.011597222222222045,167.0,6.94444444444e-05,0.45,,-0.395425884394,0.395425884394,0.395425884394
0.011666666666666489,168.0,6.94444444444e-05,0.45,,-0.393238954097,0.393238954097,0.393238954097
0.011736111111110932,169.0,6.94444444444e-05,0.45,,-0.391063820067,0.391063820067,0.391063820067
0.011805555555555377,170.0,6.94444444444e-05,0.45,,-0.388900420375,0.388900420375,0.388900420375
0.01187499999999982,171.0,6.94444444444e-05,0.45,,-0.386748693404,0.386748693404,0.386748693404
0.011944444444444263,172.0,6.94444444444e-05,0.45,,-0.384608577854,0.384608577854,0.384608577854
0.012013888888888706,173.0,6.94444444444e-05,0.45,,-0.382480012735,0.382480012735,0.382480012735
0.01208333333333315,174.0,6.94444444444e-05,0.45,,-0.380362937369,0.380362937369,0.380362937369
0.012152777777777592,175.0,6.94444444444e-05,0.45,,-0.378257291386,0.378257291386,0.378257291386
0.012222222222222036,176.0,6.94444444444e-05,0.45,,-0.376163014724,0.376163014724,0.376163014724
0.01229166666666648,177.0,6.94444444444e-05,0.45,,-0.374080047627,0.374080047627,0.374080047627
0.012361111111110924,178.0,6.94444444444e-05,0.45,,-0.372008330644,0.372008330644,0.372008330644
0.012430555555555367,179.0,6.94444444444e-05,0.45,,-0.369947804628,0.369947804628,0.369947804628
0.01249999999999981,180.0,6.94444444444e-05,0.45,,-0.36789841073,0.36789841073,0.36789841073
0.012569444444444253,181.0,6.94444444444e-05,0.45,,-0.365860090404,0.365860090404,0.365860090404
0.012638888888888696,182.0,6.94444444444e-05,0.45,,-0.363832785403,0.363832785403,0.363832785403
0.01270833333333314,183.0,6.94444444444e-05,0.45,,-0.361816437776,0.361816437776,0.361816437776
0.012777777777777583,184.0,6.94444444444e-05,0.45,,-0.359810989867,0.359810989867,0.359810989867
0.012847222222222027,185.0,6.94444444444e-05,0.45,,-0.357816384316,0.357816384316,0.357816384316
0.01291666666666647,186.0,6.94444444444e-05,0.45,,-0.355832564055,0.355832564055,0.355832564055
0.012986111111110914,187.0,6.94444444444e-05,0.45,,-0.353859472306,0.353859472306,0.353859472306
0.013055555555555357,188.0,6.94444444444e-05,0.45,,-0.351897052584,0.351897052584,0.351897052584
0.0131249999999998,189.0,6.94444444444e-05,0.45,,-0.34994524869,0.34994524869,0.34994524869
0.013194444444444243,190.0,6.94444444444e-05,0.45,,-0.348004004712,0.348004004712,0.348004004712
0.013263888888888686,191.0,6.94444444444e-05,0.45,,-0.346073265025,0.346073265025,0.346073265025
0.013333333333333131,192.0,6.94444444444e-05,0.45,,-0.344152974288,0.344152974288,0.344152974288
0.013402777777777574,193.0,6.94444444444e-05,0.45,,-0.342243077442,0.342243077442,0.342243077442
0.013472222222222018,194.0,6.94444444444e-05,0.45,,-0.34034351971,0.34034351971,0.34034351971
0.01354166666666646,195.0,6.94444444444e-05,0.45,,-0.338454246596,0.338454246596,0.338454246596
0.013611111111110904,196.0,6.94444444444e-05,0.45,,-0.336575203881,0.336575203881,0.336575203881
0.013680555555555347,197.0,6.94444444444e-05,0.45,,-0.334706337624,0.334706337624,0.334706337624
0.01374999999999979,198.0,6.94444444444e-05,0.45,,-0.33284759416,0.33284759416,0.33284759416
0.013819444444444233,199.0,6.94444444444e-05,0.45,,-0.330998920099,0.330998920099,0.330998920099
0.013888888888888678,200.0,6.94444444444e-05,0.45,,-0.329160262323,0.329160262323,0.329160262323
0.013958333333333121,201.0,6.94444444444e-05,0.45,,-0.327331567988,0.327331567988,0.327331567988
0.014027777777777565,202.0,6.94444444444e-05,0.45,,-0.325512784519,0.325512784519,0.325512784519
0.014097222222222008,203.0,6.94444444444e-05,0.45,,-0.32370385961,0.32370385961,0.32370385961
0.01416666666666645,204.0,6.94444444444e-05,0.45,,-0.321904741223,0.321904741223,0.321904741223
0.014236111111110894,205.0,6.94444444444e-05,0.45,,-0.320115377588,0.320115377588,0.320115377588
0.014305555555555337,206.0,6.94444444444e-05,0.45,,-0.318335717199,0.318335717199,0.318335717199
0.01437499999999978,207.0,6.94444444444e-05,0.45,,-0.316565708813,0.316565708813,0.316565708813
0.014444444444444225,208.0,6.94444444444e-05,0.45,,-0.314805301451,0.314805301451,0.314805301451
0.014513888888888668,209.0,6.94444444444e-05,0.45,,-0.313054444396,0.313054444396,0.313054444396
0.014583333333333112,210.0,6.94444444444e-05,0.45,,-0.31131308719,0.31131308719,0.31131308719
0.014652777777777555,211.0,6.94444444444e-05,0.45,,-0.309581179632,0.309581179632,0.309581179632
0.014722222222221998,212.0,6.94444444444e-05,0.45,,-0.307858671782,0.307858671782,0.307858671782
0.014791666666666441,213.0,6.94444444444e-05,0.45,,-0.306145513955,0.306145513955,0.306145513955
0.014861111111110884,214.0,6.94444444444e-05,0.45,,-0.304441656718,0.304441656718,0.304441656718
0.014930555555555329,215.0,6.94444444444e-05,0.45,,-0.302747050896,0.302747050896,0.302747050896
0.014999999999999772,216.0,6.94444444444e-05,0.45,,-0.301061647564,0.301061647564,0.301061647564
0.015069444444444215,217.0,6.94444444444e-05,0.45,,-0.299385398049,0.299385398049,0.299385398049
0.015138888888888659,218.0,6.94444444444e-05,0.45,,-0.297718253926,0.297718253926,0.297718253926
0.015208333333333102,219.0,6.94444444444e-05,0.45,,-0.296060167022,0.296060167022,0.296060167022
0.015277777777777545,220.0,6.94444444444e-05,0.45,,-0.294411089409,0.294411089409,0.294411089409
0.015347222222221988,221.0,6.94444444444e-05,0.45,,-0.292770973405,0.292770973405,0.292770973405
0.015416666666666431,222.0,6.94444444444e-05,0.45,,-0.291139771575,0.291139771575,0.291139771575
0.015486111111110876,223.0,6.94444444444e-05,0.45,,-0.289517436725,0.289517436725,0.289517436725
0.01555555555555532,224.0,6.94444444444e-05,0.45,,-0.287903921908,0.287903921908,0.287903921908
0.015624999999999762,225.0,6.94444444444e-05,0.45,,-0.286299180412,0.286299180412,0.286299180412
0.015694444444444205,226.0,6.94444444444e-05,0.45,,-0.284703165772,0.284703165772,0.284703165772
0.01576388888888865,227.0,6.94444444444e-05,0.45,,-0.283115831757,0.283115831757,0.283115831757
0.015833333333333092,228.0,6.94444444444e-05,0.45,,-0.281537132375,0.281537132375,0.281537132375
0.015902777777777537,229.0,6.94444444444e-05,0.45,,-0.279967021872,0.279967021872,0.279967021872
0.015972222222221978,230.0,6.94444444444e-05,0.45,,-0.278405454728,0.278405454728,0.278405454728
0.016041666666666423,231.0,6.94444444444e-05,0.45,,-0.276852385658,0.276852385658,0.276852385658
0.016111111111110864,232.0,6.94444444444e-05,0.45,,-0.275307769611,0.275307769611,0.275307769611
0.01618055555555531,233.0,6.94444444444e-05,0.45,,-0.273771561765,0.273771561765,0.273771561765
0.016249999999999754,234.0,6.94444444444e-05,0.45,,-0.272243717531,0.272243717531,0.272243717531
0.016319444444444196,235.0,6.94444444444e-05,0.45,,-0.270724192549,0.270724192549,0.270724192549
0.01638888888888864,236.0,6.94444444444e-05,0.45,,-0.269212942689,0.269212942689,0.269212942689
0.016458333333333082,237.0,6.94444444444e-05,0.45,,-0.267709924046,0.267709924046,0.267709924046
0.016527777777777527,238.0,6.94444444444e-05,0.45,,-0.266215092943,0.266215092943,0.266215092943
0.01659722222222197,239.0,6.94444444444e-05,0.45,,-0.264728405927,0.264728405927,0.264728405927
0.016666666666666413,240.0,6.94444444444e-05,0.45,,-0.263249819769,0.263249819769,0.263249819769
0.016736111111110858,241.0,6.94444444444e-05,0.45,,-0.261779291463,0.261779291463,0.261779291463
0.0168055555555553,242.0,6.94444444444e-05,0.45,,-0.260316778227,0.260316778227,0.260316778227
0.016874999999999744,243.0,6.94444444444e-05,0.45,,-0.258862237495,0.258862237495,0.258862237495
0.016944444444444186,244.0,6.94444444444e-05,0.45,,-0.257415626926,0.257415626926,0.257415626926
0.01701388888888863,245.0,6.94444444444e-05,0.45,,-0.255976904392,0.255976904392,0.255976904392
0.017083333333333072,246.0,6.94444444444e-05,0.45,,-0.254546027987,0.254546027987,0.254546027987
0.017152777777777517,247.0,6.94444444444e-05,0.45,,-0.253122956018,0.253122956018,0.253122956018
0.01722222222222196,248.0,6.94444444444e-05,0.45,,-0.251707647009,0.251707647009,0.251707647009
0.017291666666666403,249.0,6.94444444444e-05,0.45,,-0.250300059698,0.250300059698,0.250300059698
0.017361111111110848,250.0,6.94444444444e-05,0.45,,-0.248900153036,0.248900153036,0.248900153036
0.01743055555555529,251.0,6.94444444444e-05,0.45,,-0.247507886185,0.247507886185,0.247507886185
0.017499999999999735,252.0,6.94444444444e-05,0.45,,-0.246123218519,0.246123218519,0.246123218519
0.017569444444444176,253.0,6.94444444444e-05,0.45,,-0.244746109621,0.244746109621,0.244746109621
0.01763888888888862,254.0,6.94444444444e-05,0.45,,-0.243376519284,0.243376519284,0.243376519284
0.017708333333333062,255.0,6.94444444444e-05,0.45,,-0.242014407508,0.242014407508,0.242014407508
0.017777777777777507,256.0,6.94444444444e-05,0.45,,-0.2406597345,0.2406597345,0.2406597345
0.017847222222221952,257.0,6.94444444444e-05,0.45,,-0.239312460673,0.239312460673,0.239312460673
0.017916666666666393,258.0,6.94444444444e-05,0.45,,-0.237972546644,0.237972546644,0.237972546644
0.01798611111111084,259.0,6.94444444444e-05,0.45,,-0.236639953234,0.236639953234,0.236639953234
0.01805555555555528,260.0,6.94444444444e-05,0.45,,-0.235314641468,0.235314641468,0.235314641468
0.018124999999999725,261.0,6.94444444444e-05,0.45,,-0.233996572569,0.233996572569,0.233996572569
0.018194444444444166,262.0,6.94444444444e-05,0.45,,-0.232685707965,0.232685707965,0.232685707965
0.01826388888888861,263.0,6.94444444444e-05,0.45,,-0.231382009281,0.231382009281,0.231382009281
0.018333333333333056,264.0,6.94444444444e-05,0.45,,-0.230085438341,0.230085438341,0.230085438341
0.018402777777777497,265.0,6.94444444444e-05,0.45,,-0.228795957167,0.228795957167,0.228795957167
0.018472222222221942,266.0,6.94444444444e-05,0.45,,-0.227513527978,0.227513527978,0.227513527978
0.018541666666666384,267.0,6.94444444444e-05,0.45,,-0.226238113189,0.226238113189,0.226238113189
0.01861111111111083,268.0,6.94444444444e-05,0.45,,-0.224969675407,0.224969675407,0.224969675407
0.01868055555555527,269.0,6.94444444444e-05,0.45,,-0.223708177435,0.223708177435,0.223708177435
0.018749999999999715,270.0,6.94444444444e-05,0.45,,-0.222465468742,0.222465468742,0.222465468742
0.018819444444444156,271.0,6.94444444444e-05,0.45,,-0.221248105337,0.221248105337,0.221248105337
0.0188888888888886,272.0,6.94444444444e-05,0.45,,-0.220037234461,0.220037234461,0.220037234461
0.018958333333333046,273.0,6.94444444444e-05,0.45,,-0.218832822461,0.218832822461,0.218832822461
0.019027777777777487,274.0,6.94444444444e-05,0.45,,-0.217634835849,0.217634835849,0.217634835849
0.019097222222221932,275.0,6.94444444444e-05,0.45,,-0.216443241307,0.216443241307,0.216443241307
0.019166666666666374,276.0,6.94444444444e-05,0.45,,-0.215258005685,0.215258005685,0.215258005685
0.01923611111111082,277.0,6.94444444444e-05,0.45,,-0.214079095998,0.214079095998,0.214079095998
