time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.004999999999999978,1.0,0.005,0.2,-1.56125112838e-17,-0.99976045354,0.99976045354,0.99976045354
0.009999999999999957,2.0,0.005,0.2,3.03576608296e-18,-0.995512069413,0.995512069413,0.995512069413
0.014999999999999935,3.0,0.005,0.2,-4.33680868994e-19,-0.997528349068,0.997528349068,0.997528349068
0.019999999999999914,4.0,0.005,0.2,1.21430643318e-17,-1.00518845947,1.00518845947,1.00518845947
0.02499999999999989,5.0,0.005,0.2,1.73472347598e-18,-1.00884585627,1.00884585627,1.00884585627
0.02999999999999987,6.0,0.005,0.2,3.85975973405e-17,-1.00847174811,1.00847174811,1.00847174811
0.03499999999999985,7.0,0.005,0.2,8.67361737988e-19,-1.00405340413,1.00405340413,1.00405340413
0.03999999999999983,8.0,0.005,0.2,-1.04083408559e-17,-1.00661330452,1.00661330452,1.00661330452
0.044999999999999804,9.0,0.005,0.2,-1.82145964978e-17,-1.01420899729,1.01420899729,1.01420899729
0.04999999999999978,10.0,0.005,0.2,1.38777878078e-17,-1.01776558617,1.01776558617,1.01776558617
0.054999999999999764,11.0,0.005,0.2,5.63785129692e-18,-1.01725455548,1.01725455548,1.01725455548
0.05999999999999974,12.0,0.005,0.2,4.33680868994e-18,-1.0126635958,1.0126635958,1.0126635958
0.06499999999999972,13.0,0.005,0.2,-3.03576608296e-18,-1.0157765679,1.0157765679,1.0157765679
0.0699999999999997,14.0,0.005,0.2,-2.60208521397e-18,-1.02330607047,1.02330607047,1.02330607047
0.07499999999999968,15.0,0.005,0.2,1.08420217249e-17,-1.02675976577,1.02675976577,1.02675976577
0.07999999999999965,16.0,0.005,0.2,-7.48099499015e-18,-1.02610942107,1.02610942107,1.02610942107
0.08499999999999963,17.0,0.005,0.2,-2.47198095327e-17,-1.02134315688,1.02134315688,1.02134315688
0.08999999999999961,18.0,0.005,0.2,2.08166817117e-17,-1.02501877397,1.02501877397,1.02501877397
0.09499999999999958,19.0,0.005,0.2,-9.54097911787e-18,-1.03248028773,1.03248028773,1.03248028773
0.09999999999999956,20.0,0.005,0.2,3.12250225676e-17,-1.03582897522,1.03582897522,1.03582897522
0.10499999999999955,21.0,0.005,0.2,-1.21430643318e-17,-1.03503689403,1.03503689403,1.03503689403
0.10999999999999953,22.0,0.005,0.2,-4.33680868994e-18,-1.03009260322,1.03009260322,1.03009260322
0.1149999999999995,23.0,0.005,0.2,6.07153216592e-18,-1.03434056225,1.03434056225,1.03434056225
0.11999999999999948,24.0,0.005,0.2,0.0,-1.04173226223,1.04173226223,1.04173226223
0.12499999999999946,25.0,0.005,0.2,9.54097911787e-18,-1.0449737988,1.0449737988,1.0449737988
0.12999999999999945,26.0,0.005,0.2,1.56125112838e-17,-1.04403752728,1.04403752728,1.04403752728
0.13499999999999943,27.0,0.005,0.2,-1.86482773668e-17,-1.03891245407,1.03891245407,1.03891245407
0.1399999999999994,28.0,0.005,0.2,-1.47451495458e-17,-1.04374257704,1.04374257704,1.04374257704
0.14499999999999938,29.0,0.005,0.2,8.67361737988e-19,-1.05106261163,1.05106261163,1.05106261163
0.14999999999999936,30.0,0.005,0.2,-1.04083408559e-17,-1.05419482489,1.05419482489,1.05419482489
0.15499999999999933,31.0,0.005,0.2,1.69135538908e-17,-1.05311187752,1.05311187752,1.05311187752
0.1599999999999993,32.0,0.005,0.2,2.55871712707e-17,-1.04780323208,1.04780323208,1.04780323208
0.1649999999999993,33.0,0.005,0.2,1.04083408559e-17,-1.05322546749,1.05322546749,1.05322546749
0.16999999999999926,34.0,0.005,0.2,-1.73472347598e-18,-1.06047195805,1.06047195805,1.06047195805
0.17499999999999924,35.0,0.005,0.2,-3.90312782095e-17,-1.06349264607,1.06349264607,1.06349264607
0.17999999999999922,36.0,0.005,0.2,5.16080234103e-17,-1.06226050526,1.06226050526,1.06226050526
0.1849999999999992,37.0,0.005,0.2,-7.3725747729e-18,-1.05676546334,1.05676546334,1.05676546334
0.18999999999999917,38.0,0.005,0.2,3.03576608296e-18,-1.06278988759,1.06278988759,1.06278988759
0.19499999999999915,39.0,0.005,0.2,3.46944695195e-18,-1.06996092819,1.06996092819,1.06996092819
0.19999999999999912,40.0,0.005,0.2,-6.93889390391e-18,-1.07286785909,1.07286785909,1.07286785909
0.20499999999999913,41.0,0.005,0.2,-5.20417042793e-18,-1.07148397483,1.07148397483,1.07148397483
0.2099999999999991,42.0,0.005,0.2,2.42861286637e-17,-1.06579967737,1.06579967737,1.06579967737
0.21499999999999908,43.0,0.005,0.2,-2.34187669257e-17,-1.0724364962,1.0724364962,1.0724364962
0.21999999999999906,44.0,0.005,0.2,1.08420217249e-17,-1.07953015327,1.07953015327,1.07953015327
0.22499999999999903,45.0,0.005,0.2,9.10729824888e-18,-1.08232106491,1.08232106491,1.08232106491
0.229999999999999,46.0,0.005,0.2,6.93889390391e-18,-1.08078285441,1.08078285441,1.08078285441
0.234999999999999,47.0,0.005,0.2,-2.08166817117e-17,-1.07490640719,1.07490640719,1.07490640719
0.23999999999999896,48.0,0.005,0.2,5.20417042793e-18,-1.08216595714,1.08216595714,1.08216595714
0.24499999999999894,49.0,0.005,0.2,-4.33680868994e-19,-1.08918026911,1.08918026911,1.08918026911
0.24999999999999892,50.0,0.005,0.2,1.30104260698e-18,-1.09185286873,1.09185286873,1.09185286873
0.2549999999999989,51.0,0.005,0.2,1.77809156288e-17,-1.09015771604,1.09015771604,1.09015771604
0.2599999999999989,52.0,0.005,0.2,5.63785129692e-18,-1.08408618926,1.08408618926,1.08408618926
0.26499999999999885,53.0,0.005,0.2,-6.07153216592e-18,-1.09197893915,1.09197893915,1.09197893915
0.26999999999999885,54.0,0.005,0.2,-6.93889390391e-18,-1.09891191617,1.09891191617,1.09891191617
0.2749999999999988,55.0,0.005,0.2,3.72965547335e-17,-1.10146388002,1.10146388002,1.10146388002
0.2799999999999988,56.0,0.005,0.2,2.51534904017e-17,-1.09960913565,1.09960913565,1.09960913565
0.28499999999999875,57.0,0.005,0.2,-3.46944695195e-18,-1.09333956357,1.09333956357,1.09333956357
0.28999999999999876,58.0,0.005,0.2,-2.81892564846e-17,-1.10187611596,1.10187611596,1.10187611596
0.2949999999999987,59.0,0.005,0.2,7.3725747729e-18,-1.10872573952,1.10872573952,1.10872573952
0.2999999999999987,60.0,0.005,0.2,-2.60208521397e-18,-1.11115471254,1.11115471254,1.11115471254
0.30499999999999866,61.0,0.005,0.2,-1.95156391047e-17,-1.1091376931,1.1091376931,1.1091376931
0.30999999999999867,62.0,0.005,0.2,-2.16840434497e-17,-1.10266707361,1.10266707361,1.10266707361
0.3149999999999986,63.0,0.005,0.2,6.07153216592e-18,-1.11185816634,1.11185816634,1.11185816634
0.3199999999999986,64.0,0.005,0.2,6.93889390391e-18,-1.11862238894,1.11862238894,1.11862238894
0.3249999999999986,65.0,0.005,0.2,2.60208521397e-18,-1.12092598434,1.12092598434,1.12092598434
0.3299999999999986,66.0,0.005,0.2,-2.08166817117e-17,-1.11874397216,1.11874397216,1.11874397216
0.3349999999999986,67.0,0.005,0.2,7.3725747729e-18,-1.11206926641,1.11206926641,1.11206926641
0.3399999999999985,68.0,0.005,0.2,4.77048955894e-17,-1.12192577409,1.12192577409,1.12192577409
0.34499999999999853,69.0,0.005,0.2,1.21430643318e-17,-1.12860251888,1.12860251888,1.12860251888
0.3499999999999985,70.0,0.005,0.2,-2.77555756156e-17,-1.13077831784,1.13077831784,1.13077831784
0.3549999999999985,71.0,0.005,0.2,1.51788304148e-17,-1.12842856056,1.12842856056,1.12842856056
0.35999999999999843,72.0,0.005,0.2,-2.51534904017e-17,-1.12154669256,1.12154669256,1.12154669256
0.36499999999999844,73.0,0.005,0.2,2.60208521397e-18,-1.1320796281,1.1320796281,1.1320796281
0.3699999999999984,74.0,0.005,0.2,-2.94902990916e-17,-1.13866678857,1.13866678857,1.13866678857
0.3749999999999984,75.0,0.005,0.2,-7.8062556419e-18,-1.1407123398,1.1407123398,1.1407123398
