time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.0925,37.0,0.0025,0.2,-7.1557343384e-18,-0.927871221559,0.927871221559,0.927871221559
0.095,38.0,0.0025,0.2,-7.04731412116e-18,-0.925770262177,0.925770262177,0.925770262177
0.0975,39.0,0.0025,0.2,3.46944695195e-18,-0.925381611266,0.925381611266,0.925381611266
0.1,40.0,0.0025,0.2,-5.20417042793e-18,-0.924083052878,0.924083052878,0.924083052878
0.1025,41.0,0.0025,0.2,-6.50521303491e-19,-0.921879450796,0.921879450796,0.921879450796
0.105,42.0,0.0025,0.2,4.71627945031e-18,-0.918776541049,0.918776541049,0.918776541049
0.1075,43.0,0.0025,0.2,-4.77048955894e-18,-0.916660351801,0.916660351801,0.916660351801
0.11,44.0,0.0025,0.2,1.64798730218e-17,-0.916284466006,0.916284466006,0.916284466006
0.1125,45.0,0.0025,0.2,0.0,-0.915007582518,0.915007582518,0.915007582518
0.115,46.0,0.0025,0.2,9.54097911787e-18,-0.912834508671,0.912834508671,0.912834508671
0.1175,47.0,0.0025,0.2,1.64798730218e-17,-0.909770915546,0.909770915546,0.909770915546
0.12,48.0,0.0025,0.2,3.03576608296e-18,-0.907639998366,0.907639998366,0.907639998366
0.1225,49.0,0.0025,0.2,9.54097911787e-18,-0.907276664489,0.907276664489,0.907276664489
0.125,50.0,0.0025,0.2,-1.64798730218e-17,-0.906021155547,0.906021155547,0.906021155547
0.1275,51.0,0.0025,0.2,2.73218947466e-17,-0.903878223063,0.903878223063,0.903878223063
0.13,52.0,0.0025,0.2,1.30104260698e-17,-0.90085347389,0.90085347389,0.90085347389
0.1325,53.0,0.0025,0.2,5.85469173142e-18,-0.898708322325,0.898708322325,0.898708322325
0.135,54.0,0.0025,0.2,3.03576608296e-18,-0.898357330125,0.898357330125,0.898357330125
0.1375,55.0,0.0025,0.2,-6.28837260042e-18,-0.897122899181,0.897122899181,0.897122899181
0.14,56.0,0.0025,0.2,2.21177243187e-17,-0.895009725838,0.895009725838,0.895009725838
0.1425,57.0,0.0025,0.2,1.30104260698e-18,-0.892023353436,0.892023353436,0.892023353436
0.145,58.0,0.0025,0.2,4.77048955894e-18,-0.88986445276,0.88986445276,0.88986445276
0.1475,59.0,0.0025,0.2,7.5894152074e-18,-0.889525594913,0.889525594913,0.889525594913
0.15,60.0,0.0025,0.2,-1.64798730218e-17,-0.888311949181,0.888311949181,0.888311949181
0.1525,61.0,0.0025,0.2,-2.08166817117e-17,-0.886228157354,0.886228157354,0.886228157354
0.155,62.0,0.0025,0.2,-4.11996825544e-18,-0.883279699968,0.883279699968,0.883279699968
0.1575,63.0,0.0025,0.2,1.08420217249e-17,-0.8811075273,0.8811075273,0.8811075273
0.16,64.0,0.0025,0.2,-2.58040117052e-17,-0.880780599361,0.880780599361,0.880780599361
0.1625,65.0,0.0025,0.2,-1.66967134563e-17,-0.87958744977,0.87958744977,0.87958744977
0.165,66.0,0.0025,0.2,1.21430643318e-17,-0.87753266638,0.87753266638,0.87753266638
0.1675,67.0,0.0025,0.2,9.32413868338e-18,-0.874621667619,0.874621667619,0.874621667619
0.17,68.0,0.0025,0.2,3.46944695195e-18,-0.872436692031,0.872436692031,0.872436692031
0.1725,69.0,0.0025,0.2,1.30104260698e-17,-0.872121492402,0.872121492402,0.872121492402
0.175,70.0,0.0025,0.2,0.0,-0.870948553552,0.870948553552,0.870948553552
0.1775,71.0,0.0025,0.2,-4.33680868994e-18,-0.86892241001,0.86892241001,0.86892241001
0.18,72.0,0.0025,0.2,5.20417042793e-18,-0.866048418788,0.866048418788,0.866048418788
0.1825,73.0,0.0025,0.2,1.34441069388e-17,-0.863851101423,0.863851101423,0.863851101423
0.185,74.0,0.0025,0.2,-5.42101086243e-18,-0.863547431311,0.863547431311,0.863547431311
0.1875,75.0,0.0025,0.2,9.97465998687e-18,-0.86239442143,0.86239442143,0.86239442143
0.19,76.0,0.0025,0.2,-1.73472347598e-17,-0.860396553586,0.860396553586,0.860396553586
0.1925,77.0,0.0025,0.2,2.38524477947e-18,-0.857559124059,0.857559124059,0.857559124059
0.195,78.0,0.0025,0.2,-5.42101086243e-18,-0.855349918238,0.855349918238,0.855349918238
0.1975,79.0,0.0025,0.2,-4.0115480382e-18,-0.855057581625,0.855057581625,0.855057581625
0.2,80.0,0.0025,0.2,-1.13841228111e-17,-0.853924222522,0.853924222522,0.853924222522
0.2025,81.0,0.0025,0.2,-1.51788304148e-18,-0.851954270614,0.851954270614,0.851954270614
0.205,82.0,0.0025,0.2,-2.92734586571e-18,-0.849152962122,0.849152962122,0.849152962122
0.2075,83.0,0.0025,0.2,-9.54097911787e-18,-0.846932313455,0.846932313455,0.846932313455
0.21,84.0,0.0025,0.2,-4.87890977618e-18,-0.846651117058,0.846651117058,0.846651117058
0.2125,85.0,0.0025,0.2,3.68628738645e-18,-0.845537134083,0.845537134083,0.845537134083
0.215,86.0,0.0025,0.2,3.5778671692e-18,-0.843594742686,0.843594742686,0.843594742686
0.2175,87.0,0.0025,0.2,-3.36102673471e-18,-0.840829119696,0.840829119696,0.840829119696
0.22,88.0,0.0025,0.2,3.7947076037e-18,-0.838597466186,0.838597466186,0.838597466186
0.2225,89.0,0.0025,0.2,-1.97324795392e-17,-0.838327219425,0.838327219425,0.838327219425
0.225,90.0,0.0025,0.2,3.7947076037e-18,-0.837232341427,0.837232341427,0.837232341427
0.2275,91.0,0.0025,0.2,4.33680868994e-19,-0.835317159399,0.835317159399,0.835317159399
0.23,92.0,0.0025,0.2,-7.3725747729e-18,-0.832586791445,0.832586791445,0.832586791445
0.2325,93.0,0.0025,0.2,3.68628738645e-18,-0.8303445636,0.8303445636,0.8303445636
0.235,94.0,0.0025,0.2,1.64798730218e-17,-0.830085078561,0.830085078561,0.830085078561
0.2375,95.0,0.0025,0.2,-1.30104260698e-17,-0.829009037842,0.829009037842,0.829009037842
0.24,96.0,0.0025,0.2,4.33680868994e-18,-0.827120718281,0.827120718281,0.827120718281
0.2425,97.0,0.0025,0.2,2.05998412772e-18,-0.824425179905,0.824425179905,0.824425179905
0.245,98.0,0.0025,0.2,-1.5287250632e-17,-0.822172800838,0.822172800838,0.822172800838
0.2475,99.0,0.0025,0.2,-8.45677694539e-18,-0.821923892243,0.821923892243,0.821923892243
0.25,100.0,0.0025,0.2,-3.5778671692e-18,-0.82086642452,0.82086642452,0.82086642452
0.2525,101.0,0.0025,0.2,-7.26415455565e-18,-0.819004624708,0.819004624708,0.819004624708
0.255,102.0,0.0025,0.2,8.78203759713e-18,-0.816343495408,0.816343495408,0.816343495408
0.2575,103.0,0.0025,0.2,3.5778671692e-18,-0.814081380942,0.814081380942,0.814081380942
0.26,104.0,0.0025,0.2,4.33680868994e-18,-0.813842866113,0.813842866113,0.813842866113
0.2625,105.0,0.0025,0.2,1.17093834628e-17,-0.812803710473,0.812803710473,0.812803710473
0.265,106.0,0.0025,0.2,-2.38524477947e-18,-0.810968091832,0.810968091832,0.810968091832
0.2675,107.0,0.0025,0.2,-3.68628738645e-18,-0.808340956,0.808340956,0.808340956
0.27,108.0,0.0025,0.2,-8.34835672814e-18,-0.806069514773,0.806069514773,0.806069514773
0.2725,109.0,0.0025,0.2,-1.20346441146e-17,-0.805841213597,0.805841213597,0.805841213597
0.275,110.0,0.0025,0.2,-4.33680868994e-19,-0.804820112462,0.804820112462,0.804820112462
0.2775,111.0,0.0025,0.2,-1.47451495458e-17,-0.803010340502,0.803010340502,0.803010340502
0.28,112.0,0.0025,0.2,1.08420217249e-18,-0.800416787372,0.800416787372,0.800416787372
0.2825,113.0,0.0025,0.2,2.51534904017e-17,-0.798136420934,0.798136420934,0.798136420934
0.285,114.0,0.0025,0.2,7.8062556419e-18,-0.797918155834,0.797918155834,0.797918155834
0.2875,115.0,0.0025,0.2,-6.93889390391e-18,-0.796914854914,0.796914854914,0.796914854914
0.29,116.0,0.0025,0.2,4.77048955894e-18,-0.795130599189,0.795130599189,0.795130599189
0.2925,117.0,0.0025,0.2,2.12503625807e-17,-0.792570222782,0.792570222782,0.792570222782
0.295,118.0,0.0025,0.2,-8.02309607639e-18,-0.790281325698,0.790281325698,0.790281325698
0.2975,119.0,0.0025,0.2,1.58293517183e-17,-0.790072921598,0.790072921598,0.790072921598
0.3,120.0,0.0025,0.2,1.01915004214e-17,-0.789087169857,0.789087169857,0.789087169857
0.3025,121.0,0.0025,0.2,-6.50521303491e-19,-0.787328103914,0.787328103914,0.787328103914
0.305,122.0,0.0025,0.2,-4.98732999343e-18,-0.784800502982,0.784800502982,0.784800502982
0.3075,123.0,0.0025,0.2,-1.10588621594e-17,-0.782503462928,0.782503462928,0.782503462928
0.31,124.0,0.0025,0.2,-3.25260651746e-18,-0.782304747222,0.782304747222,0.782304747222
0.3125,125.0,0.0025,0.2,1.73472347598e-18,-0.781336296835,0.781336296835,0.781336296835
0.315,126.0,0.0025,0.2,5.85469173142e-18,-0.779602098172,0.779602098172,0.779602098172
0.3175,127.0,0.0025,0.2,-1.17093834628e-17,-0.777106876145,0.777106876145,0.777106876145
0.32,128.0,0.0025,0.2,-8.89045781438e-18,-0.774802074008,0.774802074008,0.774802074008
0.3225,129.0,0.0025,0.2,8.67361737988e-18,-0.774612876527,0.774612876527,0.774612876527
0.325,130.0,0.0025,0.2,2.16840434497e-19,-0.773661482842,0.773661482842,0.773661482842
0.3275,131.0,0.0025,0.2,-6.07153216592e-18,-0.771951832858,0.771951832858,0.771951832858
0.33,132.0,0.0025,0.2,-7.20994444703e-18,-0.769488597791,0.769488597791,0.769488597791
0.3325,133.0,0.0025,0.2,1.23599047663e-17,-0.767176407762,0.767176407762,0.767176407762
0.335,134.0,0.0025,0.2,-7.8062556419e-18,-0.766996560747,0.766996560747,0.766996560747
0.3375,135.0,0.0025,0.2,6.50521303491e-19,-0.766061982247,0.766061982247,0.766061982247
0.34,136.0,0.0025,0.2,-1.86482773668e-17,-0.764376566198,0.764376566198,0.764376566198
0.3425,137.0,0.0025,0.2,-7.1557343384e-18,-0.76194493072,0.76194493072,0.76194493072
0.345,138.0,0.0025,0.2,-2.16840434497e-19,-0.759625720389,0.759625720389,0.759625720389
0.3475,139.0,0.0025,0.2,2.16840434497e-18,-0.759455058454,0.759455058454,0.759455058454
0.35,140.0,0.0025,0.2,-1.06251812904e-17,-0.75853705672,0.75853705672,0.75853705672
0.3525,141.0,0.0025,0.2,-3.25260651746e-18,-0.756875563675,0.756875563675,0.756875563675
0.355,142.0,0.0025,0.2,-1.56125112838e-17,-0.754475144933,0.754475144933,0.754475144933
0.3575,143.0,0.0025,0.2,4.77048955894e-18,-0.752149275385,0.752149275385,0.752149275385
0.36,144.0,0.0025,0.2,4.33680868994e-19,-0.751987635491,0.751987635491,0.751987635491
0.3625,145.0,0.0025,0.2,-5.20417042793e-18,-0.751085975163,0.751085975163,0.751085975163
0.365,146.0,0.0025,0.2,1.30104260698e-18,-0.749448097958,0.749448097958,0.749448097958
0.3675,147.0,0.0025,0.2,-3.90312782095e-18,-0.74707851757,0.74707851757,0.74707851757
0.37,148.0,0.0025,0.2,-1.49755425075e-17,-0.744746343475,0.744746343475,0.744746343475
0.3725,149.0,0.0025,0.2,4.11996825544e-18,-0.744593564898,0.744593564898,0.744593564898
0.375,150.0,0.0025,0.2,-1.97324795392e-17,-0.743708013638,0.743708013638,0.743708013638
0.3775,151.0,0.0025,0.2,5.85469173142e-18,-0.742093448832,0.742093448832,0.742093448832
0.38,152.0,0.0025,0.2,5.42101086243e-18,-0.739754332833,0.739754332833,0.739754332833
0.3825,153.0,0.0025,0.2,-9.10729824888e-18,-0.737416202539,0.737416202539,0.737416202539
0.385,154.0,0.0025,0.2,-4.11996825544e-18,-0.737272126841,0.737272126841,0.737272126841
0.3875,155.0,0.0025,0.2,-2.16840434497e-19,-0.736402455298,0.736402455298,0.736402455298
0.39,156.0,0.0025,0.2,-1.34441069388e-17,-0.734810903129,0.734810903129,0.734810903129
0.3925,157.0,0.0025,0.2,-2.38524477947e-18,-0.732501881923,0.732501881923,0.732501881923
0.395,158.0,0.0025,0.2,-1.12757025938e-17,-0.730158137544,0.730158137544,0.730158137544
0.3975,159.0,0.0025,0.2,-4.77048955894e-18,-0.730022608544,0.730022608544,0.730022608544
0.4,160.0,0.0025,0.2,-6.93889390391e-18,-0.729168590315,0.729168590315,0.729168590315
0.4025,161.0,0.0025,0.2,9.54097911787e-18,-0.727599754661,0.727599754661,0.727599754661
0.405,162.0,0.0025,0.2,-3.25260651746e-18,-0.725320462969,0.725320462969,0.725320462969
0.4075,163.0,0.0025,0.2,7.5894152074e-18,-0.722971440474,0.722971440474,0.722971440474
0.41,164.0,0.0025,0.2,-3.90312782095e-18,-0.722844304217,0.722844304217,0.722844304217
0.4125,165.0,0.0025,0.2,2.38524477947e-18,-0.722005715814,0.722005715814,0.722005715814
0.415,166.0,0.0025,0.2,-5.42101086243e-18,-0.720459304146,0.720459304146,0.720459304146
0.4175,167.0,0.0025,0.2,-4.77048955894e-18,-0.718209380959,0.718209380959,0.718209380959
0.42,168.0,0.0025,0.2,-1.73472347598e-18,-0.715855410261,0.715855410261,0.715855410261
0.4225,169.0,0.0025,0.2,4.0115480382e-18,-0.715736514993,0.715736514993,0.715736514993
0.425,170.0,0.0025,0.2,6.99310401253e-18,-0.714913135805,0.714913135805,0.714913135805
0.4275,171.0,0.0025,0.2,-7.5894152074e-19,-0.713388859146,0.713388859146,0.713388859146
0.43,172.0,0.0025,0.2,4.0115480382e-18,-0.711167947676,0.711167947676,0.711167947676
0.4325,173.0,0.0025,0.2,5.31259064518e-18,-0.708809352718,0.708809352718,0.708809352718
0.435,174.0,0.0025,0.2,-3.08997619158e-18,-0.708698548853,0.708698548853,0.708698548853
0.4375,175.0,0.0025,0.2,6.61363325216e-18,-0.707890161114,0.707890161114,0.707890161114
0.44,176.0,0.0025,0.2,-1.19262238973e-17,-0.706387734,0.706387734,0.706387734
0.4425,177.0,0.0025,0.2,6.28837260042e-18,-0.704195481629,0.704195481629,0.704195481629
0.445,178.0,0.0025,0.2,-8.99887803163e-18,-0.70183258047,0.70183258047,0.70183258047
0.4475,179.0,0.0025,0.2,2.05998412772e-18,-0.701729720566,0.701729720566,0.701729720566
0.45,180.0,0.0025,0.2,6.93889390391e-18,-0.700936109317,0.700936109317,0.700936109317
0.4525,181.0,0.0025,0.2,2.71050543121e-18,-0.699455249751,0.699455249751,0.699455249751
0.455,182.0,0.0025,0.2,-2.16840434497e-18,-0.69729130799,0.69729130799,0.69729130799
0.4575,183.0,0.0025,0.2,1.86482773668e-17,-0.694924412886,0.694924412886,0.694924412886
0.46,184.0,0.0025,0.2,6.61363325216e-18,-0.694829351615,0.694829351615,0.694829351615
0.4625,185.0,0.0025,0.2,-1.77809156288e-17,-0.694050304674,0.694050304674,0.694050304674
0.465,186.0,0.0025,0.2,7.8062556419e-18,-0.692590734091,0.692590734091,0.692590734091
0.4675,187.0,0.0025,0.2,-5.09575021068e-18,-0.690454758526,0.690454758526,0.690454758526
0.47,188.0,0.0025,0.2,8.67361737988e-19,-0.688084176019,0.688084176019,0.688084176019
0.4725,189.0,0.0025,0.2,9.75781955237e-19,-0.68799677014,0.68799677014,0.68799677014
0.475,190.0,0.0025,0.2,8.78203759713e-18,-0.687232078064,0.687232078064,0.687232078064
0.4775,191.0,0.0025,0.2,-2.38524477947e-18,-0.685793521287,0.685793521287,0.685793521287
0.48,192.0,0.0025,0.2,-1.51788304148e-18,-0.683685171537,0.683685171537,0.683685171537
0.4825,193.0,0.0025,0.2,1.19262238973e-17,-0.681311202531,0.681311202531,0.681311202531
0.485,194.0,0.0025,0.2,3.68628738645e-18,-0.681231310865,0.681231310865,0.681231310865
0.4875,195.0,0.0025,0.2,1.29020058526e-17,-0.68048076692,0.68048076692,0.68048076692
0.49,196.0,0.0025,0.2,1.38777878078e-17,-0.679062952122,0.679062952122,0.679062952122
0.4925,197.0,0.0025,0.2,1.19262238973e-18,-0.67698189179,0.67698189179,0.67698189179
0.495,198.0,0.0025,0.2,-1.62630325873e-18,-0.674604831637,0.674604831637,0.674604831637
0.4975,199.0,0.0025,0.2,-8.02309607639e-18,-0.674532315038,0.674532315038,0.674532315038
0.5,200.0,0.0025,0.2,-1.23599047663e-17,-0.673795715164,0.673795715164,0.673795715164
0.5025,201.0,0.0025,0.2,-4.22838847269e-18,-0.672398373828,0.672398373828,0.672398373828
0.505,202.0,0.0025,0.2,6.61363325216e-18,-0.670344270459,0.670344270459,0.670344270459
0.5075,203.0,0.0025,0.2,4.77048955894e-18,-0.667964409036,0.667964409036,0.667964409036
0.51,204.0,0.0025,0.2,8.99887803163e-18,-0.667899130365,0.667899130365,0.667899130365
0.5125,205.0,0.0025,0.2,9.32413868338e-18,-0.667176273145,0.667176273145,0.667176273145
0.515,206.0,0.0025,0.2,-4.55364912444e-18,-0.665799140025,0.665799140025,0.665799140025
0.5175,207.0,0.0025,0.2,6.72205346941e-18,-0.663771665059,0.663771665059,0.663771665059
0.52,208.0,0.0025,0.2,-4.0115480382e-18,-0.661389286849,0.661389286849,0.661389286849
0.5225,209.0,0.0025,0.2,-3.25260651746e-19,-0.661331110948,0.661331110948,0.661331110948
0.525,210.0,0.0025,0.2,4.66206934169e-18,-0.660621797574,0.660621797574,0.660621797574
0.5275,211.0,0.0025,0.2,-3.5778671692e-18,-0.659264610658,0.659264610658,0.659264610658
0.53,212.0,0.0025,0.2,4.11996825544e-18,-0.657263439386,0.657263439386,0.657263439386
0.5325,213.0,0.0025,0.2,-1.21430643318e-17,-0.654878823554,0.654878823554,0.654878823554
0.535,214.0,0.0025,0.2,-6.07153216592e-18,-0.654827617223,0.654827617223,0.654827617223
0.5375,215.0,0.0025,0.2,6.28837260042e-18,-0.654131651465,0.654131651465,0.654131651465
0.54,216.0,0.0025,0.2,-4.33680868994e-18,-0.652794151936,0.652794151936,0.652794151936
0.5425,217.0,0.0025,0.2,-6.50521303491e-18,-0.650818963455,0.650818963455,0.650818963455
0.545,218.0,0.0025,0.2,4.33680868994e-19,-0.648432383926,0.648432383926,0.648432383926
0.5475,219.0,0.0025,0.2,1.04083408559e-17,-0.648388015896,0.648388015896,0.648388015896
0.55,220.0,0.0025,0.2,2.23345647532e-17,-0.64770520407,0.64770520407,0.64770520407
0.5525,221.0,0.0025,0.2,1.14925430283e-17,-0.64638713627,0.64638713627,0.64638713627
0.555,222.0,0.0025,0.2,-3.90312782095e-18,-0.644437613441,0.644437613441,0.644437613441
0.5575,223.0,0.0025,0.2,1.06251812904e-17,-0.642049338977,0.642049338977,0.642049338977
0.56,224.0,0.0025,0.2,6.93889390391e-18,-0.64201167988,0.64201167988,0.64201167988
0.5625,225.0,0.0025,0.2,-2.38524477947e-18,-0.64134183082,0.64134183082,0.64134183082
0.565,226.0,0.0025,0.2,1.17093834628e-17,-0.64004294221,0.64004294221,0.64004294221
0.5675,227.0,0.0025,0.2,4.33680868994e-19,-0.638118771615,0.638118771615,0.638118771615
0.57,228.0,0.0025,0.2,2.16840434497e-19,-0.635729065887,0.635729065887,0.635729065887
0.5725,229.0,0.0025,0.2,-4.33680868994e-19,-0.635697988241,0.635697988241,0.635697988241
0.575,230.0,0.0025,0.2,2.38524477947e-18,-0.635040913263,0.635040913263,0.635040913263
0.5775,231.0,0.0025,0.2,3.03576608296e-18,-0.633760954389,0.633760954389,0.633760954389
0.58,232.0,0.0025,0.2,-6.50521303491e-19,-0.631861826288,0.631861826288,0.631861826288
0.5825,233.0,0.0025,0.2,-1.08420217249e-18,-0.629470947955,0.629470947955,0.629470947955
0.585,234.0,0.0025,0.2,-4.77048955894e-18,-0.62944632613,0.62944632613,0.62944632613
0.5875,235.0,0.0025,0.2,8.89045781438e-18,-0.628801839007,0.628801839007,0.628801839007
0.59,236.0,0.0025,0.2,-1.23599047663e-17,-0.627540563463,0.627540563463,0.627540563463
0.5925,237.0,0.0025,0.2,1.51788304148e-18,-0.625666171752,0.625666171752,0.625666171752
0.595,238.0,0.0025,0.2,1.30104260698e-18,-0.623274374528,0.623274374528,0.623274374528
0.5975,239.0,0.0025,0.2,-5.85469173142e-18,-0.623256084729,0.623256084729,0.623256084729
0.6,240.0,0.0025,0.2,-6.07153216592e-18,-0.622624001656,0.622624001656,0.622624001656
0.6025,241.0,0.0025,0.2,-5.20417042793e-18,-0.621381166049,0.621381166049,0.621381166049
0.605,242.0,0.0025,0.2,-9.32413868338e-18,-0.619531208218,0.619531208218,0.619531208218
0.6075,243.0,0.0025,0.2,-8.45677694539e-18,-0.617138740948,0.617138740948,0.617138740948
0.61,244.0,0.0025,0.2,-1.51788304148e-18,-0.617126661188,0.617126661188,0.617126661188
0.6125,245.0,0.0025,0.2,1.12757025938e-17,-0.616506800757,0.616506800757,0.616506800757
0.615,246.0,0.0025,0.2,-3.03576608296e-18,-0.61528216467,0.61528216467,0.61528216467
0.6175,247.0,0.0025,0.2,1.68051336735e-18,-0.613456341763,0.613456341763,0.613456341763
0.62,248.0,0.0025,0.2,-2.21177243187e-17,-0.611063448494,0.611063448494,0.611063448494
0.6225,249.0,0.0025,0.2,4.77048955894e-18,-0.611057458568,0.611057458568,0.611057458568
0.625,250.0,0.0025,0.2,1.17093834628e-17,-0.610449641736,0.610449641736,0.610449641736
0.6275,251.0,0.0025,0.2,-1.17093834628e-17,-0.609242967694,0.609242967694,0.609242967694
0.63,252.0,0.0025,0.2,-1.95156391047e-18,-0.607440984269,0.607440984269,0.607440984269
0.6325,253.0,0.0025,0.2,-1.73472347598e-18,-0.605047904319,0.605047904319,0.605047904319
0.635,254.0,0.0025,0.2,1.14925430283e-17,-0.605047885786,0.605047885786,0.605047885786
0.6375,255.0,0.0025,0.2,-9.32413868338e-18,-0.604451935846,0.604451935846,0.604451935846
0.64,256.0,0.0025,0.2,4.98732999343e-18,-0.60326298928,0.60326298928,0.60326298928
0.6425,257.0,0.0025,0.2,-5.20417042793e-18,-0.601484553368,0.601484553368,0.601484553368
0.645,258.0,0.0025,0.2,4.55364912444e-18,-0.599120702177,0.599120702177,0.599120702177
0.6475,259.0,0.0025,0.2,6.07153216592e-18,-0.599097357552,0.599097357552,0.599097357552
0.65,260.0,0.0025,0.2,-1.06251812904e-17,-0.598513100106,0.598513100106,0.598513100106
0.6525,261.0,0.0025,0.2,6.07153216592e-18,-0.597341649322,0.597341649322,0.597341649322
0.655,262.0,0.0025,0.2,1.30104260698e-17,-0.595586472385,0.595586472385,0.595586472385
0.6575,263.0,0.0025,0.2,-8.23993651089e-18,-0.593251597749,0.593251597749,0.593251597749
0.66,264.0,0.0025,0.2,4.22838847269e-18,-0.593205294317,0.593205294317,0.593205294317
0.6625,265.0,0.0025,0.2,-4.22838847269e-18,-0.592632557246,0.592632557246,0.592632557246
0.665,266.0,0.0025,0.2,6.28837260042e-18,-0.591478373389,0.591478373389,0.591478373389
0.6675,267.0,0.0025,0.2,1.77809156288e-17,-0.589746170284,0.589746170284,0.589746170284
0.67,268.0,0.0025,0.2,-4.77048955894e-18,-0.587439931274,0.587439931274,0.587439931274
0.6725,269.0,0.0025,0.2,6.93889390391e-18,-0.587371122213,0.587371122213,0.587371122213
0.675,270.0,0.0025,0.2,6.17995238317e-18,-0.58680973565,0.58680973565,0.58680973565
0.6775,271.0,0.0025,0.2,-3.5778671692e-18,-0.585672592671,0.585672592671,0.585672592671
0.68,272.0,0.0025,0.2,6.01732205729e-18,-0.583963081611,0.583963081611,0.583963081611
0.6825,273.0,0.0025,0.2,-7.5894152074e-19,-0.581685141199,0.581685141199,0.581685141199
0.685,274.0,0.0025,0.2,4.77048955894e-18,-0.581594273002,0.581594273002,0.581594273002
0.6875,275.0,0.0025,0.2,1.48535697631e-17,-0.581044069304,0.581044069304,0.581044069304
0.69,276.0,0.0025,0.2,1.62630325873e-17,-0.579923743926,0.579923743926,0.579923743926
0.6925,277.0,0.0025,0.2,-1.10046520507e-17,-0.57823664644,0.57823664644,0.57823664644
0.695,278.0,0.0025,0.2,6.61363325216e-18,-0.575986671452,0.575986671452,0.575986671452
0.6975,279.0,0.0025,0.2,-5.20417042793e-18,-0.575874184016,0.575874184016,0.575874184016
