time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.000624999999997,1.0,0.000624999999997,0.2,-1.64256629132e-17,-0.999862953476,0.999862953476,0.999862953476
0.00124999999999,2.0,0.000624999999997,0.2,-4.87890977618e-19,-0.999657458816,0.999657458816,0.999657458816
0.00187499999999,3.0,0.000624999999997,0.2,-2.27140355136e-17,-0.999379457173,0.999379457173,0.999379457173
0.00249999999999,4.0,0.000624999999997,0.2,-2.13316777437e-17,-0.999242200325,0.999242200325,0.999242200325
0.00312499999999,5.0,0.000624999999997,0.2,-2.42319185551e-17,-0.999199585633,0.999199585633,0.999199585633
0.00374999999998,6.0,0.000624999999997,0.2,-1.0598076236e-17,-0.999081421941,0.999081421941,0.999081421941
0.00437499999998,7.0,0.000624999999997,0.2,1.13299127025e-17,-0.998889424509,0.998889424509,0.998889424509
0.00499999999998,8.0,0.000624999999997,0.2,2.94089839287e-17,-0.998625566643,0.998625566643,0.998625566643
0.00562499999998,9.0,0.000624999999997,0.2,-2.16840434497e-17,-0.998359238559,0.998359238559,0.998359238559
0.00624999999997,10.0,0.000624999999997,0.2,-1.39048928621e-17,-0.998345777622,0.998345777622,0.998345777622
0.00687499999997,11.0,0.000624999999997,0.2,-2.4313233718e-17,-0.998254737031,0.998254737031,0.998254737031
0.00749999999997,12.0,0.000624999999997,0.2,-6.68139588794e-18,-0.998088465583,0.998088465583,0.998088465583
0.00812499999996,13.0,0.000624999999997,0.2,-2.24429849704e-17,-0.99784917283,0.99784917283,0.99784917283
0.00874999999996,14.0,0.000624999999997,0.2,-1.51788304148e-18,-0.997538901113,0.997538901113,0.997538901113
0.00937499999996,15.0,0.000624999999997,0.2,5.10930273784e-18,-0.997159501624,0.997159501624,0.997159501624
0.00999999999996,16.0,0.000624999999997,0.2,2.00848452453e-17,-0.996712618563,0.996712618563,0.996712618563
0.010625,17.0,0.000624999999997,0.2,6.4781079806e-18,-0.996199682873,0.996199682873,0.996199682873
0.01125,18.0,0.000624999999997,0.2,-4.33680868994e-19,-0.995898472143,0.995898472143,0.995898472143
0.0118749999999,19.0,0.000624999999997,0.2,6.39679281766e-18,-0.995870816455,0.995870816455,0.995870816455
0.0124999999999,20.0,0.000624999999997,0.2,1.30104260698e-18,-0.995781768516,0.995781768517,0.9957817685165
0.0131249999999,21.0,0.000624999999997,0.2,-1.8323016715e-17,-0.995631170372,0.995631170372,0.995631170372
0.0137499999999,22.0,0.000624999999997,0.2,-1.7889335846e-17,-0.995418947543,0.995418947543,0.995418947543
0.0143749999999,23.0,0.000624999999997,0.2,-1.16551733542e-17,-0.995303370781,0.995303370781,0.995303370781
0.0149999999999,24.0,0.000624999999997,0.2,2.03287907341e-17,-0.995271713972,0.995271713972,0.995271713972
0.0156249999999,25.0,0.000624999999997,0.2,1.5287250632e-17,-0.995179294791,0.995179294791,0.995179294791
0.0162499999999,26.0,0.000624999999997,0.2,6.83047368666e-18,-0.99502595608,0.99502595608,0.99502595608
0.0168749999999,27.0,0.000624999999997,0.2,-1.5287250632e-17,-0.994811587892,0.994811587892,0.994811587892
0.0174999999999,28.0,0.000624999999997,0.2,-1.76724954115e-17,-0.994692961306,0.994692961306,0.994692961306
0.0181249999999,29.0,0.000624999999997,0.2,-1.14383329197e-17,-0.994661593115,0.994661593115,0.994661593115
0.0187499999999,30.0,0.000624999999997,0.2,-3.7947076037e-18,-0.994569177873,0.994569177873,0.994569177873
0.0193749999999,31.0,0.000624999999997,0.2,6.88468379528e-18,-0.994415695933,0.994415695933,0.994415695933
0.0199999999999,32.0,0.000624999999997,0.2,-2.18466737756e-17,-0.994201134074,0.994201134074,0.994201134074
0.0206249999999,33.0,0.000624999999997,0.2,-1.84314369323e-18,-0.993925487686,0.993925487686,0.993925487686
0.0212499999999,34.0,0.000624999999997,0.2,6.99310401253e-18,-0.993588761784,0.993588761784,0.993588761784
0.0218749999999,35.0,0.000624999999997,0.2,-2.28224557308e-17,-0.993190971227,0.993190971227,0.993190971227
0.0224999999999,36.0,0.000624999999997,0.2,4.33680868994e-19,-0.992732140436,0.992732140436,0.992732140436
0.0231249999999,37.0,0.000624999999997,0.2,-1.77809156288e-17,-0.992212302825,0.992212302825,0.992212302825
0.0237499999999,38.0,0.000624999999997,0.2,-4.3422297008e-17,-0.991932047457,0.991932047458,0.9919320474575
0.0243749999999,39.0,0.000624999999997,0.2,1.75098650856e-17,-0.991901992721,0.991901992721,0.991901992721
0.0249999999999,40.0,0.000624999999997,0.2,1.27393755267e-17,-0.991810771594,0.991810771594,0.991810771594
0.0256249999999,41.0,0.000624999999997,0.2,3.03576608296e-18,-0.991658414731,0.991658414731,0.991658414731
0.0262499999999,42.0,0.000624999999997,0.2,-6.72205346941e-18,-0.991444955938,0.991444955938,0.991444955938
0.0268749999999,43.0,0.000624999999997,0.2,-6.83047368666e-18,-0.991319735372,0.991319735372,0.991319735372
0.0274999999999,44.0,0.000624999999997,0.2,8.45677694539e-18,-0.991289874782,0.991289874782,0.991289874782
0.0281249999999,45.0,0.000624999999997,0.2,-1.24683249836e-17,-0.991198876816,0.991198876816,0.991198876816
0.0287499999999,46.0,0.000624999999997,0.2,1.615461237e-17,-0.991046773051,0.991046773051,0.991046773051
0.0293749999999,47.0,0.000624999999997,0.2,-1.31188462871e-17,-0.990833598389,0.990833598389,0.990833598389
0.0299999999999,48.0,0.000624999999997,0.2,5.85469173142e-18,-0.990707917502,0.990707917502,0.990707917502
0.0306249999999,49.0,0.000624999999997,0.2,-1.43114686768e-17,-0.990678212232,0.990678212233,0.9906782122325
0.0312499999999,50.0,0.000624999999997,0.2,-8.78203759713e-18,-0.99058740842,0.99058740842,0.99058740842
0.0318749999999,51.0,0.000624999999997,0.2,-4.55364912444e-18,-0.990435536701,0.990435536702,0.9904355367015001
0.0324999999999,52.0,0.000624999999997,0.2,-1.27935856353e-17,-0.990222631384,0.990222631385,0.9902226313845
0.0331249999999,53.0,0.000624999999997,0.2,2.05998412772e-18,-0.989948730446,0.989948730446,0.989948730446
0.0337499999999,54.0,0.000624999999997,0.2,-9.97465998687e-18,-0.989613875533,0.989613875534,0.9896138755335
0.0343749999998,55.0,0.000624999999997,0.2,-6.50521303491e-19,-0.989218111967,0.989218111967,0.989218111967
0.0349999999998,56.0,0.000624999999997,0.2,1.68051336735e-17,-0.988761488749,0.988761488749,0.988761488749
0.0356249999998,57.0,0.000624999999997,0.2,-1.7021974108e-17,-0.988244058568,0.988244058568,0.988244058568
0.0362499999998,58.0,0.000624999999997,0.2,-3.25260651746e-19,-0.987961903337,0.987961903337,0.987961903337
0.0368749999998,59.0,0.000624999999997,0.2,-2.37440275774e-17,-0.987932300783,0.987932300784,0.9879323007834999
0.0374999999998,60.0,0.000624999999997,0.2,5.42101086243e-19,-0.987841771359,0.987841771359,0.987841771359
0.0381249999998,61.0,0.000624999999997,0.2,-1.59377719355e-17,-0.987690345076,0.987690345077,0.9876903450765
0.0387499999998,62.0,0.000624999999997,0.2,-2.64545330086e-17,-0.987478055696,0.987478055697,0.9874780556964999
0.0393749999998,63.0,0.000624999999997,0.2,-1.38777878078e-17,-0.987352205972,0.987352205972,0.987352205972
0.0399999999998,64.0,0.000624999999997,0.2,1.98408997565e-17,-0.987322752921,0.987322752922,0.9873227529215001
0.0406249999998,65.0,0.000624999999997,0.2,-4.33680868994e-18,-0.987232410613,0.987232410614,0.9872324106135
0.0412499999998,66.0,0.000624999999997,0.2,1.10588621594e-17,-0.987081209021,0.987081209021,0.987081209021
0.0418749999998,67.0,0.000624999999997,0.2,1.07200489805e-17,-0.986869181863,0.986869181863,0.986869181863
0.0424999999998,68.0,0.000624999999997,0.2,-3.5778671692e-18,-0.98674288409,0.98674288409,0.98674288409
0.0431249999998,69.0,0.000624999999997,0.2,1.84314369323e-18,-0.986713580591,0.986713580591,0.986713580591
0.0437499999998,70.0,0.000624999999997,0.2,-1.33356867216e-17,-0.986623425356,0.986623425356,0.986623425356
0.0443749999998,71.0,0.000624999999997,0.2,-3.01408203951e-17,-0.986472448334,0.986472448334,0.986472448334
0.0449999999998,72.0,0.000624999999997,0.2,3.04660810468e-17,-0.986260683215,0.986260683215,0.986260683215
0.0456249999998,73.0,0.000624999999997,0.2,-2.16840434497e-18,-0.985988167426,0.985988167426,0.985988167426
0.0462499999998,74.0,0.000624999999997,0.2,9.32413868338e-18,-0.985654942127,0.985654942127,0.985654942127
0.0468749999998,75.0,0.000624999999997,0.2,1.08420217249e-17,-0.985261052207,0.985261052207,0.985261052207
0.0474999999998,76.0,0.000624999999997,0.2,1.38777878078e-17,-0.984806546277,0.984806546278,0.9848065462775
0.0481249999998,77.0,0.000624999999997,0.2,-2.49366499672e-18,-0.984291476672,0.984291476673,0.9842914766724999
0.0487499999998,78.0,0.000624999999997,0.2,2.08166817117e-17,-0.984007841016,0.984007841016,0.984007841016
0.0493749999998,79.0,0.000624999999997,0.2,2.05998412772e-18,-0.983978646858,0.983978646859,0.9839786468585
0.0499999999998,80.0,0.000624999999997,0.2,1.29020058526e-17,-0.983888769606,0.983888769606,0.983888769606
0.0506249999998,81.0,0.000624999999997,0.2,2.68882138776e-17,-0.983738239128,0.983738239128,0.983738239128
0.0512499999998,82.0,0.000624999999997,0.2,-3.9681799513e-17,-0.983527089022,0.983527089022,0.983527089022
0.0518749999998,83.0,0.000624999999997,0.2,3.7947076037e-18,-0.983400582295,0.983400582296,0.9834005822955001
0.0524999999998,84.0,0.000624999999997,0.2,1.73472347598e-18,-0.983371537159,0.983371537159,0.983371537159
0.0531249999998,85.0,0.000624999999997,0.2,-1.29020058526e-17,-0.983281846315,0.983281846316,0.9832818463155
