time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.189999999999,38.0,0.00499999999998,0.2,-1.73472347598e-17,-0.637589944812,0.607040955392,0.6223154501020001
0.194999999999,39.0,0.00499999999998,0.2,-1.12757025938e-17,-0.625784845604,0.60534163054,0.615563238072
0.199999999999,40.0,0.00499999999998,0.2,-8.67361737988e-19,-0.61180946656,0.603372106197,0.6075907863785
0.204999999999,41.0,0.00499999999998,0.2,4.33680868994e-18,-0.595774153489,0.599076630956,0.5974253922224999
0.209999999999,42.0,0.00499999999998,0.2,-1.04083408559e-17,-0.577794579334,0.592530921003,0.5851627501685
0.214999999999,43.0,0.00499999999998,0.2,1.30104260698e-18,-0.557991125507,0.583817555277,0.570904340392
0.219999999999,44.0,0.00499999999998,0.2,-3.03576608296e-18,-0.554084330122,0.580845281275,0.5674648056985
0.224999999999,45.0,0.00499999999998,0.2,1.73472347598e-18,-0.552324724204,0.579281326119,0.5658030251615
0.229999999999,46.0,0.00499999999998,0.2,-1.12757025938e-17,-0.548433650658,0.575474990377,0.5619543205174999
0.234999999999,47.0,0.00499999999998,0.2,-1.08420217249e-17,-0.542480200655,0.569498043534,0.5559891220945
0.239999999999,48.0,0.00499999999998,0.2,8.67361737988e-18,-0.534539874535,0.561428932526,0.5479844035304999
0.244999999999,49.0,0.00499999999998,0.2,-2.60208521397e-18,-0.531678001924,0.551352317031,0.5415151594775001
0.249999999999,50.0,0.00499999999998,0.2,-1.30104260698e-18,-0.530281224365,0.539358590736,0.5348199075505
0.254999999999,51.0,0.00499999999998,0.2,1.17093834628e-17,-0.526830944481,0.525543390561,0.5261871675209999
0.259999999999,52.0,0.00499999999998,0.2,-1.69135538908e-17,-0.521392533643,0.510007096002,0.5156998148225
0.264999999999,53.0,0.00499999999998,0.2,-2.16840434497e-18,-0.514037562782,0.492854320818,0.5034459418
0.269999999999,54.0,0.00499999999998,0.2,1.30104260698e-18,-0.51013586614,0.486701343471,0.4984186048055
0.274999999999,55.0,0.00499999999998,0.2,4.33680868994e-19,-0.509077365,0.485450549063,0.4972639570315
0.279999999999,56.0,0.00499999999998,0.2,1.38777878078e-17,-0.506040403912,0.482319081165,0.4941797425385
0.284999999999,57.0,0.00499999999998,0.2,-1.17093834628e-17,-0.501086850162,0.47736676883,0.48922680949600006
0.289999999999,58.0,0.00499999999998,0.2,-7.8062556419e-18,-0.494284567141,0.470659097777,0.482471832459
0.294999999999,59.0,0.00499999999998,0.2,9.97465998687e-18,-0.485706994833,0.466973243875,0.476340119354
0.299999999999,60.0,0.00499999999998,0.2,3.90312782095e-18,-0.47543271876,0.466031957217,0.4707323379885
0.304999999999,61.0,0.00499999999998,0.2,1.95156391047e-17,-0.463545029484,0.463278665018,0.46341184725100004
0.309999999999,62.0,0.00499999999998,0.2,1.73472347598e-18,-0.450131474717,0.458769966178,0.4544507204475
