time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.7199999999999989,72.0,0.01,0.2,-3.46944695195e-17,-1.38114941642,1.38114941642,1.38114941642
0.7299999999999989,73.0,0.01,0.2,6.93889390391e-18,-1.35025277423,1.35025277423,1.35025277423
0.7399999999999989,74.0,0.01,0.2,1.56125112838e-17,-1.37255899776,1.37255899776,1.37255899776
0.7499999999999989,75.0,0.01,0.2,5.20417042793e-18,-1.4083560409,1.4083560409,1.4083560409
0.7599999999999988,76.0,0.01,0.2,-2.42861286637e-17,-1.42110980135,1.42110980135,1.42110980135
0.7699999999999988,77.0,0.01,0.2,2.94902990916e-17,-1.41039420751,1.41039420751,1.41039420751
0.7799999999999988,78.0,0.01,0.2,-2.08166817117e-17,-1.37616877525,1.37616877525,1.37616877525
0.7899999999999988,79.0,0.01,0.2,-1.90819582357e-17,-1.40922597833,1.40922597833,1.40922597833
0.7999999999999987,80.0,0.01,0.2,4.16333634234e-17,-1.44323768897,1.44323768897,1.44323768897
0.8099999999999987,81.0,0.01,0.2,-2.60208521397e-17,-1.45361053118,1.45361053118,1.45361053118
0.8199999999999987,82.0,0.01,0.2,-1.06251812904e-17,-1.43995241157,1.43995241157,1.43995241157
0.8299999999999987,83.0,0.01,0.2,9.10729824888e-18,-1.40226646211,1.40226646211,1.40226646211
0.8399999999999987,84.0,0.01,0.2,1.73472347598e-17,-1.44655900238,1.44655900238,1.44655900238
0.8499999999999986,85.0,0.01,0.2,-2.77555756156e-17,-1.47867490875,1.47867490875,1.47867490875
0.8599999999999987,86.0,0.01,0.2,4.51028103754e-17,-1.48654611164,1.48654611164,1.48654611164
0.8699999999999987,87.0,0.01,0.2,-1.21430643318e-17,-1.46981640431,1.46981640431,1.46981640431
0.8799999999999987,88.0,0.01,0.2,-2.42861286637e-17,-1.43031885293,1.43031885293,1.43031885293
0.8899999999999987,89.0,0.01,0.2,1.04083408559e-17,-1.48456124471,1.48456124471,1.48456124471
0.8999999999999986,90.0,0.01,0.2,4.16333634234e-17,-1.51466708137,1.51466708137,1.51466708137
0.9099999999999986,91.0,0.01,0.2,6.93889390391e-18,-1.51991210516,1.51991210516,1.51991210516
0.9199999999999986,92.0,0.01,0.2,0.0,-1.49997796755,1.49997796755,1.49997796755
0.9299999999999986,93.0,0.01,0.2,1.04083408559e-17,-1.47046572426,1.47046572426,1.47046572426
0.9399999999999985,94.0,0.01,0.2,-1.04083408559e-17,-1.5232355217,1.5232355217,1.5232355217
0.9499999999999985,95.0,0.01,0.2,3.46944695195e-17,-1.5512131366,1.5512131366,1.5512131366
0.9599999999999985,96.0,0.01,0.2,3.46944695195e-18,-1.55370353654,1.55370353654,1.55370353654
0.9699999999999985,97.0,0.01,0.2,-1.38777878078e-17,-1.53042826737,1.53042826737,1.53042826737
0.9799999999999985,98.0,0.01,0.2,-5.89805981832e-17,-1.51139698428,1.51139698428,1.51139698428
0.9899999999999984,99.0,0.01,0.2,2.42861286637e-17,-1.56258427213,1.56258427213,1.56258427213
0.9999999999999984,100.0,0.01,0.2,3.98986399475e-17,-1.58831153233,1.58831153233,1.58831153233
