time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.025,25.0,0.001,0.45,,5.0733701287e-20,0.885498693778,0.885498693778
0.026000000000000002,26.0,0.001,0.45,,5.93579005213e-20,0.882442644819,0.882442644819
0.027,27.0,0.001,0.45,,6.9368538788e-20,0.879407158517,0.879407158517
0.028,28.0,0.001,0.45,,8.09755648384e-20,0.876392032457,0.876392032457
0.029,29.0,0.001,0.45,,9.44187327803e-20,0.873397066817,0.873397066817
0.03,30.0,0.001,0.45,,1.0997154609e-19,0.870422064327,0.870422064327
0.031,31.0,0.001,0.45,,1.27945684607e-19,0.86746683023,0.86746683023
0.032,32.0,0.001,0.45,,1.48695968737e-19,0.864531172243,0.864531172243
0.033,33.0,0.001,0.45,,1.72625920628e-19,0.861614900516,0.861614900516
0.034,34.0,0.001,0.45,,2.00193988068e-19,0.858717827598,0.858717827598
0.035,35.0,0.001,0.45,,2.31920503445e-19,0.855839768398,0.855839768398
0.036000000000000004,36.0,0.001,0.45,,2.68395457207e-19,0.85298054015,0.85298054015
0.037,37.0,0.001,0.45,,3.10287173059e-19,0.850139962374,0.850139962374
0.038,38.0,0.001,0.45,,3.58351980524e-19,0.847317856846,0.847317856846
0.039,39.0,0.001,0.45,,4.134449897e-19,0.844514047559,0.844514047559
0.04,40.0,0.001,0.45,,4.76532082925e-19,0.841728360694,0.841728360694
0.041,41.0,0.001,0.45,,5.48703248869e-19,0.83896062458,0.83896062458
0.042,42.0,0.001,0.45,,6.31187396207e-19,0.836210669669,0.836210669669
0.043000000000000003,43.0,0.001,0.45,,7.2536879663e-19,0.8334783285,0.8334783285
0.044,44.0,0.001,0.45,,8.32805320625e-19,0.830763435667,0.830763435667
0.045,45.0,0.001,0.45,,9.55248644131e-19,0.828065827789,0.828065827789
0.046,46.0,0.001,0.45,,1.09466662012e-18,0.825385343481,0.825385343481
0.047,47.0,0.001,0.45,,1.25326802629e-18,0.822721823323,0.822721823323
0.048,48.0,0.001,0.45,,1.43352991849e-18,0.820075109831,0.820075109831
0.049,49.0,0.001,0.45,,1.63822783944e-18,0.817445047426,0.817445047426
0.05,50.0,0.001,0.45,,1.87046915376e-18,0.814831482411,0.814831482411
0.051000000000000004,51.0,0.001,0.45,,2.13372980316e-18,0.812234262938,0.812234262938
0.052000000000000005,52.0,0.001,0.45,,2.43189480059e-18,0.809653238983,0.809653238983
0.053,53.0,0.001,0.45,,2.76930280847e-18,0.80708826232,0.80708826232
0.054,54.0,0.001,0.45,,3.15079517489e-18,0.804539186492,0.804539186492
0.055,55.0,0.001,0.45,,3.58176983172e-18,0.802005866788,0.802005866788
0.056,56.0,0.001,0.45,,4.06824049178e-18,0.799488160216,0.799488160216
0.057,57.0,0.001,0.45,,4.6169016168e-18,0.796985925478,0.796985925478
0.058,58.0,0.001,0.45,,5.23519966558e-18,0.794499022945,0.794499022945
0.059000000000000004,59.0,0.001,0.45,,5.93141117148e-18,0.792027314636,0.792027314636
0.06,60.0,0.001,0.45,,6.7147282415e-18,0.789570664189,0.789570664189
0.061,61.0,0.001,0.45,,7.59535211425e-18,0.787128936842,0.787128936842
0.062,62.0,0.001,0.45,,8.58459546325e-18,0.784701999407,0.784701999407
0.063,63.0,0.001,0.45,,9.69499418359e-18,0.782289720252,0.782289720252
0.064,64.0,0.001,0.45,,1.0940429455e-17,0.779891969272,0.779891969272
0.065,65.0,0.001,0.45,,1.23362609336e-17,0.777508617872,0.777508617872
0.066,66.0,0.001,0.45,,1.38994719868e-17,0.775139538947,0.775139538947
0.067,67.0,0.001,0.45,,1.56488279518e-17,0.772784606855,0.772784606855
0.068,68.0,0.001,0.45,,1.76050484706e-17,0.770443697402,0.770443697402
0.069,69.0,0.001,0.45,,1.97909950255e-17,0.768116687817,0.768116687817
0.07,70.0,0.001,0.45,,2.22318748847e-17,0.765803456736,0.765803456736
0.07100000000000001,71.0,0.001,0.45,,2.49554627439e-17,0.76350388418,0.76350388418
0.07200000000000001,72.0,0.001,0.45,,2.79923414479e-17,0.761217851537,0.761217851537
0.073,73.0,0.001,0.45,,3.13761632627e-17,0.758945241539,0.758945241539
0.074,74.0,0.001,0.45,,3.51439332752e-17,0.756685938251,0.756685938251
0.075,75.0,0.001,0.45,,3.93363165989e-17,0.754439827042,0.754439827042
0.076,76.0,0.001,0.45,,4.39979711783e-17,0.752206794578,0.752206794578
0.077,77.0,0.001,0.45,,4.91779081034e-17,0.749986728796,0.749986728796
0.078,78.0,0.001,0.45,,5.49298814674e-17,0.747779518889,0.747779518889
0.079,79.0,0.001,0.45,,6.13128099374e-17,0.745585055291,0.7455850552909999
0.08,80.0,0.001,0.45,,6.83912323411e-17,0.743403229656,0.7434032296559999
0.081,81.0,0.001,0.45,,7.62357997242e-17,0.741233934843,0.7412339348429999
0.082,82.0,0.001,0.45,,8.49238064844e-17,0.739077064903,0.7390770649029998
0.083,83.0,0.001,0.45,,9.45397633506e-17,0.736932515055,0.7369325150549999
0.084,84.0,0.001,0.45,,1.05176015147e-16,0.734800181677,0.7348001816769999
0.085,85.0,0.001,0.45,,1.16933406465e-16,0.73267996229,0.7326799622899999
0.08600000000000001,86.0,0.001,0.45,,1.29921998543e-16,0.730571755536,0.7305717555359998
0.08700000000000001,87.0,0.001,0.45,,1.44261840876e-16,0.728475461172,0.7284754611719999
0.088,88.0,0.001,0.45,,1.60083801247e-16,0.726390980046,0.7263909800459999
0.089,89.0,0.001,0.45,,1.77530458147e-16,0.724318214091,0.7243182140909997
0.09,90.0,0.001,0.45,,1.96757059707e-16,0.722257066304,0.7222570663039998
0.091,91.0,0.001,0.45,,2.17932553579e-16,0.720207440733,0.7202074407329998
0.092,92.0,0.001,0.45,,2.41240692409e-16,0.718169242467,0.7181692424669998
0.093,93.0,0.001,0.45,,2.66881219807e-16,0.716142377617,0.7161423776169997
0.094,94.0,0.001,0.45,,2.95071142035e-16,0.714126753305,0.7141267533049996
0.095,95.0,0.001,0.45,,3.26046090878e-16,0.712122277651,0.7121222776509997
0.096,96.0,0.001,0.45,,3.60061783481e-16,0.710128859758,0.7101288597579997
0.097,97.0,0.001,0.45,,3.97395585273e-16,0.708146409702,0.7081464097019996
0.098,98.0,0.001,0.45,,4.38348182379e-16,0.706174838515,0.7061748385149995
0.099,99.0,0.001,0.45,,4.83245370322e-16,0.704214058177,0.7042140581769996
0.1,100.0,0.001,0.45,,5.32439966125e-16,0.702263981601,0.7022639816009995
0.101,101.0,0.001,0.45,,5.86313851336e-16,0.70032452262,0.7003245226199994
0.10200000000000001,102.0,0.001,0.45,,6.45280153861e-16,0.698395595978,0.6983955959779994
0.10300000000000001,103.0,0.001,0.45,,7.09785576924e-16,0.696477117315,0.6964771173149993
0.10400000000000001,104.0,0.001,0.45,,7.80312883861e-16,0.69456900316,0.6945690031599993
0.105,105.0,0.001,0.45,,8.57383547935e-16,0.692671170913,0.6926711709129991
0.106,106.0,0.001,0.45,,9.41560576786e-16,0.690783538838,0.6907835388379991
0.107,107.0,0.001,0.45,,1.03345152163e-15,0.688906026054,0.688906026053999
0.108,108.0,0.001,0.45,,1.13371168181e-15,0.687038552517,0.6870385525169989
0.109,109.0,0.001,0.45,,1.24304751578e-15,0.685181039016,0.6851810390159988
0.11,110.0,0.001,0.45,,1.36222027021e-15,0.68333340716,0.6833334071599987
0.111,111.0,0.001,0.45,,1.49204983946e-15,0.681495579366,0.6814955793659986
0.112,112.0,0.001,0.45,,1.63341886804e-15,0.679667478852,0.6796674788519983
0.113,113.0,0.001,0.45,,1.7872771097e-15,0.677849029623,0.6778490296229982
0.114,114.0,0.001,0.45,,1.95464605683e-15,0.676040156464,0.676040156463998
0.115,115.0,0.001,0.45,,2.13662385519e-15,0.67424078493,0.6742407849299978
0.116,116.0,0.001,0.45,,2.33439051887e-15,0.672450841334,0.6724508413339977
0.117,117.0,0.001,0.45,,2.54921346186e-15,0.670670252741,0.6706702527409975
0.11800000000000001,118.0,0.001,0.45,,2.78245336267e-15,0.668898946954,0.6688989469539972
0.11900000000000001,119.0,0.001,0.45,,3.03557037958e-15,0.667136852509,0.667136852508997
0.12,120.0,0.001,0.45,,3.31013073475e-15,0.665383898665,0.6653838986649967
0.121,121.0,0.001,0.45,,3.60781368609e-15,0.663640015392,0.6636400153919965
0.122,122.0,0.001,0.45,,3.93041890681e-15,0.661905133366,0.6619051333659961
0.123,123.0,0.001,0.45,,4.2798742933e-15,0.660179183959,0.6601791839589957
0.124,124.0,0.001,0.45,,4.65824422282e-15,0.658462099229,0.6584620992289953
0.125,125.0,0.001,0.45,,5.06773828346e-15,0.656753811912,0.6567538119119949
0.126,126.0,0.001,0.45,,5.5107204998e-15,0.655054255417,0.6550542554169945
0.127,127.0,0.001,0.45,,5.98971907838e-15,0.653363363812,0.653363363811994
0.128,128.0,0.001,0.45,,6.50743669856e-15,0.651681071822,0.6516810718219934
0.129,129.0,0.001,0.45,,7.06676137488e-15,0.650007314814,0.6500073148139929
0.13,130.0,0.001,0.45,,7.67077791825e-15,0.648342028796,0.6483420287959923
0.131,131.0,0.001,0.45,,8.32278002462e-15,0.646685150407,0.6466851504069917
0.132,132.0,0.001,0.45,,9.02628302045e-15,0.645036616905,0.645036616904991
0.133,133.0,0.001,0.45,,9.78503729577e-15,0.643396366168,0.6433963661679902
0.134,134.0,0.001,0.45,,1.06030424566e-14,0.641764336677,0.6417643366769893
0.135,135.0,0.001,0.45,,1.148456223e-14,0.640140467516,0.6401404675159885
0.136,136.0,0.001,0.45,,1.24341401558e-14,0.638524698362,0.6385246983619876
0.137,137.0,0.001,0.45,,1.34566161004e-14,0.636916969479,0.6369169694789866
0.138,138.0,0.001,0.45,,1.45571436303e-14,0.635317221706,0.6353172217059855
0.139,139.0,0.001,0.45,,1.57412082827e-14,0.633725396459,0.6337253964589842
0.14,140.0,0.001,0.45,,1.70146467732e-14,0.632141435716,0.632141435715983
0.14100000000000001,141.0,0.001,0.45,,1.83836671815e-14,0.630565282015,0.6305652820149815
0.14200000000000002,142.0,0.001,0.45,,1.98548701575e-14,0.628996878447,0.6289968784469802
0.14300000000000002,143.0,0.001,0.45,,2.14352711919e-14,0.627436168645,0.6274361686449785
0.14400000000000002,144.0,0.001,0.45,,2.31323239966e-14,0.625883096784,0.6258830967839769
0.145,145.0,0.001,0.45,,2.49539450421e-14,0.624337607571,0.624337607570975
0.146,146.0,0.001,0.45,,2.69085392999e-14,0.622799646239,0.6227996462389731
0.147,147.0,0.001,0.45,,2.90050272412e-14,0.62126915854,0.621269158539971
0.148,148.0,0.001,0.45,,3.12528731424e-14,0.619746090743,0.6197460907429687
0.149,149.0,0.001,0.45,,3.36621147531e-14,0.618230389622,0.6182303896219664
0.15,150.0,0.001,0.45,,3.62433943789e-14,0.616722002455,0.6167220024549638
0.151,151.0,0.001,0.45,,3.90079914396e-14,0.615220877016,0.6152208770159611
0.152,152.0,0.001,0.45,,4.19678565588e-14,0.61372696157,0.613726961569958
0.153,153.0,0.001,0.45,,4.5135647248e-14,0.612240204865,0.6122402048649548
0.154,154.0,0.001,0.45,,4.8524765246e-14,0.610760556129,0.6107605561289515
0.155,155.0,0.001,0.45,,5.21493955797e-14,0.609287965066,0.6092879650659478
0.156,156.0,0.001,0.45,,5.60245474129e-14,0.607822381846,0.607822381845944
0.157,157.0,0.001,0.45,,6.01660967503e-14,0.606363757102,0.6063637571019398
0.158,158.0,0.001,0.45,,6.45908310691e-14,0.604912041924,0.6049120419239354
0.159,159.0,0.001,0.45,,6.93164959507e-14,0.603467187857,0.6034671878569308
0.16,160.0,0.001,0.45,,7.43618437864e-14,0.602029146892,0.6020291468919257
0.161,161.0,0.001,0.45,,7.97466846358e-14,0.60059787146,0.6005978714599203
0.162,162.0,0.001,0.45,,8.54919393159e-14,0.599173314431,0.5991733144309145
0.163,163.0,0.001,0.45,,9.16196948036e-14,0.597755429108,0.5977554291079084
0.164,164.0,0.001,0.45,,9.81532620351e-14,0.596344169219,0.5963441692189019
0.165,165.0,0.001,0.45,,1.05117236188e-13,0.594939488917,0.5949394889168949
0.166,166.0,0.001,0.45,,1.12537559537e-13,0.593541342769,0.5935413427688874
0.167,167.0,0.001,0.45,,1.20441586968e-13,0.59214968576,0.5921496857598796
0.168,168.0,0.001,0.45,,1.28858154255e-13,0.590764473278,0.5907644732778711
0.169,169.0,0.001,0.45,,1.37817649186e-13,0.589385661119,0.5893856611188623
0.17,170.0,0.001,0.45,,1.47352085639e-13,0.588013205476,0.5880132054758527
0.171,171.0,0.001,0.45,,1.57495180711e-13,0.586647062936,0.5866470629358425
0.17200000000000001,172.0,0.001,0.45,,1.68282435008e-13,0.58528719048,0.5852871904798317
0.17300000000000001,173.0,0.001,0.45,,1.79751216187e-13,0.583933545472,0.5839335454718203
0.17400000000000002,174.0,0.001,0.45,,1.9194084588e-13,0.582586085658,0.582586085657808
0.17500000000000002,175.0,0.001,0.45,,2.04892690097e-13,0.581244769162,0.581244769161795
0.176,176.0,0.001,0.45,,2.18650253225e-13,0.579909554483,0.5799095544827814
0.177,177.0,0.001,0.45,,2.33259275746e-13,0.578580400486,0.5785804004857668
0.178,178.0,0.001,0.45,,2.4876783579e-13,0.577257266405,0.5772572664047512
0.179,179.0,0.001,0.45,,2.65226454645e-13,0.575940111832,0.5759401118317348
0.18,180.0,0.001,0.45,,2.82688206354e-13,0.574628896719,0.5746288967187173
0.181,181.0,0.001,0.45,,3.01208831528e-13,0.573323581368,0.5733235813676988
0.182,182.0,0.001,0.45,,3.20846855495e-13,0.572024126434,0.5720241264336792
0.183,183.0,0.001,0.45,,3.41663710946e-13,0.570730492916,0.5707304929156584
0.184,184.0,0.001,0.45,,3.63723865184e-13,0.569442642154,0.5694426421536363
0.185,185.0,0.001,0.45,,3.87094952145e-13,0.56816053583,0.5681605358296129
0.186,186.0,0.001,0.45,,4.11847909319e-13,0.566884135956,0.5668841359555881
0.187,187.0,0.001,0.45,,4.38057119716e-13,0.565613404878,0.565613404877562
0.188,188.0,0.001,0.45,,4.65800559052e-13,0.564348305268,0.5643483052675341
0.189,189.0,0.001,0.45,,4.95159948271e-13,0.563088800123,0.5630888001225048
0.19,190.0,0.001,0.45,,5.26220911594e-13,0.56183485276,0.5618348527594738
0.191,191.0,0.001,0.45,,5.59073140237e-13,0.560586426813,0.5605864268124409
0.192,192.0,0.001,0.45,,5.93810561966e-13,0.559343486229,0.5593434862284061
0.193,193.0,0.001,0.45,,6.30531516656e-13,0.558105995266,0.5581059952653695
0.194,194.0,0.001,0.45,,6.69338938028e-13,0.556873918489,0.5568739184883307
0.195,195.0,0.001,0.45,,7.10340541726e-13,0.555647220767,0.5556472207662897
0.196,196.0,0.001,0.45,,7.5364901993e-13,0.554425867268,0.5544258672672464
0.197,197.0,0.001,0.45,,7.99382242664e-13,0.55320982346,0.5532098234592007
0.198,198.0,0.001,0.45,,8.47663466002e-13,0.551999055102,0.5519990551011523
0.199,199.0,0.001,0.45,,8.98621547344e-13,0.550793528248,0.5507935282471014
0.2,200.0,0.001,0.45,,9.52391167966e-13,0.549593209235,0.5495932092340476
