time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.036000000000000004,36.0,0.001,0.0414,,1.24843694712e-217,39.7167517125,19.85837585625
0.037,37.0,0.001,0.0414,,1.4747719172e-217,39.6389624296,19.8194812148
0.038,38.0,0.001,0.0414,,1.74205899929e-217,39.5599902011,19.77999510055
0.039,39.0,0.001,0.0414,,2.05769363839e-217,39.4798571179,19.73992855895
0.04,40.0,0.001,0.0414,,2.43040430779e-217,39.3985850229,19.69929251145
0.041,41.0,0.001,0.0414,,2.87049235098e-217,39.316195514,19.658097757
0.042,42.0,0.001,0.0414,,3.39011490056e-217,39.2327099456,19.6163549728
0.043000000000000003,43.0,0.001,0.0414,,4.0036185976e-217,39.1481494307,19.57407471535
0.044,44.0,0.001,0.0414,,4.72793321797e-217,39.0625348432,19.5312674216
0.045,45.0,0.001,0.0414,,5.58303594108e-217,38.9758868195,19.48794340975
0.046,46.0,0.001,0.0414,,6.59249891804e-217,38.8882257611,19.44411288055
0.047,47.0,0.001,0.0414,,7.78413505946e-217,38.7995718358,19.3997859179
0.048,48.0,0.001,0.0414,,9.19075963181e-217,38.7099449804,19.3549724902
0.049,49.0,0.001,0.0414,,1.08510883959e-216,38.6193649024,19.3096824512
0.05,50.0,0.001,0.0414,,1.28107967264e-216,38.5278510819,19.26392554095
0.051000000000000004,51.0,0.001,0.0414,,1.51237685199e-216,38.4354227737,19.21771138685
0.052000000000000005,52.0,0.001,0.0414,,1.78535688445e-216,38.342099009,19.1710495045
0.053,53.0,0.001,0.0414,,2.10751803484e-216,38.2478985977,19.12394929885
0.054,54.0,0.001,0.0414,,2.48770505938e-216,38.1528401302,19.0764200651
0.055,55.0,0.001,0.0414,,2.93635058994e-216,38.056941979,19.0284709895
0.056,56.0,0.001,0.0414,,3.46575971989e-216,37.9602223011,18.98011115055
0.057,57.0,0.001,0.0414,,4.09044551127e-216,37.8626990395,18.93134951975
0.058,58.0,0.001,0.0414,,4.82752452017e-216,37.7643899255,18.88219496275
0.059000000000000004,59.0,0.001,0.0414,,5.69718306008e-216,37.6653124799,18.83265623995
0.06,60.0,0.001,0.0414,,6.72322683442e-216,37.5654840157,18.78274200785
0.061,61.0,0.001,0.0414,,7.93372882177e-216,37.4649216394,18.7324608197
0.062,62.0,0.001,0.0414,,9.36179295028e-216,37.3636422528,18.6818211264
0.063,63.0,0.001,0.0414,,1.10464542229e-215,37.2616625552,18.6308312776
0.064,64.0,0.001,0.0414,,1.30337396368e-215,37.158999045,18.5794995225
0.065,65.0,0.001,0.0414,,1.53779185765e-215,37.0556680215,18.52783401075
0.066,66.0,0.001,0.0414,,1.81429764684e-215,36.9516855869,18.47584279345
0.067,67.0,0.001,0.0414,,2.14043515003e-215,36.8470676475,18.42353382375
0.068,68.0,0.001,0.0414,,2.52509812954e-215,36.7418299165,18.37091495825
0.069,69.0,0.001,0.0414,,2.97877147768e-215,36.6359879146,18.3179939573
0.07,70.0,0.001,0.0414,,3.51381542864e-215,36.5295569728,18.2647784864
0.07100000000000001,71.0,0.001,0.0414,,4.14480045985e-215,36.4225522334,18.2112761167
0.07200000000000001,72.0,0.001,0.0414,,4.88890191e-215,36.3149886519,18.15749432595
0.073,73.0,0.001,0.0414,,5.76636494634e-215,36.2068809992,18.1034404996
0.074,74.0,0.001,0.0414,,6.80105240431e-215,36.0982438626,18.0491219313
0.075,75.0,0.001,0.0414,,8.02109024866e-215,35.9890916481,17.99454582405
0.076,76.0,0.001,0.0414,,9.45962802655e-215,35.8794385815,17.93971929075
0.077,77.0,0.001,0.0414,,1.11557347697e-214,35.7692987107,17.88464935535
0.078,78.0,0.001,0.0414,,1.31554544371e-214,35.658685907,17.8293429535
0.079,79.0,0.001,0.0414,,1.55130492683e-214,35.5476138667,17.77380693335
0.08,80.0,0.001,0.0414,,1.82924644562e-214,35.436096113,17.7180480565
0.081,81.0,0.001,0.0414,,2.15690534795e-214,35.3241459976,17.6620729988
0.082,82.0,0.001,0.0414,,2.54316104177e-214,35.211776702,17.605888351
0.083,83.0,0.001,0.0414,,2.9984763795e-214,35.0990012395,17.54950061975
0.084,84.0,0.001,0.0414,,3.53517961746e-214,34.9858324566,17.4929162283
0.085,85.0,0.001,0.0414,,4.16779651229e-214,34.8722830348,17.4361415174
0.08600000000000001,86.0,0.001,0.0414,,4.91344145725e-214,34.7583654917,17.37918274585
0.08700000000000001,87.0,0.001,0.0414,,5.79227814027e-214,34.6440921831,17.32204609155
0.088,88.0,0.001,0.0414,,6.82806206425e-214,34.5294753044,17.2647376522
0.089,89.0,0.001,0.0414,,8.04877945746e-214,34.414526892,17.207263446
0.09,90.0,0.001,0.0414,,9.48739967715e-214,34.2992588249,17.14962941245
0.091,91.0,0.001,0.0414,,1.118276124e-213,34.1836828263,17.09184141315
0.092,92.0,0.001,0.0414,,1.31806151805e-213,34.0678104651,17.03390523255
0.093,93.0,0.001,0.0414,,1.55348536363e-213,33.9516531574,16.9758265787
0.094,94.0,0.001,0.0414,,1.83089565014e-213,33.8352221679,16.91761108395
0.095,95.0,0.001,0.0414,,2.15776948028e-213,33.7185286115,16.85926430575
0.096,96.0,0.001,0.0414,,2.54291363007e-213,33.6015834546,16.8007917273
0.097,97.0,0.001,0.0414,,2.99670068655e-213,33.484397517,16.7421987585
0.098,98.0,0.001,0.0414,,3.53134706636e-213,33.3669814727,16.68349073635
0.099,99.0,0.001,0.0414,,4.16124033373e-213,33.2493458518,16.6246729259
0.1,100.0,0.001,0.0414,,4.90332454884e-213,33.1315010419,16.56575052095
0.101,101.0,0.001,0.0414,,5.777553922e-213,33.0134572893,16.50672864465
0.10200000000000001,102.0,0.001,0.0414,,6.80742686624e-213,32.8952247006,16.4476123503
0.10300000000000001,103.0,0.001,0.0414,,8.02061467939e-213,32.776813244,16.388406622
0.10400000000000001,104.0,0.001,0.0414,,9.4497016025e-213,32.6582327508,16.3291163754
0.105,105.0,0.001,0.0414,,1.11330559618e-212,32.5394929165,16.26974645825
0.106,106.0,0.001,0.0414,,1.31158555845e-212,32.4206033027,16.21030165135
0.107,107.0,0.001,0.0414,,1.54512947764e-212,32.3015733377,16.15078666885
0.108,108.0,0.001,0.0414,,1.82020049699e-212,32.1824123186,16.0912061593
0.109,109.0,0.001,0.0414,,2.14417268252e-212,32.0631294121,16.03156470605
0.11,110.0,0.001,0.0414,,2.52572782356e-212,31.9437336563,15.97186682815
0.111,111.0,0.001,0.0414,,2.97508705442e-212,31.8242339613,15.91211698065
0.112,112.0,0.001,0.0414,,3.50428345076e-212,31.7046391114,15.8523195557
0.113,113.0,0.001,0.0414,,4.12748284111e-212,31.5849577656,15.7924788828
0.114,114.0,0.001,0.0414,,4.8613613514e-212,31.4651984594,15.7325992297
0.115,115.0,0.001,0.0414,,5.72554970411e-212,31.3453696059,15.67268480295
0.116,116.0,0.001,0.0414,,6.74315606128e-212,31.225479497,15.6127397485
0.117,117.0,0.001,0.0414,,7.94138128112e-212,31.1055363047,15.55276815235
0.11800000000000001,118.0,0.001,0.0414,,9.35224290377e-212,30.9855480825,15.49277404125
0.11900000000000001,119.0,0.001,0.0414,,1.10134270599e-211,30.8655227663,15.43276138315
0.12,120.0,0.001,0.0414,,1.29692908793e-211,30.745468176,15.372734088
0.121,121.0,0.001,0.0414,,1.52720419594e-211,30.6253920164,15.3126960082
0.122,122.0,0.001,0.0414,,1.79831261313e-211,30.5053018786,15.2526509393
0.123,123.0,0.001,0.0414,,2.11748602727e-211,30.3852052412,15.1926026206
0.124,124.0,0.001,0.0414,,2.49323533874e-211,30.2651094713,15.13255473565
0.125,125.0,0.001,0.0414,,2.93557667909e-211,30.1450218258,15.0725109129
0.126,126.0,0.001,0.0414,,3.45629731949e-211,30.0249494528,15.0124747264
0.127,127.0,0.001,0.0414,,4.06926850188e-211,29.9048993922,14.9524496961
0.128,128.0,0.001,0.0414,,4.79081346402e-211,29.8668888696,14.9334444348
0.129,129.0,0.001,0.0414,,5.64014038635e-211,29.8536805405,14.92684027025
0.13,130.0,0.001,0.0414,,6.63985170125e-211,29.83942962,14.91971481
0.131,131.0,0.001,0.0414,,7.81654321956e-211,29.8241472042,14.9120736021
0.132,132.0,0.001,0.0414,,9.20150889714e-211,29.8078443412,14.9039221706
0.133,133.0,0.001,0.0414,,1.08315698496e-210,29.7905320304,14.8952660152
0.134,134.0,0.001,0.0414,,1.27500494971e-210,29.7722212223,14.88611061115
0.135,135.0,0.001,0.0414,,1.50079205723e-210,29.7529228175,14.87646140875
0.136,136.0,0.001,0.0414,,1.76651542497e-210,29.7326476667,14.86632383335
0.137,137.0,0.001,0.0414,,2.07923069788e-210,29.7114065702,14.8557032851
0.138,138.0,0.001,0.0414,,2.44723868615e-210,29.6892102769,14.84460513845
0.139,139.0,0.001,0.0414,,2.88030487688e-210,29.6660694847,14.83303474235
0.14,140.0,0.001,0.0414,,3.38991760473e-210,29.6419948393,14.82099741965
0.14100000000000001,141.0,0.001,0.0414,,3.98959168294e-210,29.6169969343,14.80849846715
0.14200000000000002,142.0,0.001,0.0414,,4.69522549228e-210,29.5910863108,14.7955431554
0.14300000000000002,143.0,0.001,0.0414,,5.52552093069e-210,29.5642734566,14.7821367283
0.14400000000000002,144.0,0.001,0.0414,,6.50247727893e-210,29.5365688064,14.7682844032
0.145,145.0,0.001,0.0414,,7.65197198001e-210,29.5079827408,14.7539913704
0.146,146.0,0.001,0.0414,,9.00444361389e-210,29.4785255867,14.73926279335
0.147,147.0,0.001,0.0414,,1.0595695033e-209,29.4482076165,14.72410380825
0.148,148.0,0.001,0.0414,,1.24678377802e-209,29.4170390478,14.7085195239
0.149,149.0,0.001,0.0414,,1.46704026192e-209,29.3850300434,14.6925150217
0.15,150.0,0.001,0.0414,,1.72616453698e-209,29.3521907107,14.67609535535
0.151,151.0,0.001,0.0414,,2.03100823614e-209,29.3185311016,14.6592655508
0.152,152.0,0.001,0.0414,,2.38962958487e-209,29.2840612122,14.6420306061
0.153,153.0,0.001,0.0414,,2.81150568077e-209,29.2487909826,14.6243954913
0.154,154.0,0.001,0.0414,,3.30778208596e-209,29.2127302965,14.60636514825
0.155,155.0,0.001,0.0414,,3.89156628478e-209,29.1758889813,14.58794449065
0.156,156.0,0.001,0.0414,,4.57827270943e-209,29.1382768075,14.56913840375
0.157,157.0,0.001,0.0414,,5.38602838752e-209,29.0999034889,14.54995174445
0.158,158.0,0.001,0.0414,,6.33614985373e-209,29.060778682,14.530389341
0.159,159.0,0.001,0.0414,,7.45370383457e-209,29.0209119862,14.5104559931
0.16,160.0,0.001,0.0414,,8.76816640925e-209,28.9803129433,14.49015647165
0.161,161.0,0.001,0.0414,,1.03141979279e-208,28.9389910377,14.46949551885
0.162,162.0,0.001,0.0414,,1.21325539989e-208,28.8969556958,14.4484778479
0.163,163.0,0.001,0.0414,,1.42711564176e-208,28.8542162864,14.4271081432
0.164,164.0,0.001,0.0414,,1.67863520949e-208,28.8107821202,14.4053910601
0.165,165.0,0.001,0.0414,,1.97443929614e-208,28.7666624496,14.3833312248
0.166,166.0,0.001,0.0414,,2.32231756028e-208,28.7218664692,14.3609332346
0.167,167.0,0.001,0.0414,,2.7314286174e-208,28.6764033147,14.33820165735
0.168,168.0,0.001,0.0414,,3.21254041221e-208,28.630282064,14.315141032
0.169,169.0,0.001,0.0414,,3.77831276238e-208,28.583511736,14.291755868
0.17,170.0,0.001,0.0414,,4.44362946691e-208,28.5361012913,14.26805064565
0.171,171.0,0.001,0.0414,,5.22598866683e-208,28.4880596319,14.24402981595
0.17200000000000001,172.0,0.001,0.0414,,6.14596166805e-208,28.4393956011,14.21969780055
0.17300000000000001,173.0,0.001,0.0414,,7.22773222408e-208,28.3901179833,14.19505899165
0.17400000000000002,174.0,0.001,0.0414,,8.49973037748e-208,28.3402355043,14.17011775215
0.17500000000000002,175.0,0.001,0.0414,,9.99537742766e-208,28.2897568312,14.1448784156
0.176,176.0,0.001,0.0414,,1.17539614931e-207,28.2386905722,14.1193452861
0.177,177.0,0.001,0.0414,,1.38216665451e-207,28.1870452766,14.0935226383
0.178,178.0,0.001,0.0414,,1.62527817926e-207,28.134829435,14.0674147175
0.179,179.0,0.001,0.0414,,1.91111230067e-207,28.0820514791,14.04102573955
0.18,180.0,0.001,0.0414,,2.24717028961e-207,28.0287197819,14.01435989095
0.181,181.0,0.001,0.0414,,2.64226941441e-207,27.9748426575,13.98742132875
0.182,182.0,0.001,0.0414,,3.10677363463e-207,27.9204283613,13.96021418065
0.183,183.0,0.001,0.0414,,3.6528647054e-207,27.8654850898,13.9327425449
0.184,184.0,0.001,0.0414,,4.29486076594e-207,27.810020981,13.9050104905
0.185,185.0,0.001,0.0414,,5.04959072356e-207,27.7540441143,13.87702205715
0.186,186.0,0.001,0.0414,,5.93683419794e-207,27.6975625101,13.84878125505
0.187,187.0,0.001,0.0414,,6.97983849831e-207,27.6405841307,13.82029206535
0.188,188.0,0.001,0.0414,,8.2059261129e-207,27.5831168796,13.7915584398
0.189,189.0,0.001,0.0414,,9.64720854651e-207,27.5251686021,13.76258430105
0.19,190.0,0.001,0.0414,,1.13414251115e-206,27.466747085,13.7333735425
0.191,191.0,0.001,0.0414,,1.33329285302e-206,27.4078600569,13.70393002845
0.192,192.0,0.001,0.0414,,1.56738430272e-206,27.3485151882,13.6742575941
0.193,193.0,0.001,0.0414,,1.84254250807e-206,27.2887200913,13.64436004565
0.194,194.0,0.001,0.0414,,2.16596622726e-206,27.2284823204,13.6142411602
0.195,195.0,0.001,0.0414,,2.54611518732e-206,27.167809372,13.583904686
0.196,196.0,0.001,0.0414,,2.99293080714e-206,27.1067086848,13.5533543424
0.197,197.0,0.001,0.0414,,3.51809553088e-206,27.0451876399,13.52259381995
0.198,198.0,0.001,0.0414,,4.13533752155e-206,26.9832535607,13.49162678035
0.199,199.0,0.001,0.0414,,4.86078864382e-206,26.9209137131,13.46045685655
0.2,200.0,0.001,0.0414,,5.71340505043e-206,26.8581753061,13.42908765305
0.201,201.0,0.001,0.0414,,6.7154613135e-206,26.7950454911,13.39752274555
0.202,202.0,0.001,0.0414,,7.89313095332e-206,26.7315313627,13.36576568135
0.203,203.0,0.001,0.0414,,9.27716846206e-206,26.6676399586,13.3338199793
0.20400000000000001,204.0,0.001,0.0414,,1.09037105564e-205,26.6033782597,13.30168912985
0.20500000000000002,205.0,0.001,0.0414,,1.28152174901e-205,26.5387531904,13.2693765952
0.20600000000000002,206.0,0.001,0.0414,,1.50615788948e-205,26.4737716185,13.23688580925
0.20700000000000002,207.0,0.001,0.0414,,1.77014128907e-205,26.4084403557,13.20422017785
0.20800000000000002,208.0,0.001,0.0414,,2.08035922239e-205,26.3427661575,13.17138307875
0.209,209.0,0.001,0.0414,,2.44490370857e-205,26.2767557235,13.13837786175
0.21,210.0,0.001,0.0414,,2.87328211845e-205,26.2104156974,13.1052078487
0.211,211.0,0.001,0.0414,,3.37666457779e-205,26.1437526674,13.0718763337
0.212,212.0,0.001,0.0414,,3.96817459133e-205,26.0767731663,13.03838658315
0.213,213.0,0.001,0.0414,,4.66323043466e-205,26.0094836715,13.00474183575
0.214,214.0,0.001,0.0414,,5.47994617712e-205,25.9418906054,12.9709453027
0.215,215.0,0.001,0.0414,,6.4396027463e-205,25.8740003356,12.9370001678
0.216,216.0,0.001,0.0414,,7.56720126077e-205,25.805819175,12.9029095875
0.217,217.0,0.001,0.0414,,8.89211299133e-205,25.7373533819,12.86867669095
0.218,218.0,0.001,0.0414,,1.04488428162e-204,25.6686091603,12.83430458015
0.219,219.0,0.001,0.0414,,1.2277925978e-204,25.5995926602,12.7997963301
0.22,220.0,0.001,0.0414,,1.44269814058e-204,25.5303099776,12.7651549888
0.221,221.0,0.001,0.0414,,1.6951948923e-204,25.4607671549,12.73038357745
0.222,222.0,0.001,0.0414,,1.9918542428e-204,25.3909701809,12.69548509045
0.223,223.0,0.001,0.0414,,2.34039567299e-204,25.3209249912,12.6604624956
0.224,224.0,0.001,0.0414,,2.74988722935e-204,25.2506374683,12.62531873415
0.225,225.0,0.001,0.0414,,3.23098098667e-204,25.1801134419,12.59005672095
0.226,226.0,0.001,0.0414,,3.79618960237e-204,25.109358689,12.5546793445
0.227,227.0,0.001,0.0414,,4.4602111302e-204,25.0383789342,12.5191894671
0.228,228.0,0.001,0.0414,,5.24031051077e-204,24.9671798499,12.48358992495
0.229,229.0,0.001,0.0414,,6.15676762388e-204,24.8957670565,12.44788352825
0.23,230.0,0.001,0.0414,,7.23340351109e-204,24.8241461228,12.4120730614
0.231,231.0,0.001,0.0414,,8.49819840035e-204,24.752322566,12.376161283
0.232,232.0,0.001,0.0414,,9.984017541e-204,24.680301852,12.340150926
0.233,233.0,0.001,0.0414,,1.17294636477e-203,24.6080893955,12.30404469775
0.234,234.0,0.001,0.0414,,1.37798780281e-203,24.5356905607,12.26784528035
0.23500000000000001,235.0,0.001,0.0414,,1.61885163176e-203,24.463110661,12.2315553305
0.23600000000000002,236.0,0.001,0.0414,,1.90179292596e-203,24.3903549594,12.1951774797
0.23700000000000002,237.0,0.001,0.0414,,2.23415842782e-203,24.3174286691,12.15871433455
0.23800000000000002,238.0,0.001,0.0414,,2.62457698152e-203,24.2443369531,12.12216847655
0.23900000000000002,239.0,0.001,0.0414,,3.08318317202e-203,24.1710849249,12.08554246245
0.24,240.0,0.001,0.0414,,3.62187995687e-203,24.0976776487,12.04883882435
0.241,241.0,0.001,0.0414,,4.25464708675e-203,24.0241201394,12.0120600697
0.242,242.0,0.001,0.0414,,4.99790329459e-203,23.9504173632,11.9752086816
0.243,243.0,0.001,0.0414,,5.87093162345e-203,23.9328298943,11.96641494715
0.244,244.0,0.001,0.0414,,6.89637889567e-203,23.9173555937,11.95867779685
0.245,245.0,0.001,0.0414,,8.1008422421e-203,23.9012913006,11.9506456503
0.246,246.0,0.001,0.0414,,9.51555786092e-203,23.8846420169,11.94232100845
0.247,247.0,0.001,0.0414,,1.11772098177e-202,23.8674127407,11.93370637035
0.248,248.0,0.001,0.0414,,1.31288798002e-202,23.8496084657,11.92480423285
0.249,249.0,0.001,0.0414,,1.54211623847e-202,23.8312341806,11.9156170903
0.25,250.0,0.001,0.0414,,1.8113474646e-202,23.8122948688,11.9061474344
0.251,251.0,0.001,0.0414,,2.1275593966e-202,23.792795508,11.896397754
0.252,252.0,0.001,0.0414,,2.49894637896e-202,23.7727410695,11.88637053475
0.253,253.0,0.001,0.0414,,2.93513139994e-202,23.7521365183,11.87606825915
0.254,254.0,0.001,0.0414,,3.4474150707e-202,23.730986812,11.865493406
0.255,255.0,0.001,0.0414,,4.04906797996e-202,23.709296901,11.8546484505
0.256,256.0,0.001,0.0414,,4.75567397835e-202,23.6870717277,11.84353586385
0.257,257.0,0.001,0.0414,,5.58553326171e-202,23.6643162264,11.8321581132
0.258,258.0,0.001,0.0414,,6.5601356669e-202,23.6410353227,11.82051766135
0.259,259.0,0.001,0.0414,,7.70471640629e-202,23.6172339331,11.80861696655
0.26,260.0,0.001,0.0414,,9.04890859578e-202,23.5929169649,11.79645848245
0.261,261.0,0.001,0.0414,,1.06275094298e-201,23.5680893154,11.7840446577
0.262,262.0,0.001,0.0414,,1.24813797906e-201,23.5427558721,11.77137793605
0.263,263.0,0.001,0.0414,,1.46585005233e-201,23.5169215118,11.7584607559
0.264,264.0,0.001,0.0414,,1.72152126518e-201,23.4905911006,11.7452955503
0.265,265.0,0.001,0.0414,,2.02176735581e-201,23.4637694933,11.73188474665
0.266,266.0,0.001,0.0414,,2.37435667202e-201,23.4364615334,11.7182307667
0.267,267.0,0.001,0.0414,,2.78841091486e-201,23.4086720525,11.70433602625
0.268,268.0,0.001,0.0414,,3.27464083401e-201,23.3804058702,11.6902029351
0.269,269.0,0.001,0.0414,,3.84562295899e-201,23.3516677933,11.67583389665
0.27,270.0,0.001,0.0414,,4.5161245086e-201,23.3224626163,11.66123130815
0.271,271.0,0.001,0.0414,,5.30348486419e-201,23.2927951204,11.6463975602
0.272,272.0,0.001,0.0414,,6.2280634516e-201,23.2626700734,11.6313350367
0.273,273.0,0.001,0.0414,,7.31376558922e-201,23.2320922295,11.61604611475
0.274,274.0,0.001,0.0414,,8.58865987131e-201,23.2010663291,11.60053316455
0.275,275.0,0.001,0.0414,,1.0085703016e-200,23.1695970982,11.5847985491
0.276,276.0,0.001,0.0414,,1.18435908795e-200,23.1376892485,11.56884462425
0.277,277.0,0.001,0.0414,,1.39077575917e-200,23.1053474769,11.55267373845
0.278,278.0,0.001,0.0414,,1.63315485871e-200,23.0725764651,11.53628823255
0.279,279.0,0.001,0.0414,,1.91775977924e-200,23.0393808798,11.5196904399
0.28,280.0,0.001,0.0414,,2.25194444907e-200,23.0057653722,11.5028826861
0.281,281.0,0.001,0.0414,,2.64434315686e-200,22.9717345774,11.4858672887
0.28200000000000003,282.0,0.001,0.0414,,3.10509341025e-200,22.9372931148,11.4686465574
0.28300000000000003,283.0,0.001,0.0414,,3.64609757589e-200,22.9024455877,11.45122279385
0.28400000000000003,284.0,0.001,0.0414,,4.28133004812e-200,22.8671965824,11.4335982912
0.28500000000000003,285.0,0.001,0.0414,,5.02719786734e-200,22.8315506692,11.4157753346
0.28600000000000003,286.0,0.001,0.0414,,5.90296408667e-200,22.7955124009,11.39775620045
0.28700000000000003,287.0,0.001,0.0414,,6.93124480318e-200,22.7590863136,11.3795431568
0.28800000000000003,288.0,0.001,0.0414,,8.13859266871e-200,22.7222769259,11.36113846295
0.289,289.0,0.001,0.0414,,9.55618192408e-200,22.6850887389,11.34254436945
0.29,290.0,0.001,0.0414,,1.12206126172e-199,22.6475262359,11.32376311795
0.291,291.0,0.001,0.0414,,1.31748547376e-199,22.6095938825,11.30479694125
0.292,292.0,0.001,0.0414,,1.54693566045e-199,22.571296126,11.285648063
0.293,293.0,0.001,0.0414,,1.81633460807e-199,22.5326373954,11.2663186977
0.294,294.0,0.001,0.0414,,2.13263581507e-199,22.4936221015,11.24681105075
0.295,295.0,0.001,0.0414,,2.50400282372e-199,22.4542546361,11.22712731805
0.296,296.0,0.001,0.0414,,2.94001974756e-199,22.4145393725,11.20726968625
0.297,297.0,0.001,0.0414,,3.45193842053e-199,22.3744806648,11.1872403324
0.298,298.0,0.001,0.0414,,4.05296853723e-199,22.3340828482,11.1670414241
0.299,299.0,0.001,0.0414,,4.75861826138e-199,22.2933502384,11.1466751192
0.3,300.0,0.001,0.0414,,5.58709407992e-199,22.2522871317,11.12614356585
0.301,301.0,0.001,0.0414,,6.55977020643e-199,22.2108978049,11.10544890245
0.302,302.0,0.001,0.0414,,7.70173962942e-199,22.1691865151,11.08459325755
0.303,303.0,0.001,0.0414,,9.04246100443e-199,22.1271574993,11.06357874965
0.304,304.0,0.001,0.0414,,1.06165180577e-198,22.0848149748,11.0424074874
0.305,305.0,0.001,0.0414,,1.24645110677e-198,22.0421631386,11.0210815693
0.306,306.0,0.001,0.0414,,1.46341033936e-198,21.9992061675,10.99960308375
0.307,307.0,0.001,0.0414,,1.71812500123e-198,21.9559482178,10.9779741089
0.308,308.0,0.001,0.0414,,2.01716397152e-198,21.9123934255,10.95619671275
0.309,309.0,0.001,0.0414,,2.368238812e-198,21.8685459058,10.9342729529
0.31,310.0,0.001,0.0414,,2.78040251104e-198,21.8244097533,10.91220487665
0.311,311.0,0.001,0.0414,,3.26428279033e-198,21.7799890418,10.8899945209
0.312,312.0,0.001,0.0414,,3.83235598437e-198,21.735287824,10.867643912
0.313,313.0,0.001,0.0414,,4.49926854777e-198,21.6903101318,10.8451550659
0.314,314.0,0.001,0.0414,,5.28221447206e-198,21.6450599757,10.82252998785
0.315,315.0,0.001,0.0414,,6.2013783338e-198,21.5995413453,10.79977067265
0.316,316.0,0.001,0.0414,,7.28045538595e-198,21.5537582087,10.77687910435
0.317,317.0,0.001,0.0414,,8.54726208866e-198,21.5077145125,10.75385725625
0.318,318.0,0.001,0.0414,,1.00344528051e-197,21.4614141821,10.73070709105
0.319,319.0,0.001,0.0414,,1.17803611219e-197,21.4148611213,10.70743056065
0.32,320.0,0.001,0.0414,,1.38299874629e-197,21.3680592121,10.68402960605
0.321,321.0,0.001,0.0414,,1.62361584332e-197,21.3210123149,10.66050615745
0.322,322.0,0.001,0.0414,,1.90608877535e-197,21.2737242684,10.6368621342
0.323,323.0,0.001,0.0414,,2.23769738336e-197,21.2261988895,10.61309944475
0.324,324.0,0.001,0.0414,,2.62698751311e-197,21.1784399731,10.58921998655
0.325,325.0,0.001,0.0414,,3.08399115944e-197,21.1304512921,10.56522564605
0.326,326.0,0.001,0.0414,,3.62048488843e-197,21.0822365977,10.54111829885
0.327,327.0,0.001,0.0414,,4.2502931928e-197,21.0337996188,10.5168998094
