time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.0012499999999946532,1.0,0.00124999999999,0.2,1.2414114875e-17,-0.999907697935,0.999907697935,0.999907697935
0.0024999999999893063,2.0,0.00124999999999,0.2,1.11672823766e-17,-0.99970122797,0.99970122797,0.99970122797
0.0037499999999839597,3.0,0.00124999999999,0.2,-9.43255890062e-18,-1.00014581409,1.00014581409,1.00014581409
0.004999999999978613,4.0,0.00124999999999,0.2,-3.90312782095e-18,-1.0011464542,1.0011464542,1.0011464542
0.006249999999973266,5.0,0.00124999999999,0.2,4.11996825544e-18,-1.00177227997,1.00177227997,1.00177227997
0.0074999999999679195,6.0,0.00124999999999,0.2,-1.09504419421e-17,-1.00203666525,1.00203666525,1.00203666525
0.008749999999962572,7.0,0.00124999999999,0.2,8.34835672814e-18,-1.00194511131,1.00194511131,1.00194511131
0.009999999999957225,8.0,0.00124999999999,0.2,3.65376132128e-17,-1.00150059646,1.00150059646,1.00150059646
0.011249999999951878,9.0,0.00124999999999,0.2,2.29850860567e-17,-1.00174807719,1.00174807719,1.00174807719
0.012499999999946531,10.0,0.00124999999999,0.2,4.17417836407e-18,-1.00296764464,1.00296764464,1.00296764464
0.013749999999941184,11.0,0.00124999999999,0.2,-2.63461127914e-17,-1.00382788862,1.00382788862,1.00382788862
0.014999999999935839,12.0,0.00124999999999,0.2,2.76471553984e-17,-1.00431956078,1.00431956078,1.00431956078
0.01624999999993049,13.0,0.00124999999999,0.2,-7.48099499015e-18,-1.00443836406,1.00443836406,1.00443836406
0.017499999999925145,14.0,0.00124999999999,0.2,-8.34835672814e-18,-1.00418554074,1.00418554074,1.00418554074
0.018749999999919796,15.0,0.00124999999999,0.2,1.62630325873e-18,-1.00356797494,1.00356797494,1.00356797494
0.01999999999991445,16.0,0.00124999999999,0.2,-1.04083408559e-17,-1.0025977684,1.0025977684,1.0025977684
0.021249999999909105,17.0,0.00124999999999,0.2,-2.16840434497e-19,-1.00129134389,1.00129134389,1.00129134389
0.022499999999903757,18.0,0.00124999999999,0.2,-1.30104260698e-18,-0.999668196008,0.999668196007,0.9996681960075
0.02374999999989841,19.0,0.00124999999999,0.2,1.72388145425e-17,-0.997749444175,0.997749444175,0.997749444175
0.024999999999893063,20.0,0.00124999999999,0.2,3.50197301713e-17,-0.997905899909,0.997905899909,0.997905899909
0.026249999999887717,21.0,0.00124999999999,0.2,-1.43114686768e-17,-0.998167494306,0.998167494307,0.9981674943065
0.02749999999988237,22.0,0.00124999999999,0.2,2.16840434497e-18,-0.998142884172,0.998142884173,0.9981428841725
0.028749999999877023,23.0,0.00124999999999,0.2,-3.20923843056e-17,-0.997833080006,0.997833080006,0.997833080006
0.029999999999871678,24.0,0.00124999999999,0.2,1.12757025938e-17,-0.998070441949,0.998070441949,0.998070441949
0.03124999999986633,25.0,0.00124999999999,0.2,-4.98732999343e-18,-0.998524034275,0.998524034275,0.998524034275
0.03249999999986098,26.0,0.00124999999999,0.2,3.7513395168e-17,-0.998716511176,0.998716511176,0.998716511176
0.03374999999985564,27.0,0.00124999999999,0.2,7.1557343384e-18,-0.999529928195,0.999529928196,0.9995299281954999
0.03499999999985029,28.0,0.00124999999999,0.2,-1.71303943253e-17,-1.00057393203,1.00057393203,1.00057393203
0.03624999999984494,29.0,0.00124999999999,0.2,1.84314369323e-17,-1.00139960737,1.00139960737,1.00139960737
0.03749999999983959,30.0,0.00124999999999,0.2,-1.45283091113e-17,-1.00199570182,1.00199570182,1.00199570182
0.03874999999983425,31.0,0.00124999999999,0.2,-2.77555756156e-17,-1.0023520228,1.0023520228,1.0023520228
0.0399999999998289,32.0,0.00124999999999,0.2,1.56125112838e-17,-1.00245994077,1.00245994077,1.00245994077
0.04124999999982355,33.0,0.00124999999999,0.2,-1.45283091113e-17,-1.00231268983,1.00231268983,1.00231268983
0.04249999999981821,34.0,0.00124999999999,0.2,-8.89045781438e-18,-1.00190548317,1.00190548317,1.00190548317
0.04374999999981286,35.0,0.00124999999999,0.2,-3.90312782095e-17,-1.00123547045,1.00123547045,1.00123547045
0.04499999999980751,36.0,0.00124999999999,0.2,-2.73218947466e-17,-1.00030157042,1.00030157042,1.00030157042
0.046249999999802165,37.0,0.00124999999999,0.2,2.73218947466e-17,-0.999104214742,0.999104214742,0.999104214742
0.04749999999979682,38.0,0.00124999999999,0.2,3.68628738645e-18,-0.997645038489,0.997645038488,0.9976450384885001
0.048749999999791474,39.0,0.00124999999999,0.2,-6.72205346941e-18,-0.996543257527,0.996543257528,0.9965432575275
0.049999999999786125,40.0,0.00124999999999,0.2,2.51534904017e-17,-0.996929154209,0.99692915421,0.9969291542095
0.05124999999978078,41.0,0.00124999999999,0.2,-6.28837260042e-18,-0.997067295327,0.997067295328,0.9970672953274999
0.052499999999775435,42.0,0.00124999999999,0.2,-4.55364912444e-18,-0.996956436949,0.996956436949,0.996956436949
0.053749999999770086,43.0,0.00124999999999,0.2,8.67361737988e-19,-0.997139237217,0.997139237217,0.997139237217
0.05499999999976474,44.0,0.00124999999999,0.2,1.60461921528e-17,-0.997654183426,0.997654183427,0.9976541834265
0.056249999999759395,45.0,0.00124999999999,0.2,8.89045781438e-18,-0.997926330155,0.997926330155,0.997926330155
0.057499999999754046,46.0,0.00124999999999,0.2,1.25767452008e-17,-0.997970579354,0.997970579354,0.997970579354
0.0587499999997487,47.0,0.00124999999999,0.2,1.75640751943e-17,-0.999203037113,0.999203037113,0.999203037113
0.059999999999743356,48.0,0.00124999999999,0.2,1.14925430283e-17,-1.00019304161,1.00019304161,1.00019304161
0.06124999999973801,49.0,0.00124999999999,0.2,-5.63785129692e-18,-1.00093985339,1.00093985339,1.00093985339
0.06249999999973266,50.0,0.00124999999999,0.2,-3.46944695195e-18,-1.00144257504,1.00144257504,1.00144257504
0.06374999999972732,51.0,0.00124999999999,0.2,-6.53231808923e-18,-1.00170025475,1.00170025475,1.00170025475
0.06499999999972196,52.0,0.00124999999999,0.2,-2.38524477947e-18,-1.00171197625,1.00171197625,1.00171197625
0.06624999999971662,53.0,0.00124999999999,0.2,-1.82145964978e-17,-1.00147693135,1.00147693135,1.00147693135
0.06749999999971128,54.0,0.00124999999999,0.2,4.77048955894e-18,-1.00099447316,1.00099447316,1.00099447316
0.06874999999970592,55.0,0.00124999999999,0.2,2.38524477947e-18,-1.00026415025,1.00026415025,1.00026415025
0.06999999999970058,56.0,0.00124999999999,0.2,6.53231808923e-18,-0.999285723085,0.999285723085,0.999285723085
0.07124999999969524,57.0,0.00124999999999,0.2,-7.1557343384e-18,-0.99805916545,0.99805916545,0.99805916545
0.07249999999968988,58.0,0.00124999999999,0.2,-6.93889390391e-18,-0.996584653772,0.996584653772,0.996584653772
0.07374999999968454,59.0,0.00124999999999,0.2,2.08166817117e-17,-0.995723126568,0.995723126569,0.9957231265685
