time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.0006249999999972274,1.0,0.000624999999997,0.2,-1.64256629132e-17,-0.999862953476,0.999862953476,0.999862953476
0.0012499999999944548,2.0,0.000624999999997,0.2,-4.87890977618e-19,-0.999657458816,0.999657458816,0.999657458816
0.0018749999999916821,3.0,0.000624999999997,0.2,-2.27140355136e-17,-0.999379457173,0.999379457173,0.999379457173
0.0024999999999889095,4.0,0.000624999999997,0.2,-2.13316777437e-17,-0.999242200325,0.999242200325,0.999242200325
0.003124999999986137,5.0,0.000624999999997,0.2,-2.42319185551e-17,-0.999199585633,0.999199585633,0.999199585633
0.0037499999999833643,6.0,0.000624999999997,0.2,-9.35124373769e-18,-0.999081421941,0.999081421941,0.999081421941
0.0043749999999805915,7.0,0.000624999999997,0.2,-1.59919820442e-18,-0.998889424509,0.998889424509,0.998889424509
0.004999999999977819,8.0,0.000624999999997,0.2,3.14418630021e-17,-0.998625566643,0.998625566643,0.998625566643
0.005624999999975047,9.0,0.000624999999997,0.2,-1.30917412328e-17,-0.998359238559,0.998359238559,0.998359238559
0.006249999999972274,10.0,0.000624999999997,0.2,-2.00035300824e-17,-0.998345777622,0.998345777622,0.998345777622
0.006874999999969501,11.0,0.000624999999997,0.2,-3.49384150083e-17,-0.998254737031,0.998254737031,0.998254737031
0.007499999999966729,12.0,0.000624999999997,0.2,-1.73201297055e-17,-0.998088465583,0.998088465583,0.998088465583
0.008124999999963956,13.0,0.000624999999997,0.2,-1.08420217249e-18,-0.99784917283,0.99784917283,0.99784917283
0.008749999999961183,14.0,0.000624999999997,0.2,5.09575021068e-18,-0.997538901113,0.997538901113,0.997538901113
0.009374999999958411,15.0,0.000624999999997,0.2,6.53231808923e-18,-0.997159501624,0.997159501624,0.997159501624
0.009999999999955638,16.0,0.000624999999997,0.2,7.07441917547e-18,-0.996712618563,0.996712618563,0.996712618563
0.010624999999952865,17.0,0.000624999999997,0.2,-1.33898968302e-17,-0.996199682873,0.996199682873,0.996199682873
0.011249999999950093,18.0,0.000624999999997,0.2,-2.11419423635e-18,-0.995898472143,0.995898472143,0.995898472143
0.01187499999994732,19.0,0.000624999999997,0.2,1.9624059322e-17,-0.995870816455,0.995870816455,0.995870816455
0.012499999999944549,20.0,0.000624999999997,0.2,1.08420217249e-17,-0.995781768516,0.995781768517,0.9957817685165
0.013124999999941775,21.0,0.000624999999997,0.2,-2.34323194528e-17,-0.995631170372,0.995631170372,0.995631170372
0.013749999999939002,22.0,0.000624999999997,0.2,-2.97613496347e-17,-0.995418947543,0.995418947543,0.995418947543
0.01437499999993623,23.0,0.000624999999997,0.2,1.89735380185e-18,-0.995303370781,0.995303370781,0.995303370781
0.014999999999933457,24.0,0.000624999999997,0.2,5.96311194867e-19,-0.995271713972,0.995271713972,0.995271713972
0.015624999999930684,25.0,0.000624999999997,0.2,8.61940727126e-18,-0.995179294791,0.995179294791,0.995179294791
0.016249999999927912,26.0,0.000624999999997,0.2,2.54787510534e-18,-0.99502595608,0.99502595608,0.99502595608
0.01687499999992514,27.0,0.000624999999997,0.2,-1.07878116162e-17,-0.994811587892,0.994811587892,0.994811587892
0.017499999999922366,28.0,0.000624999999997,0.2,-1.2847795744e-17,-0.994692961306,0.994692961306,0.994692961306
0.018124999999919594,29.0,0.000624999999997,0.2,-1.41488383509e-17,-0.994661593115,0.994661593115,0.994661593115
0.018749999999916823,30.0,0.000624999999997,0.2,-1.19262238973e-18,-0.994569177873,0.994569177873,0.994569177873
0.019374999999914048,31.0,0.000624999999997,0.2,5.8004816228e-18,-0.994415695933,0.994415695933,0.994415695933
0.019999999999911276,32.0,0.000624999999997,0.2,-3.24176449573e-17,-0.994201134074,0.994201134074,0.994201134074
0.020624999999908505,33.0,0.000624999999997,0.2,-2.38524477947e-17,-0.993925487686,0.993925487686,0.993925487686
0.02124999999990573,34.0,0.000624999999997,0.2,-9.21571846613e-18,-0.993588761784,0.993588761784,0.993588761784
0.021874999999902958,35.0,0.000624999999997,0.2,-9.54097911787e-18,-0.993190971227,0.993190971227,0.993190971227
0.022499999999900187,36.0,0.000624999999997,0.2,-2.54245409448e-17,-0.992732140436,0.992732140436,0.992732140436
0.02312499999989741,37.0,0.000624999999997,0.2,-1.51246203062e-17,-0.992212302825,0.992212302825,0.992212302825
0.02374999999989464,38.0,0.000624999999997,0.2,-2.12503625807e-17,-0.991932047457,0.991932047458,0.9919320474575
0.02437499999989187,39.0,0.000624999999997,0.2,2.43945488809e-17,-0.991901992721,0.991901992721,0.991901992721
0.024999999999889097,40.0,0.000624999999997,0.2,1.024571053e-17,-0.991810771594,0.991810771594,0.991810771594
0.025624999999886322,41.0,0.000624999999997,0.2,1.69406589451e-18,-0.991658414731,0.991658414731,0.991658414731
0.02624999999988355,42.0,0.000624999999997,0.2,2.6834003769e-17,-0.991444955938,0.991444955938,0.991444955938
0.02687499999988078,43.0,0.000624999999997,0.2,2.65629532259e-17,-0.991319735372,0.991319735372,0.991319735372
0.027499999999878004,44.0,0.000624999999997,0.2,-1.44198888941e-17,-0.991289874782,0.991289874782,0.991289874782
0.028124999999875232,45.0,0.000624999999997,0.2,-1.49619899803e-17,-0.991198876816,0.991198876816,0.991198876816
0.02874999999987246,46.0,0.000624999999997,0.2,-9.43255890062e-18,-0.991046773051,0.991046773051,0.991046773051
0.029374999999869686,47.0,0.000624999999997,0.2,-7.8062556419e-18,-0.990833598389,0.990833598389,0.990833598389
0.029999999999866914,48.0,0.000624999999997,0.2,1.11672823766e-17,-0.990707917502,0.990707917502,0.990707917502
0.030624999999864143,49.0,0.000624999999997,0.2,2.16840434497e-18,-0.990678212232,0.990678212233,0.9906782122325
0.031249999999861368,50.0,0.000624999999997,0.2,-2.81892564846e-18,-0.99058740842,0.99058740842,0.99058740842
0.0318749999998586,51.0,0.000624999999997,0.2,6.70850094225e-18,-0.990435536701,0.990435536702,0.9904355367015001
0.032499999999855825,52.0,0.000624999999997,0.2,-2.28766658394e-17,-0.990222631384,0.990222631385,0.9902226313845
0.03312499999985305,53.0,0.000624999999997,0.2,-2.08166817117e-17,-0.989948730446,0.989948730446,0.989948730446
0.03374999999985028,54.0,0.000624999999997,0.2,-1.42030484596e-17,-0.989613875533,0.989613875534,0.9896138755335
0.03437499999984751,55.0,0.000624999999997,0.2,3.46944695195e-18,-0.989218111967,0.989218111967,0.989218111967
0.03499999999984473,56.0,0.000624999999997,0.2,4.38017677684e-17,-0.988761488749,0.988761488749,0.988761488749
0.035624999999841964,57.0,0.000624999999997,0.2,-1.39862080251e-17,-0.988244058568,0.988244058568,0.988244058568
0.03624999999983919,58.0,0.000624999999997,0.2,-1.04083408559e-17,-0.987961903337,0.987961903337,0.987961903337
0.036874999999836414,59.0,0.000624999999997,0.2,-1.12757025938e-17,-0.987932300783,0.987932300784,0.9879323007834999
0.037499999999833646,60.0,0.000624999999997,0.2,-1.04083408559e-17,-0.987841771359,0.987841771359,0.987841771359
0.03812499999983087,61.0,0.000624999999997,0.2,3.25260651746e-18,-0.987690345076,0.987690345077,0.9876903450765
0.038749999999828096,62.0,0.000624999999997,0.2,1.19262238973e-17,-0.987478055696,0.987478055697,0.9874780556964999
0.03937499999982533,63.0,0.000624999999997,0.2,2.46113893154e-17,-0.987352205972,0.987352205972,0.987352205972
0.03999999999982255,64.0,0.000624999999997,0.2,8.56519716264e-18,-0.987322752921,0.987322752922,0.9873227529215001
0.04062499999981978,65.0,0.000624999999997,0.2,-2.02745806255e-17,-0.987232410613,0.987232410614,0.9872324106135
0.04124999999981701,66.0,0.000624999999997,0.2,2.87313575709e-17,-0.987081209021,0.987081209021,0.987081209021
0.041874999999814234,67.0,0.000624999999997,0.2,1.80926237534e-17,-0.986869181863,0.986869181863,0.986869181863
0.04249999999981146,68.0,0.000624999999997,0.2,2.01661604082e-17,-0.98674288409,0.98674288409,0.98674288409
0.04312499999980869,69.0,0.000624999999997,0.2,-1.95156391047e-18,-0.986713580591,0.986713580591,0.986713580591
0.043749999999805916,70.0,0.000624999999997,0.2,2.03830008427e-17,-0.986623425356,0.986623425356,0.986623425356
0.04437499999980314,71.0,0.000624999999997,0.2,3.36102673471e-18,-0.986472448334,0.986472448334,0.986472448334
0.04499999999980037,72.0,0.000624999999997,0.2,3.7947076037e-18,-0.986260683215,0.986260683215,0.986260683215
0.0456249999997976,73.0,0.000624999999997,0.2,7.5894152074e-18,-0.985988167426,0.985988167426,0.985988167426
0.04624999999979482,74.0,0.000624999999997,0.2,-1.49619899803e-17,-0.985654942127,0.985654942127,0.985654942127
0.046874999999792055,75.0,0.000624999999997,0.2,1.08420217249e-17,-0.985261052207,0.985261052207,0.985261052207
0.04749999999978928,76.0,0.000624999999997,0.2,1.51788304148e-18,-0.984806546277,0.984806546278,0.9848065462775
0.048124999999786505,77.0,0.000624999999997,0.2,-8.99887803163e-18,-0.984291476672,0.984291476673,0.9842914766724999
0.04874999999978374,78.0,0.000624999999997,0.2,1.84314369323e-18,-0.984007841016,0.984007841016,0.984007841016
0.04937499999978096,79.0,0.000624999999997,0.2,-1.97324795392e-17,-0.983978646858,0.983978646859,0.9839786468585
0.049999999999778194,80.0,0.000624999999997,0.2,2.16840434497e-19,-0.983888769606,0.983888769606,0.983888769606
0.05062499999977542,81.0,0.000624999999997,0.2,-1.59377719355e-17,-0.983738239128,0.983738239128,0.983738239128
0.051249999999772644,82.0,0.000624999999997,0.2,-1.51788304148e-18,-0.983527089022,0.983527089022,0.983527089022
0.051874999999769876,83.0,0.000624999999997,0.2,6.17995238317e-18,-0.983400582295,0.983400582296,0.9834005822955001
0.0524999999997671,84.0,0.000624999999997,0.2,2.71050543121e-18,-0.983371537159,0.983371537159,0.983371537159
0.053124999999764326,85.0,0.000624999999997,0.2,2.38524477947e-17,-0.983281846315,0.983281846316,0.9832818463155
0.05374999999976156,86.0,0.000624999999997,0.2,-4.11996825544e-18,-0.983131539608,0.983131539608,0.983131539608
0.05437499999975878,87.0,0.000624999999997,0.2,-2.76471553984e-17,-0.982920650605,0.982920650606,0.9829206506054999
0.05499999999975601,88.0,0.000624999999997,0.2,-1.36609473733e-17,-0.982793698049,0.982793698049,0.982793698049
0.05562499999975324,89.0,0.000624999999997,0.2,1.97324795392e-17,-0.98276480176,0.98276480176,0.98276480176
0.056249999999750465,90.0,0.000624999999997,0.2,-2.0925101929e-17,-0.982675297129,0.982675297129,0.982675297129
0.05687499999974769,91.0,0.000624999999997,0.2,2.71050543121e-18,-0.982525213973,0.982525213974,0.9825252139734999
0.05749999999974492,92.0,0.000624999999997,0.2,-4.66206934169e-18,-0.982314585833,0.982314585833,0.982314585833
0.05812499999974215,93.0,0.000624999999997,0.2,2.53703308362e-17,-0.98204344997,0.98204344997,0.98204344997
0.05874999999973937,94.0,0.000624999999997,0.2,-3.90312782095e-18,-0.981711847363,0.981711847364,0.9817118473635
0.059374999999736604,95.0,0.000624999999997,0.2,-1.21430643318e-17,-0.981319822705,0.981319822705,0.981319822705
0.05999999999973383,96.0,0.000624999999997,0.2,-1.40946282423e-18,-0.980867424397,0.980867424397,0.980867424397
0.060624999999731054,97.0,0.000624999999997,0.2,-1.79977560633e-17,-0.980354704545,0.980354704545,0.980354704545
0.061249999999728286,98.0,0.000624999999997,0.2,-3.7947076037e-18,-0.980069601193,0.980069601193,0.980069601193
0.06187499999972551,99.0,0.000624999999997,0.2,-2.049142106e-17,-0.980040812969,0.980040812969,0.980040812969
0.062499999999722736,100.0,0.000624999999997,0.2,-8.56519716264e-18,-0.979951584385,0.979951584385,0.979951584385
0.06312499999971996,101.0,0.000624999999997,0.2,-6.93889390391e-18,-0.979801945172,0.979801945172,0.979801945172
0.0637499999997172,102.0,0.000624999999997,0.2,3.25260651746e-18,-0.979591928776,0.979591928777,0.9795919287765
0.06437499999971442,103.0,0.000624999999997,0.2,-5.42101086243e-18,-0.979464772249,0.979464772249,0.979464772249
0.06499999999971165,104.0,0.000624999999997,0.2,-8.45677694539e-18,-0.97943613227,0.97943613227,0.97943613227
0.06562499999970887,105.0,0.000624999999997,0.2,-7.04053785758e-18,-0.97934708917,0.97934708917,0.97934708917
0.0662499999997061,106.0,0.000624999999997,0.2,3.27429056091e-17,-0.979197672654,0.979197672654,0.979197672654
0.06687499999970332,107.0,0.000624999999997,0.2,2.38524477947e-18,-0.978987916139,0.978987916139,0.978987916139
0.06749999999970056,108.0,0.000624999999997,0.2,1.9624059322e-17,-0.978860316281,0.978860316281,0.978860316281
0.06812499999969779,109.0,0.000624999999997,0.2,8.23993651089e-18,-0.978831824375,0.978831824375,0.978831824375
0.06874999999969501,110.0,0.000624999999997,0.2,-8.78203759713e-18,-0.978742966564,0.978742966564,0.978742966564
0.06937499999969224,111.0,0.000624999999997,0.2,3.36102673471e-18,-0.978593772527,0.978593772527,0.978593772527
0.06999999999968946,112.0,0.000624999999997,0.2,-4.14165229889e-17,-0.978384275652,0.978384275652,0.978384275652
0.07062499999968669,113.0,0.000624999999997,0.2,-4.33680868994e-18,-0.978114513034,0.978114513034,0.978114513034
0.07124999999968393,114.0,0.000624999999997,0.2,-2.15756232325e-17,-0.977784525471,0.977784525471,0.977784525471
0.07187499999968115,115.0,0.000624999999997,0.2,-1.39862080251e-17,-0.977394357458,0.977394357458,0.977394357458
0.07249999999967838,116.0,0.000624999999997,0.2,-2.92734586571e-18,-0.976944057186,0.976944057186,0.976944057186
0.0731249999996756,117.0,0.000624999999997,0.2,-6.17995238317e-18,-0.976433676534,0.976433676534,0.976433676534
0.07374999999967283,118.0,0.000624999999997,0.2,1.84314369323e-18,-0.976147121796,0.976147121796,0.976147121796
0.07437499999967005,119.0,0.000624999999997,0.2,-3.02492406123e-17,-0.976118736723,0.976118736724,0.9761187367235
0.07499999999966729,120.0,0.000624999999997,0.2,-1.07336015076e-17,-0.976030153054,0.976030153054,0.976030153054
0.07562499999966452,121.0,0.000624999999997,0.2,6.93889390391e-18,-0.975881400383,0.975881400384,0.9758814003834999
0.07624999999966174,122.0,0.000624999999997,0.2,3.68628738645e-18,-0.975672512006,0.975672512006,0.975672512006
0.07687499999965897,123.0,0.000624999999997,0.2,7.69783542465e-18,-0.975544712905,0.975544712905,0.975544712905
0.07749999999965619,124.0,0.000624999999997,0.2,2.56955914879e-17,-0.975516475306,0.975516475306,0.975516475306
0.07812499999965342,125.0,0.000624999999997,0.2,2.38524477947e-18,-0.975428076201,0.975428076201,0.975428076201
0.07874999999965066,126.0,0.000624999999997,0.2,-2.20093041015e-17,-0.975279545159,0.975279545159,0.975279545159
0.07937499999964788,127.0,0.000624999999997,0.2,-1.27935856353e-17,-0.975070915444,0.975070915445,0.9750709154445001
0.0799999999996451,128.0,0.000624999999997,0.2,-1.07336015076e-17,-0.974942675497,0.974942675497,0.974942675497
0.08062499999964233,129.0,0.000624999999997,0.2,-1.73472347598e-18,-0.974914585201,0.974914585202,0.9749145852015
0.08124999999963955,130.0,0.000624999999997,0.2,1.18178036801e-17,-0.974826370467,0.974826370467,0.974826370467
0.0818749999996368,131.0,0.000624999999997,0.2,-1.37693675906e-17,-0.974678060836,0.974678060836,0.974678060836
0.08249999999963402,132.0,0.000624999999997,0.2,5.85469173142e-18,-0.974469689546,0.974469689546,0.974469689546
0.08312499999963124,133.0,0.000624999999997,0.2,-2.35271871429e-17,-0.974201293525,0.974201293525,0.974201293525
0.08374999999962847,134.0,0.000624999999997,0.2,1.90819582357e-17,-0.973872913391,0.973872913391,0.973872913391
0.0843749999996257,135.0,0.000624999999997,0.2,9.54097911787e-18,-0.973484593442,0.973484593443,0.9734845934425
0.08499999999962292,136.0,0.000624999999997,0.2,3.25260651746e-19,-0.973036381659,0.97303638166,0.9730363816595
0.08562499999962016,137.0,0.000624999999997,0.2,2.01661604082e-17,-0.972528329697,0.972528329698,0.9725283296975
0.08624999999961738,138.0,0.000624999999997,0.2,2.41777084464e-17,-0.972240339754,0.972240339755,0.9722403397545001
0.08687499999961461,139.0,0.000624999999997,0.2,-8.78203759713e-18,-0.972212355067,0.972212355067,0.972212355067
0.08749999999961183,140.0,0.000624999999997,0.2,-6.07153216592e-18,-0.972124412581,0.972124412581,0.972124412581
0.08812499999960906,141.0,0.000624999999997,0.2,1.44198888941e-17,-0.971976541753,0.971976541754,0.9719765417535
0.08874999999960628,142.0,0.000624999999997,0.2,6.72205346941e-18,-0.971768775729,0.971768775729,0.971768775729
0.08937499999960352,143.0,0.000624999999997,0.2,-8.78203759713e-18,-0.971640341233,0.971640341234,0.9716403412335
0.08999999999960075,144.0,0.000624999999997,0.2,1.47451495458e-17,-0.971612503253,0.971612503253,0.971612503253
0.09062499999959797,145.0,0.000624999999997,0.2,2.14672030152e-17,-0.971524744416,0.971524744416,0.971524744416
0.0912499999995952,146.0,0.000624999999997,0.2,7.91467585914e-18,-0.971377094153,0.971377094153,0.971377094153
0.09187499999959242,147.0,0.000624999999997,0.2,3.06829214813e-17,-0.971169585581,0.971169585581,0.971169585581
0.09249999999958965,148.0,0.000624999999997,0.2,1.02999206386e-17,-0.97104071271,0.97104071271,0.97104071271
0.09312499999958689,149.0,0.000624999999997,0.2,-2.82976767019e-17,-0.971013021266,0.971013021267,0.9710130212665
0.09374999999958411,150.0,0.000624999999997,0.2,6.39679281766e-18,-0.970925445885,0.970925445885,0.970925445885
0.09437499999958134,151.0,0.000624999999997,0.2,5.63785129692e-18,-0.970778015971,0.970778015972,0.9707780159715
0.09499999999957856,152.0,0.000624999999997,0.2,-6.07153216592e-18,-0.970570764613,0.970570764613,0.970570764613
0.09562499999957579,153.0,0.000624999999997,0.2,-1.82145964978e-17,-0.970303728572,0.970303728573,0.9703037285725
0.09624999999957301,154.0,0.000624999999997,0.2,1.00830802041e-17,-0.969976948287,0.969976948287,0.969976948287
0.09687499999957025,155.0,0.000624999999997,0.2,6.07153216592e-18,-0.969590467861,0.969590467861,0.969590467861
0.09749999999956747,156.0,0.000624999999997,0.2,4.87890977618e-18,-0.969144335065,0.969144335065,0.969144335065
0.0981249999995647,157.0,0.000624999999997,0.2,-1.13841228111e-17,-0.968638601329,0.968638601329,0.968638601329
0.09874999999956192,158.0,0.000624999999997,0.2,-1.68051336735e-17,-0.968349192254,0.968349192254,0.968349192254
0.09937499999955915,159.0,0.000624999999997,0.2,4.87890977618e-18,-0.968321605202,0.968321605203,0.9683216052025
0.09999999999955639,160.0,0.000624999999997,0.2,2.65629532259e-17,-0.968234300186,0.968234300186,0.968234300186
0.10062499999955361,161.0,0.000624999999997,0.2,8.13151629364e-18,-0.968087306527,0.968087306527,0.968087306527
