time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.004999999999999978,1.0,0.005,0.2,3.90312782095e-18,-0.990211303259,0.990211303259,0.990211303259
0.009999999999999957,2.0,0.005,0.2,1.08420217249e-17,-0.976698764989,0.976698764989,0.976698764989
0.014999999999999935,3.0,0.005,0.2,-6.93889390391e-18,-0.968714497862,0.968714497862,0.968714497862
0.019999999999999914,4.0,0.005,0.2,-9.97465998687e-18,-0.966886321437,0.966886321437,0.966886321437
0.02499999999999989,5.0,0.005,0.2,1.30104260698e-17,-0.961300954962,0.961300954962,0.961300954962
0.02999999999999987,6.0,0.005,0.2,7.3725747729e-18,-0.95203911261,0.95203911261,0.95203911261
0.03499999999999985,7.0,0.005,0.2,3.90312782095e-18,-0.939194639581,0.939194639581,0.939194639581
0.03999999999999983,8.0,0.005,0.2,3.16587034366e-17,-0.930929509882,0.930929509882,0.930929509882
0.044999999999999804,9.0,0.005,0.2,-3.20923843056e-17,-0.929318395703,0.929318395703,0.929318395703
0.04999999999999978,10.0,0.005,0.2,4.77048955894e-18,-0.924093788278,0.924093788278,0.924093788278
0.054999999999999764,11.0,0.005,0.2,-2.60208521397e-17,-0.915332738667,0.915332738667,0.915332738667
0.05999999999999974,12.0,0.005,0.2,3.46944695195e-18,-0.90312493803,0.90312493803,0.90312493803
0.06499999999999972,13.0,0.005,0.2,-7.3725747729e-18,-0.894612687164,0.894612687164,0.894612687164
0.0699999999999997,14.0,0.005,0.2,-1.99493199737e-17,-0.893204583425,0.893204583425,0.893204583425
0.07499999999999968,15.0,0.005,0.2,9.10729824888e-18,-0.888321209769,0.888321209769,0.888321209769
0.07999999999999965,16.0,0.005,0.2,-1.43114686768e-17,-0.880036116323,0.880036116323,0.880036116323
0.08499999999999963,17.0,0.005,0.2,-5.63785129692e-18,-0.868435020639,0.868435020639,0.868435020639
0.08999999999999961,18.0,0.005,0.2,-6.07153216592e-18,-0.859707200727,0.859707200727,0.859707200727
0.09499999999999958,19.0,0.005,0.2,-3.46944695195e-18,-0.858488816883,0.858488816883,0.858488816883
0.09999999999999956,20.0,0.005,0.2,-2.29850860567e-17,-0.853928120589,0.853928120589,0.853928120589
0.10499999999999955,21.0,0.005,0.2,2.34187669257e-17,-0.846095316167,0.846095316167,0.846095316167
0.10999999999999953,22.0,0.005,0.2,2.25514051877e-17,-0.835072320275,0.835072320275,0.835072320275
0.1149999999999995,23.0,0.005,0.2,-3.90312782095e-18,-0.826158412874,0.826158412874,0.826158412874
0.11999999999999948,24.0,0.005,0.2,-7.8062556419e-18,-0.825117181844,0.825117181844,0.825117181844
0.12499999999999946,25.0,0.005,0.2,1.43114686768e-17,-0.820861529738,0.820861529738,0.820861529738
0.12999999999999945,26.0,0.005,0.2,1.47451495458e-17,-0.813458463461,0.813458463461,0.813458463461
0.13499999999999943,27.0,0.005,0.2,-6.50521303491e-18,-0.802986264093,0.802986264093,0.802986264093
0.1399999999999994,28.0,0.005,0.2,-4.33680868994e-19,-0.79391379302,0.79391379302,0.79391379302
0.14499999999999938,29.0,0.005,0.2,-3.46944695195e-18,-0.793037835178,0.793037835178,0.793037835178
0.14999999999999936,30.0,0.005,0.2,-3.46944695195e-18,-0.789070473764,0.789070473764,0.789070473764
0.15499999999999933,31.0,0.005,0.2,1.21430643318e-17,-0.782075660196,0.782075660196,0.782075660196
0.1599999999999993,32.0,0.005,0.2,-2.25514051877e-17,-0.772128198215,0.772128198215,0.772128198215
0.1649999999999993,33.0,0.005,0.2,-2.60208521397e-18,-0.762922836753,0.762922836753,0.762922836753
0.16999999999999926,34.0,0.005,0.2,1.21430643318e-17,-0.762200925608,0.762200925608,0.762200925608
0.17499999999999924,35.0,0.005,0.2,1.25767452008e-17,-0.758505939487,0.758505939487,0.758505939487
0.17999999999999922,36.0,0.005,0.2,1.73472347598e-18,-0.751898910076,0.751898910076,0.751898910076
0.1849999999999992,37.0,0.005,0.2,9.10729824888e-18,-0.742451315233,0.742451315233,0.742451315233
0.18999999999999917,38.0,0.005,0.2,9.10729824888e-18,-0.733136987978,0.733136987978,0.733136987978
0.19499999999999915,39.0,0.005,0.2,-9.54097911787e-18,-0.732558517484,0.732558517484,0.732558517484
0.19999999999999912,40.0,0.005,0.2,-5.63785129692e-18,-0.729120789676,0.729120789676,0.729120789676
0.20499999999999913,41.0,0.005,0.2,1.30104260698e-17,-0.722882046349,0.722882046349,0.722882046349
0.2099999999999991,42.0,0.005,0.2,-6.07153216592e-18,-0.713910584436,0.713910584436,0.713910584436
0.21499999999999908,43.0,0.005,0.2,-1.73472347598e-18,-0.704509564048,0.704509564048,0.704509564048
0.21999999999999906,44.0,0.005,0.2,9.10729824888e-18,-0.704064517461,0.704064517461,0.704064517461
0.22499999999999903,45.0,0.005,0.2,-3.90312782095e-18,-0.700869691536,0.700869691536,0.700869691536
0.229999999999999,46.0,0.005,0.2,-1.30104260698e-17,-0.694980662357,0.694980662357,0.694980662357
0.234999999999999,47.0,0.005,0.2,-1.47451495458e-17,-0.686462684672,0.686462684672,0.686462684672
0.23999999999999896,48.0,0.005,0.2,8.67361737988e-18,-0.676995683763,0.676995683763,0.676995683763
0.24499999999999894,49.0,0.005,0.2,-2.29850860567e-17,-0.676674603973,0.676674603973,0.676674603973
0.24999999999999892,50.0,0.005,0.2,-5.20417042793e-18,-0.673709047911,0.673709047911,0.673709047911
0.2549999999999989,51.0,0.005,0.2,-4.77048955894e-18,-0.66815204471,0.66815204471,0.66815204471
0.2599999999999989,52.0,0.005,0.2,8.67361737988e-19,-0.660065939723,0.660065939723,0.660065939723
0.26499999999999885,53.0,0.005,0.2,7.5894152074e-18,-0.650552198119,0.650552198119,0.650552198119
0.26999999999999885,54.0,0.005,0.2,-4.98732999343e-18,-0.650346159395,0.650346159395,0.650346159395
0.2749999999999988,55.0,0.005,0.2,-1.56125112838e-17,-0.647596931099,0.647596931099,0.647596931099
0.2799999999999988,56.0,0.005,0.2,4.77048955894e-18,-0.642355108995,0.642355108995,0.642355108995
0.28499999999999875,57.0,0.005,0.2,1.73472347598e-18,-0.634680256117,0.634680256117,0.634680256117
0.28999999999999876,58.0,0.005,0.2,3.90312782095e-18,-0.625137623712,0.625137623712,0.625137623712
0.2949999999999987,59.0,0.005,0.2,-3.90312782095e-18,-0.625038204791,0.625038204791,0.625038204791
0.2999999999999987,60.0,0.005,0.2,4.33680868994e-19,-0.622493019186,0.622493019186,0.622493019186
0.30499999999999866,61.0,0.005,0.2,-1.25767452008e-17,-0.617550337906,0.617550337906,0.617550337906
0.30999999999999867,62.0,0.005,0.2,-1.34441069388e-17,-0.610267063287,0.610267063287,0.610267063287
0.3149999999999986,63.0,0.005,0.2,-2.60208521397e-18,-0.600712078691,0.600712078691,0.600712078691
0.3199999999999986,64.0,0.005,0.2,1.21430643318e-17,-0.600711337155,0.600711337155,0.600711337155
0.3249999999999986,65.0,0.005,0.2,1.04083408559e-17,-0.598358534789,0.598358534789,0.598358534789
0.3299999999999986,66.0,0.005,0.2,-2.81892564846e-18,-0.593699721717,0.593699721717,0.593699721717
0.3349999999999986,67.0,0.005,0.2,-9.97465998687e-18,-0.586789255966,0.586789255966,0.586789255966
0.3399999999999985,68.0,0.005,0.2,-1.21430643318e-17,-0.57768946051,0.57768946051,0.57768946051
0.34499999999999853,69.0,0.005,0.2,-6.93889390391e-18,-0.577327669038,0.577327669038,0.577327669038
0.3499999999999985,70.0,0.005,0.2,3.46944695195e-18,-0.575156186131,0.575156186131,0.575156186131
