time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.035,35.0,0.001,0.45,,5.06584500185e-18,0.571450295243,0.571450295243
0.036000000000000004,36.0,0.001,0.45,,5.79969295141e-18,0.570495438817,0.570495438817
0.037,37.0,0.001,0.45,,6.63350995689e-18,0.56954311039,0.56954311039
0.038,38.0,0.001,0.45,,7.58003807501e-18,0.568593301562,0.568593301562
0.039,39.0,0.001,0.45,,8.6535296326e-18,0.567646003963,0.567646003963
0.04,40.0,0.001,0.45,,9.86991241079e-18,0.566701209256,0.566701209256
0.041,41.0,0.001,0.45,,1.12469713362e-17,0.565758909137,0.565758909137
0.042,42.0,0.001,0.45,,1.28045481665e-17,0.564819095332,0.564819095332
0.043000000000000003,43.0,0.001,0.45,,1.45647607757e-17,0.5638817596,0.5638817596
0.044,44.0,0.001,0.45,,1.65522437715e-17,0.562946893732,0.562946893732
0.045,45.0,0.001,0.45,,1.87944123136e-17,0.56201448955,0.56201448955
0.046,46.0,0.001,0.45,,2.13217511417e-17,0.561084538907,0.561084538907
0.047,47.0,0.001,0.45,,2.41681309823e-17,0.560157033689,0.560157033689
0.048,48.0,0.001,0.45,,2.73711546613e-17,0.55923196581,0.55923196581
0.049,49.0,0.001,0.45,,3.0972535427e-17,0.558309327218,0.558309327218
0.05,50.0,0.001,0.45,,3.50185101726e-17,0.557389109891,0.557389109891
0.051000000000000004,51.0,0.001,0.45,,3.95602904445e-17,0.556471305836,0.556471305836
0.052000000000000005,52.0,0.001,0.45,,4.46545543329e-17,0.555555907094,0.555555907094
0.053,53.0,0.001,0.45,,5.03639825618e-17,0.554642905732,0.554642905732
0.054,54.0,0.001,0.45,,5.67578423338e-17,0.553732293851,0.5537322938509999
0.055,55.0,0.001,0.45,,6.39126227323e-17,0.552824063582,0.5528240635819999
0.056,56.0,0.001,0.45,,7.19127257515e-17,0.551918207083,0.5519182070829999
0.057,57.0,0.001,0.45,,8.08512173022e-17,0.551014716546,0.5510147165459999
0.058,58.0,0.001,0.45,,9.08306428399e-17,0.55011358419,0.5501135841899999
0.059000000000000004,59.0,0.001,0.45,,1.01963912575e-16,0.549214802264,0.5492148022639999
0.06,60.0,0.001,0.45,,1.14375261554e-16,0.548318363047,0.5483183630469999
0.061,61.0,0.001,0.45,,1.28201290256e-16,0.547424258849,0.5474242588489999
0.062,62.0,0.001,0.45,,1.43592091709e-16,0.546532482006,0.5465324820059999
0.063,63.0,0.001,0.45,,1.60712471529e-16,0.545643024886,0.5456430248859999
0.064,64.0,0.001,0.45,,1.79743267689e-16,0.544755879886,0.5447558798859998
0.065,65.0,0.001,0.45,,2.00882777262e-16,0.543871039429,0.5438710394289997
0.066,66.0,0.001,0.45,,2.24348297826e-16,0.54298849597,0.5429884959699998
0.067,67.0,0.001,0.45,,2.50377791716e-16,0.542108241992,0.5421082419919998
0.068,68.0,0.001,0.45,,2.79231681789e-16,0.541230270005,0.5412302700049997
0.069,69.0,0.001,0.45,,3.11194787918e-16,0.540354572549,0.5403545725489997
0.07,70.0,0.001,0.45,,3.46578413967e-16,0.539481142192,0.5394811421919997
0.07100000000000001,71.0,0.001,0.45,,3.85722595587e-16,0.53860997153,0.5386099715299997
0.07200000000000001,72.0,0.001,0.45,,4.28998519799e-16,0.537741053188,0.5377410531879996
0.073,73.0,0.001,0.45,,4.76811127946e-16,0.536874379817,0.5368743798169996
0.074,74.0,0.001,0.45,,5.29601914269e-16,0.536009944098,0.5360099440979994
0.075,75.0,0.001,0.45,,5.878519331e-16,0.535147738737,0.5351477387369994
0.076,76.0,0.001,0.45,,6.52085028341e-16,0.534287756472,0.5342877564719993
0.077,77.0,0.001,0.45,,7.22871299712e-16,0.533429990064,0.5334299900639993
0.078,78.0,0.001,0.45,,8.00830821045e-16,0.532574432304,0.5325744323039993
0.079,79.0,0.001,0.45,,8.86637626715e-16,0.53172107601,0.5317210760099991
0.08,80.0,0.001,0.45,,9.81023983218e-16,0.530869914025,0.530869914024999
0.081,81.0,0.001,0.45,,1.08478496377e-15,0.530020939223,0.5300209392229989
0.082,82.0,0.001,0.45,,1.1987833448e-15,0.529174144501,0.5291741445009988
0.083,83.0,0.001,0.45,,1.32395484417e-15,0.528329522785,0.5283295227849987
0.084,84.0,0.001,0.45,,1.46131372205e-15,0.527487067027,0.5274870670269985
0.085,85.0,0.001,0.45,,1.61195876629e-15,0.526646770207,0.5266467702069983
0.08600000000000001,86.0,0.001,0.45,,1.77707968555e-15,0.525808625328,0.5258086253279982
0.08700000000000001,87.0,0.001,0.45,,1.95796393427e-15,0.524972625424,0.524972625423998
0.088,88.0,0.001,0.45,,2.15600399507e-15,0.524138763551,0.5241387635509979
0.089,89.0,0.001,0.45,,2.37270514522e-15,0.523307032794,0.5233070327939977
0.09,90.0,0.001,0.45,,2.60969373525e-15,0.522477426263,0.5224774262629973
0.091,91.0,0.001,0.45,,2.86872600916e-15,0.521649937093,0.5216499370929971
0.092,92.0,0.001,0.45,,3.1516974969e-15,0.520824558447,0.5208245584469969
0.093,93.0,0.001,0.45,,3.46065301155e-15,0.520001283513,0.5200012835129966
0.094,94.0,0.001,0.45,,3.7977972849e-15,0.519180105502,0.5191801055019962
0.095,95.0,0.001,0.45,,4.16550627677e-15,0.518361017653,0.5183610176529958
0.096,96.0,0.001,0.45,,4.56633919519e-15,0.517544013232,0.5175440132319955
0.097,97.0,0.001,0.45,,5.00305126603e-15,0.516729085526,0.5167290855259951
0.098,98.0,0.001,0.45,,5.47860729248e-15,0.51591622785,0.5159162278499946
0.099,99.0,0.001,0.45,,5.99619604672e-15,0.515105433545,0.515105433544994
0.1,100.0,0.001,0.45,,6.5592455378e-15,0.514296695973,0.5142966959729934
0.101,101.0,0.001,0.45,,7.17143920179e-15,0.513490008524,0.5134900085239927
0.10200000000000001,102.0,0.001,0.45,,7.83673306218e-15,0.512685364613,0.5126853646129921
0.10300000000000001,103.0,0.001,0.45,,8.55937391072e-15,0.511882757678,0.5118827576779914
0.10400000000000001,104.0,0.001,0.45,,9.34391856074e-15,0.511082181183,0.5110821811829906
0.105,105.0,0.001,0.45,,1.01952542274e-14,0.510283628614,0.5102836286139898
0.106,106.0,0.001,0.45,,1.11186200918e-14,0.509487093484,0.5094870934839889
0.107,107.0,0.001,0.45,,1.21196301072e-14,0.508692569329,0.5086925693289879
0.108,108.0,0.001,0.45,,1.32042971093e-14,0.50790004971,0.5079000497099868
0.109,109.0,0.001,0.45,,1.43790582949e-14,0.507109528211,0.5071095282109855
0.11,110.0,0.001,0.45,,1.56508021335e-14,0.50632099844,0.5063209984399843
0.111,111.0,0.001,0.45,,1.70268967835e-14,0.505534454029,0.505534454028983
0.112,112.0,0.001,0.45,,1.85152200814e-14,0.504749888634,0.5047498886339815
0.113,113.0,0.001,0.45,,2.01241911819e-14,0.503967295936,0.5039672959359799
0.114,114.0,0.001,0.45,,2.18628039235e-14,0.503186669636,0.5031866696359781
0.115,115.0,0.001,0.45,,2.3740662001e-14,0.502408003462,0.5024080034619762
0.116,116.0,0.001,0.45,,2.57680160274e-14,0.501631291163,0.5016312911629742
0.117,117.0,0.001,0.45,,2.79558025728e-14,0.500856526512,0.500856526511972
0.11800000000000001,118.0,0.001,0.45,,3.03156852676e-14,0.500083703306,0.5000837033059697
0.11900000000000001,119.0,0.001,0.45,,3.28600980645e-14,0.499312815364,0.49931281536396716
0.12,120.0,0.001,0.45,,3.5602290754e-14,0.498543856528,0.4985438565279644
0.121,121.0,0.001,0.45,,3.85563768333e-14,0.497776820664,0.4977768206639614
0.122,122.0,0.001,0.45,,4.1737383831e-14,0.497011701658,0.49701170165795827
0.123,123.0,0.001,0.45,,4.51613061944e-14,0.496248493422,0.4962484934219548
0.124,124.0,0.001,0.45,,4.8845160849e-14,0.495487189889,0.49548718988895113
0.125,125.0,0.001,0.45,,5.28070455436e-14,0.494727785014,0.4947277850139472
0.126,126.0,0.001,0.45,,5.7066200099e-14,0.493970272776,0.4939702727759429
0.127,127.0,0.001,0.45,,6.16430706816e-14,0.493214647174,0.49321464717393837
0.128,128.0,0.001,0.45,,6.65593772271e-14,0.492460902232,0.49246090223193345
0.129,129.0,0.001,0.45,,7.1838184143e-14,0.491709031993,0.49170903199292815
0.13,130.0,0.001,0.45,,7.7503974425e-14,0.490959030525,0.4909590305249225
0.131,131.0,0.001,0.45,,8.35827273232e-14,0.490210891916,0.4902108919159164
0.132,132.0,0.001,0.45,,9.01019997018e-14,0.489464610276,0.48946461027590993
0.133,133.0,0.001,0.45,,9.7091011237e-14,0.488720179737,0.4887201797369029
0.134,134.0,0.001,0.45,,1.04580733606e-13,0.487977594454,0.48797759445389544
0.135,135.0,0.001,0.45,,1.1260398382e-13,0.487236848601,0.48723684860088745
0.136,136.0,0.001,0.45,,1.21195521866e-13,0.486497936376,0.4864979363758788
0.137,137.0,0.001,0.45,,1.30392152814e-13,0.485760851996,0.4857608519958696
0.138,138.0,0.001,0.45,,1.40232833566e-13,0.485025589702,0.48502558970185977
0.139,139.0,0.001,0.45,,1.50758784427e-13,0.484292143753,0.48429214375284924
0.14,140.0,0.001,0.45,,1.62013605656e-13,0.483560508432,0.48356050843183795
0.14100000000000001,141.0,0.001,0.45,,1.74043399208e-13,0.482830678042,0.482830678041826
0.14200000000000002,142.0,0.001,0.45,,1.86896895836e-13,0.482102646907,0.4821026469068131
0.14300000000000002,143.0,0.001,0.45,,2.00625587765e-13,0.481376409371,0.4813764093707994
0.14400000000000002,144.0,0.001,0.45,,2.15283867119e-13,0.480651959799,0.4806519597987847
0.145,145.0,0.001,0.45,,2.30929170327e-13,0.479929292579,0.4799292925787691
0.146,146.0,0.001,0.45,,2.47622128701e-13,0.479208402116,0.4792084021157524
0.147,147.0,0.001,0.45,,2.65426725417e-13,0.478489282839,0.47848928283873454
0.148,148.0,0.001,0.45,,2.84410459113e-13,0.477771929194,0.47777192919371564
0.149,149.0,0.001,0.45,,3.04644514331e-13,0.47705633565,0.47705633564969535
0.15,150.0,0.001,0.45,,3.26203939045e-13,0.476342496696,0.4763424966956738
0.151,151.0,0.001,0.45,,3.49167829505e-13,0.47563040684,0.47563040683965085
0.152,152.0,0.001,0.45,,3.73619522648e-13,0.47492006061,0.4749200606096264
0.153,153.0,0.001,0.45,,3.99646796329e-13,0.474211452556,0.4742114525556004
0.154,154.0,0.001,0.45,,4.27342077619e-13,0.473504577245,0.4735045772445727
0.155,155.0,0.001,0.45,,4.56802659448e-13,0.472799429267,0.4727994292665432
0.156,156.0,0.001,0.45,,4.88130925857e-13,0.47209600323,0.4720960032295119
0.157,157.0,0.001,0.45,,5.21434586126e-13,0.471394293762,0.47139429376147857
0.158,158.0,0.001,0.45,,5.56826918074e-13,0.47069429551,0.4706942955094432
0.159,159.0,0.001,0.45,,5.94427020818e-13,0.469996003142,0.4699960031414056
0.16,160.0,0.001,0.45,,6.34360077271e-13,0.469299411344,0.4692994113433656
0.161,161.0,0.001,0.45,,6.76757626703e-13,0.468604514821,0.4686045148203233
0.162,162.0,0.001,0.45,,7.21757847656e-13,0.4679113083,0.46791130829927824
0.163,163.0,0.001,0.45,,7.69505851535e-13,0.467219786525,0.4672197865242305
0.164,164.0,0.001,0.45,,8.20153987198e-13,0.466529944259,0.46652994425817984
0.165,165.0,0.001,0.45,,8.73862156869e-13,0.465841776285,0.46584177628412615
0.166,166.0,0.001,0.45,,9.30798143706e-13,0.465155277405,0.4651552774040692
0.167,167.0,0.001,0.45,,9.91137951384e-13,0.464470442439,0.46447044243800883
0.168,168.0,0.001,0.45,,1.05506615601e-12,0.463787266227,0.46378726622594496
0.169,169.0,0.001,0.45,,1.12277627075e-12,0.463105743627,0.46310574362587725
0.17,170.0,0.001,0.45,,1.19447112356e-12,0.462425869515,0.4624258695138055
0.171,171.0,0.001,0.45,,1.27036324825e-12,0.461747638787,0.4617476387857296
0.17200000000000001,172.0,0.001,0.45,,1.35067528951e-12,0.461071046357,0.4610710463556493
0.17300000000000001,173.0,0.001,0.45,,1.43564042202e-12,0.460396087157,0.46039608715556435
0.17400000000000002,174.0,0.001,0.45,,1.52550278417e-12,0.459722756139,0.4597227561374745
0.17500000000000002,175.0,0.001,0.45,,1.62051792679e-12,0.45905104827,0.45905104826837945
0.176,176.0,0.001,0.45,,1.72095327728e-12,0.458380958539,0.45838095853727906
0.177,177.0,0.001,0.45,,1.82708861949e-12,0.45771248195,0.45771248194817293
0.178,178.0,0.001,0.45,,1.93921658985e-12,0.457045613528,0.45704561352606077
0.179,179.0,0.001,0.45,,2.05764319017e-12,0.456380348314,0.45638034831194235
0.18,180.0,0.001,0.45,,2.18268831747e-12,0.455716681366,0.4557166813638173
0.181,181.0,0.001,0.45,,2.31468631136e-12,0.455054607763,0.4550546077606853
0.182,182.0,0.001,0.45,,2.45398651939e-12,0.4543941226,0.454394122597546
0.183,183.0,0.001,0.45,,2.60095388081e-12,0.453735220988,0.45373522098539903
0.184,184.0,0.001,0.45,,2.75596952921e-12,0.45307789806,0.453077898057244
0.185,185.0,0.001,0.45,,2.91943141452e-12,0.452422148962,0.45242214895908056
0.186,186.0,0.001,0.45,,3.09175494486e-12,0.451767968859,0.45176796885590825
0.187,187.0,0.001,0.45,,3.27337364864e-12,0.451115352936,0.45111535293272664
0.188,188.0,0.001,0.45,,3.46473985755e-12,0.450464296392,0.45046429638853525
0.189,189.0,0.001,0.45,,3.66632541077e-12,0.449814794445,0.44981479444133365
0.19,190.0,0.001,0.45,,3.87862238103e-12,0.449166842329,0.4491668423251214
0.191,191.0,0.001,0.45,,4.10214382296e-12,0.448520435297,0.4485204352928978
0.192,192.0,0.001,0.45,,4.33742454431e-12,0.447875568616,0.44787556861166256
0.193,193.0,0.001,0.45,,4.58502190052e-12,0.447232237574,0.447232237569415
0.194,194.0,0.001,0.45,,4.84551661313e-12,0.446590437473,0.44659043746815447
0.195,195.0,0.001,0.45,,5.11951361269e-12,0.445950163633,0.4459501636278805
0.196,196.0,0.001,0.45,,5.40764290665e-12,0.445311411391,0.4453114113855924
0.197,197.0,0.001,0.45,,5.71056047273e-12,0.444674176099,0.44467417609328946
0.198,198.0,0.001,0.45,,6.0289491784e-12,0.444038453128,0.44403845312197104
0.199,199.0,0.001,0.45,,6.36351972708e-12,0.443404237864,0.4434042378576365
0.2,200.0,0.001,0.45,,6.71501163148e-12,0.44277152571,0.442771525703285
