time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.427,427.0,0.001,0.42,,-2.77536616588e-16,3.64729576487e-16,3.211330965375e-16
0.428,428.0,0.001,0.42,,-2.51336041955e-16,3.3852900215e-16,2.949325220525e-16
0.429,429.0,0.001,0.42,,-2.27228130478e-16,3.14421090955e-16,2.7082461071649997e-16
0.43,430.0,0.001,0.42,,-2.05049363187e-16,2.92242323931e-16,2.48645843559e-16
0.431,431.0,0.001,0.42,,-1.84648700151e-16,2.71841661149e-16,2.2824518065e-16
0.432,432.0,0.001,0.42,,-1.65886653216e-16,2.53079614455e-16,2.0948313383549998e-16
0.433,433.0,0.001,0.42,,-1.4863442548e-16,2.35827386948e-16,1.92230906214e-16
0.434,434.0,0.001,0.42,,-1.32773112903e-16,2.19966074588e-16,1.763695937455e-16
0.435,435.0,0.001,0.42,,-1.18192963727e-16,2.05385925618e-16,1.6178944467250002e-16
0.436,436.0,0.001,0.42,,-1.04792691687e-16,1.91985653773e-16,1.4838917273e-16
0.437,437.0,0.001,0.42,,-9.24788392497e-17,1.79671801521e-16,1.3607532038534999e-16
0.438,438.0,0.001,0.42,,-8.11651873701e-17,1.68358149817e-16,1.2476166859355e-16
0.439,439.0,0.001,0.42,,-7.0772208479e-17,1.57965171092e-16,1.143686897855e-16
0.44,440.0,0.001,0.42,,-6.12265596576e-17,1.48419522429e-16,1.0482304104329999e-16
0.441,441.0,0.001,0.42,,-5.2460613139e-17,1.3965357606e-16,9.60570945995e-17
0.442,442.0,0.001,0.42,,-4.44120214825e-17,1.31604984545e-16,8.800850301375e-17
0.443,443.0,0.001,0.42,,-3.73783884177e-17,1.2457134977e-16,8.097486909385001e-17
0.444,444.0,0.001,0.42,,-3.11853574422e-17,1.18378318988e-16,7.47818382151e-17
0.445,445.0,0.001,0.42,,-2.54536568218e-17,1.12646618552e-16,6.905013768689999e-17
0.446,446.0,0.001,0.42,,-2.01499797561e-17,1.07342941662e-16,6.374646070905e-17
0.447,447.0,0.001,0.42,,-1.52433307113e-17,1.02436292785e-16,5.883981174815e-17
0.448,448.0,0.001,0.42,,-1.07048735352e-17,9.78978357686e-17,5.43013546519e-17
0.449,449.0,0.001,0.42,,-6.50778874906e-18,9.37007511347e-17,5.010426994188e-17
0.45,450.0,0.001,0.42,,-2.62713954113e-18,8.98201020718e-17,4.6223620806465e-17
0.451,451.0,0.001,0.42,,9.60253995982e-19,8.62327086728e-17,4.2636227338409e-17
0.452,452.0,0.001,0.42,,4.27593282573e-18,8.29170299747e-17,3.9320548574485e-17
0.453,453.0,0.001,0.42,,7.33990955108e-18,7.98530533748e-17,3.6256571911860004e-17
0.454,454.0,0.001,0.42,,1.01707720292e-17,7.70221910161e-17,3.3425709493449995e-17
0.455,455.0,0.001,0.42,,1.27857804085e-17,7.44071827505e-17,3.0810701171e-17
0.456,456.0,0.001,0.42,,1.52009579624e-17,7.1992005305e-17,2.83955236713e-17
0.457,457.0,0.001,0.42,,1.74311760767e-17,6.97617872939e-17,2.6165305608600003e-17
0.458,458.0,0.001,0.42,,1.94902337326e-17,6.77027297362e-17,2.4106248001800002e-17
0.459,459.0,0.001,0.42,,2.13909318088e-17,6.58020317536e-17,2.2205549972399998e-17
0.46,460.0,0.001,0.42,,2.31451425112e-17,6.40478211402e-17,2.04513393145e-17
0.461,461.0,0.001,0.42,,2.47638742256e-17,6.24290895106e-17,1.88326076425e-17
0.462,462.0,0.001,0.42,,2.6257332068e-17,6.09356317489e-17,1.7339149840449998e-17
0.463,463.0,0.001,0.42,,2.76349744001e-17,5.95579894935e-17,1.5961507546700003e-17
0.464,464.0,0.001,0.42,,2.89055655564e-17,5.82873984102e-17,1.46909164269e-17
0.465,465.0,0.001,0.42,,3.0077225021e-17,5.71157390151e-17,1.3519256997050002e-17
0.466,466.0,0.001,0.42,,3.11574732763e-17,5.60354908259e-17,1.2439008774800001e-17
0.467,467.0,0.001,0.42,,3.21532745346e-17,5.50396896305e-17,1.144320754795e-17
0.468,468.0,0.001,0.42,,3.30710765512e-17,5.41218876738e-17,1.05254055613e-17
0.46900000000000003,469.0,0.001,0.42,,3.39168477066e-17,5.32761165752e-17,9.679634434299998e-18
0.47000000000000003,470.0,0.001,0.42,,3.46961115339e-17,5.24968528019e-17,8.900370633999998e-18
0.47100000000000003,471.0,0.001,0.42,,3.54139788581e-17,5.17789855293e-17,8.182503335600002e-18
0.47200000000000003,472.0,0.001,0.42,,3.6075177702e-17,5.11177867342e-17,7.5213045161e-18
0.47300000000000003,473.0,0.001,0.42,,3.66840811085e-17,5.05088833742e-17,6.912401132849999e-18
0.47400000000000003,474.0,0.001,0.42,,3.72447330141e-17,4.99482315127e-17,6.351749249300001e-18
0.47500000000000003,475.0,0.001,0.42,,3.7760872305e-17,4.94320922637e-17,5.835609979350002e-18
0.47600000000000003,476.0,0.001,0.42,,3.82359551774e-17,4.89570094312e-17,5.360527126899998e-18
0.47700000000000004,477.0,0.001,0.42,,3.8673175915e-17,4.85197887315e-17,4.923306408250001e-18
0.47800000000000004,478.0,0.001,0.42,,3.9075486191e-17,4.81174784915e-17,4.520996150249999e-18
0.47900000000000004,479.0,0.001,0.42,,3.94456129958e-17,4.77473517208e-17,4.150869362500001e-18
0.48,480.0,0.001,0.42,,3.97860752825e-17,4.74068894665e-17,3.810407092000001e-18
0.481,481.0,0.001,0.42,,4.00991994186e-17,4.70937653612e-17,3.4972829713e-18
0.482,482.0,0.001,0.42,,4.03871335265e-17,4.68058312825e-17,3.209348877999998e-18
0.483,483.0,0.001,0.42,,4.06518607892e-17,4.65411040476e-17,2.9446216291999996e-18
0.484,484.0,0.001,0.42,,4.08952117923e-17,4.62977530708e-17,2.7012706392500006e-18
0.485,485.0,0.001,0.42,,4.11188759708e-17,4.60740889172e-17,2.477606473199998e-18
0.486,486.0,0.001,0.42,,4.13244122223e-17,4.58685526895e-17,2.2720702336000008e-18
0.487,487.0,0.001,0.42,,4.15132587445e-17,4.56797061897e-17,2.0832237225999982e-18
0.488,488.0,0.001,0.42,,4.16867421534e-17,4.5506222802e-17,1.9097403242999975e-18
0.489,489.0,0.001,0.42,,4.18460859319e-17,4.53468790438e-17,1.7503965559499987e-18
0.49,490.0,0.001,0.42,,4.19924182553e-17,4.52005467395e-17,1.6040642420999986e-18
0.491,491.0,0.001,0.42,,4.21267792409e-17,4.50661857721e-17,1.4697032655999982e-18
0.492,492.0,0.001,0.42,,4.22460320892e-17,4.49469326647e-17,1.3504502877499994e-18
0.493,493.0,0.001,0.42,,4.23492792153e-17,4.4843685564e-17,1.2472031743500012e-18
0.494,494.0,0.001,0.42,,4.24448384112e-17,4.47481263925e-17,1.1516439906499978e-18
0.495,495.0,0.001,0.42,,4.25332644477e-17,4.46597003792e-17,1.063217965750001e-18
0.496,496.0,0.001,0.42,,4.26150736234e-17,4.45778912257e-17,9.814088011500015e-19
0.497,497.0,0.001,0.42,,4.26907462906e-17,4.45022185797e-17,9.057361445500009e-19
0.498,498.0,0.001,0.42,,4.27607292287e-17,4.44322356618e-17,8.357532165499972e-19
0.499,499.0,0.001,0.42,,4.28254378733e-17,4.43675270365e-17,7.710445816000007e-19
0.5,500.0,0.001,0.42,,4.28852584079e-17,4.43077065204e-17,7.112240562500014e-19
0.501,501.0,0.001,0.42,,4.29405497264e-17,4.42524152194e-17,6.559327464999986e-19
0.502,502.0,0.001,0.42,,4.29916452733e-17,4.42013196893e-17,6.04837208e-19
0.503,503.0,0.001,0.42,,4.30388547671e-17,4.41541102116e-17,5.576277222500003e-19
0.504,504.0,0.001,0.42,,4.30824658155e-17,4.41104991785e-17,5.140166814999994e-19
0.505,505.0,0.001,0.42,,4.31227454267e-17,4.40702195819e-17,4.737370776000004e-19
0.506,506.0,0.001,0.42,,4.31599414242e-17,4.40330235983e-17,4.365410870499989e-19
0.507,507.0,0.001,0.42,,4.31942837693e-17,4.39986812665e-17,4.021987486000025e-19
0.508,508.0,0.001,0.42,,4.32259857979e-17,4.39669792506e-17,3.7049672635000025e-19
0.509,509.0,0.001,0.42,,4.32552453767e-17,4.39377196839e-17,3.4123715359999876e-19
0.51,510.0,0.001,0.42,,4.32822459822e-17,4.391071909e-17,3.142365538999992e-19
0.511,511.0,0.001,0.42,,4.33071577091e-17,4.38858073741e-17,2.8932483249999823e-19
0.512,512.0,0.001,0.42,,4.33301382112e-17,4.38628268825e-17,2.6634433564999832e-19
0.513,513.0,0.001,0.42,,4.33513335793e-17,4.38416315244e-17,2.451489725499989e-19
0.514,514.0,0.001,0.42,,4.33708791602e-17,4.38220859531e-17,2.25603396449998e-19
0.515,515.0,0.001,0.42,,4.33889003199e-17,4.38040648025e-17,2.0758224130000143e-19
0.516,516.0,0.001,0.42,,4.34055131552e-17,4.37874519758e-17,1.9096941030000105e-19
0.517,517.0,0.001,0.42,,4.34208251573e-17,4.3772139982e-17,1.7565741234999734e-19
0.518,518.0,0.001,0.42,,4.34349358288e-17,4.37580293185e-17,1.6154674485000032e-19
0.519,519.0,0.001,0.42,,4.34479372588e-17,4.37450278961e-17,1.4854531864999963e-19
0.52,520.0,0.001,0.42,,4.34599146588e-17,4.37330505037e-17,1.3656792244999943e-19
0.521,521.0,0.001,0.42,,4.34709468603e-17,4.37220183096e-17,1.2553572465000152e-19
0.522,522.0,0.001,0.42,,4.34811067782e-17,4.37118583985e-17,1.1537581015000237e-19
0.523,523.0,0.001,0.42,,4.34904618425e-17,4.37025033408e-17,1.0602074915000039e-19
0.524,524.0,0.001,0.42,,4.34990743983e-17,4.36938907912e-17,9.740819645000032e-20
0.525,525.0,0.001,0.42,,4.35070020788e-17,4.36859631166e-17,8.948051890000149e-20
0.526,526.0,0.001,0.42,,4.35142981514e-17,4.36786670496e-17,8.218444910000126e-20
0.527,527.0,0.001,0.42,,4.35210118392e-17,4.36719533673e-17,7.54707640499988e-20
0.528,528.0,0.001,0.42,,4.35271886196e-17,4.36657765919e-17,6.929398614999984e-20
0.529,529.0,0.001,0.42,,4.35328705021e-17,4.36600947143e-17,6.36121061000019e-20
0.53,530.0,0.001,0.42,,4.35380962854e-17,4.36548689356e-17,5.838632509999785e-20
0.531,531.0,0.001,0.42,,4.35429017964e-17,4.36500634289e-17,5.358081625000022e-20
0.532,532.0,0.001,0.42,,4.35473201124e-17,4.36456451171e-17,4.9162502349999984e-20
0.533,533.0,0.001,0.42,,4.35513817661e-17,4.36415834674e-17,4.510085065000088e-20
0.534,534.0,0.001,0.42,,4.35551149367e-17,4.36378503004e-17,4.136768185000015e-20
0.535,535.0,0.001,0.42,,4.35585456271e-17,4.36344196136e-17,3.793699325000155e-20
0.536,536.0,0.001,0.42,,4.35616978273e-17,4.36312674167e-17,3.478479469999905e-20
0.537,537.0,0.001,0.42,,4.35645936669e-17,4.36283715804e-17,3.18889567500027e-20
0.538,538.0,0.001,0.42,,4.35672535554e-17,4.36257116949e-17,2.922906974999916e-20
0.539,539.0,0.001,0.42,,4.35696963131e-17,4.362326894e-17,2.678631344999919e-20
0.54,540.0,0.001,0.42,,4.35719392919e-17,4.3621025964e-17,2.454333605000085e-20
0.541,541.0,0.001,0.42,,4.35739606752e-17,4.36190045513e-17,2.252193804999788e-20
0.542,542.0,0.001,0.42,,4.35756819537e-17,4.36172832762e-17,2.0800661250000362e-20
0.543,543.0,0.001,0.42,,4.35772751158e-17,4.36156901172e-17,1.9207500699999325e-20
0.544,544.0,0.001,0.42,,4.3578749402e-17,4.36142158341e-17,1.7733216050001852e-20
0.545,545.0,0.001,0.42,,4.35801134122e-17,4.3612851827e-17,1.6369207400000567e-20
0.546,546.0,0.001,0.42,,4.35813751483e-17,4.36115900939e-17,1.510747279999993e-20
0.547,547.0,0.001,0.42,,4.35825420528e-17,4.36104231923e-17,1.394056974999872e-20
0.548,548.0,0.001,0.42,,4.35836210467e-17,4.3609344201e-17,1.2861577149999168e-20
0.549,549.0,0.001,0.42,,4.35846185639e-17,4.36083466864e-17,1.1864061250000042e-20
0.55,550.0,0.001,0.42,,4.35855405839e-17,4.36074246689e-17,1.094204249999989e-20
0.551,551.0,0.001,0.42,,4.35863926624e-17,4.36065725928e-17,1.0089965200000436e-20
0.552,552.0,0.001,0.42,,4.358717996e-17,4.36057852974e-17,9.302668700001489e-21
0.553,553.0,0.001,0.42,,4.35879072691e-17,4.36050579904e-17,8.575360650001892e-21
0.554,554.0,0.001,0.42,,4.35885790391e-17,4.36043862224e-17,7.90359165000056e-21
0.555,555.0,0.001,0.42,,4.35891993999e-17,4.36037658637e-17,7.283231900000261e-21
0.556,556.0,0.001,0.42,,4.35897721836e-17,4.36031930818e-17,6.710449099998486e-21
0.557,557.0,0.001,0.42,,4.35903009456e-17,4.36026643215e-17,6.181687950000848e-21
0.558,558.0,0.001,0.42,,4.35907889838e-17,4.3602176285e-17,5.6936506000017456e-21
0.559,559.0,0.001,0.42,,4.3591239356e-17,4.36017259144e-17,5.243279200002118e-21
0.56,560.0,0.001,0.42,,4.35916548974e-17,4.36013103746e-17,4.82773860000013e-21
0.561,561.0,0.001,0.42,,4.35920382356e-17,4.36009270378e-17,4.444401100000244e-21
0.562,562.0,0.001,0.42,,4.35923918059e-17,4.36005734688e-17,4.090831450001835e-21
0.5630000000000001,563.0,0.001,0.42,,4.35927178644e-17,4.36002474117e-17,3.764773650001984e-21
0.5640000000000001,564.0,0.001,0.42,,4.35930185009e-17,4.35999467764e-17,3.464137749998285e-21
0.5650000000000001,565.0,0.001,0.42,,4.35932956509e-17,4.35996696277e-17,3.1869883999994344e-21
0.5660000000000001,566.0,0.001,0.42,,4.35935511062e-17,4.35994141735e-17,2.9315336499999736e-21
0.5670000000000001,567.0,0.001,0.42,,4.35937865257e-17,4.3599178755e-17,2.6961146499990897e-21
0.5680000000000001,568.0,0.001,0.42,,4.35940034449e-17,4.35989618368e-17,2.4791959500005262e-21
0.5690000000000001,569.0,0.001,0.42,,4.35942032843e-17,4.35987619984e-17,2.279357049999574e-21
0.5700000000000001,570.0,0.001,0.42,,4.35943873584e-17,4.35985779252e-17,2.0952834000015075e-21
0.5710000000000001,571.0,0.001,0.42,,4.35945568829e-17,4.35984084016e-17,1.9257593499994084e-21
0.5720000000000001,572.0,0.001,0.42,,4.35947129821e-17,4.35982523032e-17,1.7696605499988415e-21
0.5730000000000001,573.0,0.001,0.42,,4.35948566957e-17,4.35981085904e-17,1.625947350000765e-21
0.5740000000000001,574.0,0.001,0.42,,4.35949889847e-17,4.35979763022e-17,1.4936587499992186e-21
0.5750000000000001,575.0,0.001,0.42,,4.35951107374e-17,4.35978545503e-17,1.3719064499979455e-21
0.5760000000000001,576.0,0.001,0.42,,4.35952227745e-17,4.35977425138e-17,1.259869649999543e-21
0.577,577.0,0.001,0.42,,4.35953258546e-17,4.35976394343e-17,1.1567898500007753e-21
0.578,578.0,0.001,0.42,,4.35954206783e-17,4.35975446113e-17,1.0619665000009194e-21
0.579,579.0,0.001,0.42,,4.35955078926e-17,4.35974573976e-17,9.747525000001985e-22
0.58,580.0,0.001,0.42,,4.3595588095e-17,4.35973771957e-17,8.945503500011112e-22
0.581,581.0,0.001,0.42,,4.35956618373e-17,4.3597303454e-17,8.208083500007405e-22
0.582,582.0,0.001,0.42,,4.35957296287e-17,4.35972356631e-17,7.530172000002519e-22
0.583,583.0,0.001,0.42,,4.35957919392e-17,4.35971733531e-17,6.907069500005446e-22
0.584,584.0,0.001,0.42,,4.35958492025e-17,4.35971160902e-17,6.33443850000538e-22
0.585,585.0,0.001,0.42,,4.35959018189e-17,4.35970634743e-17,5.808277000007686e-22
0.586,586.0,0.001,0.42,,4.35959501574e-17,4.35970151361e-17,5.324893499984107e-22
0.587,587.0,0.001,0.42,,4.35959945586e-17,4.35969707354e-17,4.880883999985959e-22
0.588,588.0,0.001,0.42,,4.35960353363e-17,4.3596929958e-17,4.473108499977768e-22
0.589,589.0,0.001,0.42,,4.35960727802e-17,4.35968925145e-17,4.0986714999968743e-22
0.59,590.0,0.001,0.42,,4.35961070341e-17,4.35968582561e-17,3.756109999993981e-22
0.591,591.0,0.001,0.42,,4.35961357305e-17,4.35968295601e-17,3.4691480000091712e-22
0.592,592.0,0.001,0.42,,4.3596162292e-17,4.35968029991e-17,3.203535499989446e-22
0.593,593.0,0.001,0.42,,4.35961868723e-17,4.35967784191e-17,2.957734000011238e-22
0.594,594.0,0.001,0.42,,4.35962096148e-17,4.35967556771e-17,2.7303115000093383e-22
0.595,595.0,0.001,0.42,,4.35962306528e-17,4.35967346395e-17,2.5199335000141223e-22
0.596,596.0,0.001,0.42,,4.35962501101e-17,4.35967151825e-17,2.3253620000238307e-22
0.597,597.0,0.001,0.42,,4.35962681022e-17,4.35966971908e-17,2.1454430000104893e-22
0.598,598.0,0.001,0.42,,4.35962847362e-17,4.35966805572e-17,1.979105000005668e-22
0.599,599.0,0.001,0.42,,4.35963001117e-17,4.35966651819e-17,1.8253510000031959e-22
0.6,600.0,0.001,0.42,,4.35963143214e-17,4.35966509726e-17,1.683255999978834e-22
0.601,601.0,0.001,0.42,,4.35963274511e-17,4.35966378432e-17,1.5519604999845655e-22
0.602,602.0,0.001,0.42,,4.35963395808e-17,4.35966257138e-17,1.4306650000008225e-22
0.603,603.0,0.001,0.42,,4.35963507845e-17,4.35966145103e-17,1.3186289999936596e-22
0.604,604.0,0.001,0.42,,4.35963611312e-17,4.35966041639e-17,1.2151635000045864e-22
0.605,605.0,0.001,0.42,,4.35963706847e-17,4.35965946107e-17,1.1196300000228513e-22
0.606,606.0,0.001,0.42,,4.35963795041e-17,4.35965857915e-17,1.0314369999698424e-22
0.607,607.0,0.001,0.42,,4.35963876446e-17,4.35965776512e-17,9.50032999976038e-23
0.608,608.0,0.001,0.42,,4.3596395157e-17,4.3596570139e-17,8.749099999960122e-23
0.609,609.0,0.001,0.42,,4.35964020887e-17,4.35965632076e-17,8.055945000148421e-23
0.61,610.0,0.001,0.42,,4.35964084833e-17,4.35965568131e-17,7.416489999931636e-23
0.611,611.0,0.001,0.42,,4.35964143815e-17,4.35965509151e-17,6.826680000034178e-23
0.612,612.0,0.001,0.42,,4.3596419821e-17,4.35965454758e-17,6.282739999963195e-23
0.613,613.0,0.001,0.42,,4.35964248365e-17,4.35965404605e-17,5.781200000277036e-23
0.614,614.0,0.001,0.42,,4.35964294603e-17,4.35965358369e-17,5.318829999830365e-23
0.615,615.0,0.001,0.42,,4.35964337223e-17,4.3596531575e-17,4.892635000065954e-23
0.616,616.0,0.001,0.42,,4.35964376501e-17,4.35965276473e-17,4.4998600001065946e-23
0.617,617.0,0.001,0.42,,4.35964412694e-17,4.35965240282e-17,4.1379399999218834e-23
0.618,618.0,0.001,0.42,,4.35964446037e-17,4.3596520694e-17,3.804515000086931e-23
0.619,619.0,0.001,0.42,,4.35964476752e-17,4.35965176227e-17,3.4973749999964866e-23
0.62,620.0,0.001,0.42,,4.35964505039e-17,4.35965147941e-17,3.2145099999366776e-23
0.621,621.0,0.001,0.42,,4.35964531087e-17,4.35965121894e-17,2.9540349998262947e-23
0.622,622.0,0.001,0.42,,4.35964555069e-17,4.35965097913e-17,2.714219999966797e-23
0.623,623.0,0.001,0.42,,4.35964577145e-17,4.35965075838e-17,2.4934650000064434e-23
0.624,624.0,0.001,0.42,,4.35964597463e-17,4.35965055521e-17,2.29028999982017e-23
0.625,625.0,0.001,0.42,,4.35964616161e-17,4.35965036824e-17,2.1033149997286016e-23
0.626,626.0,0.001,0.42,,4.35964633364e-17,4.35965019622e-17,1.93129000001546e-23
0.627,627.0,0.001,0.42,,4.3596464919e-17,4.35965003797e-17,1.7730350000438538e-23
0.628,628.0,0.001,0.42,,4.35964663746e-17,4.35964989242e-17,1.6274799999752978e-23
0.629,629.0,0.001,0.42,,4.35964677133e-17,4.35964975856e-17,1.493614999930571e-23
0.63,630.0,0.001,0.42,,4.35964689441e-17,4.35964963549e-17,1.3705399999044117e-23
0.631,631.0,0.001,0.42,,4.35964700757e-17,4.35964952234e-17,1.2573850000252655e-23
0.632,632.0,0.001,0.42,,4.35964711158e-17,4.35964941833e-17,1.1533749999205348e-23
0.633,633.0,0.001,0.42,,4.35964720716e-17,4.35964932275e-17,1.0577950001013332e-23
0.634,634.0,0.001,0.42,,4.359647295e-17,4.35964923493e-17,9.699650000021697e-24
0.635,635.0,0.001,0.42,,4.35964737569e-17,4.35964915424e-17,8.892749999858331e-24
0.636,636.0,0.001,0.42,,4.35964744982e-17,4.35964908012e-17,8.151499999548052e-24
0.637,637.0,0.001,0.42,,4.3596475179e-17,4.35964901205e-17,7.470750000789812e-24
0.638,638.0,0.001,0.42,,4.35964758041e-17,4.35964894954e-17,6.845650000456649e-24
0.639,639.0,0.001,0.42,,4.3596476378e-17,4.35964889215e-17,6.2717500002858455e-24
0.64,640.0,0.001,0.42,,4.35964768629e-17,4.35964884362e-17,5.786650001455895e-24
0.641,641.0,0.001,0.42,,4.35964773058e-17,4.35964879933e-17,5.343749999654202e-24
0.642,642.0,0.001,0.42,,4.35964777156e-17,4.35964875835e-17,4.93395000054544e-24
0.643,643.0,0.001,0.42,,4.35964780949e-17,4.35964872043e-17,4.5546999989275306e-24
0.644,644.0,0.001,0.42,,4.35964784457e-17,4.35964868536e-17,4.203949997989813e-24
0.645,645.0,0.001,0.42,,4.35964787702e-17,4.35964865291e-17,3.879450000030249e-24
0.646,646.0,0.001,0.42,,4.35964790702e-17,4.35964862291e-17,3.579450000330781e-24
0.647,647.0,0.001,0.42,,4.35964793477e-17,4.35964859517e-17,3.301999999444947e-24
0.648,648.0,0.001,0.42,,4.35964796041e-17,4.35964856953e-17,3.0455999999318854e-24
0.649,649.0,0.001,0.42,,4.35964798411e-17,4.35964854584e-17,2.80864999774207e-24
0.65,650.0,0.001,0.42,,4.35964800601e-17,4.35964852394e-17,2.5896500015976135e-24
0.651,651.0,0.001,0.42,,4.35964802624e-17,4.35964850371e-17,2.3873499997644355e-24
0.652,652.0,0.001,0.42,,4.35964804493e-17,4.35964848503e-17,2.2004999989973824e-24
0.653,653.0,0.001,0.42,,4.35964806219e-17,4.35964846777e-17,2.027900000111169e-24
0.654,654.0,0.001,0.42,,4.35964807813e-17,4.35964845184e-17,1.8685499986489116e-24
0.655,655.0,0.001,0.42,,4.35964809284e-17,4.35964843713e-17,1.7214500024796774e-24
0.656,656.0,0.001,0.42,,4.35964810642e-17,4.35964842355e-17,1.5856500012064508e-24
0.657,657.0,0.001,0.42,,4.35964811896e-17,4.35964841102e-17,1.4602999972038562e-24
0.658,658.0,0.001,0.42,,4.35964813052e-17,4.35964839946e-17,1.3446999996780264e-24
0.659,659.0,0.001,0.42,,4.35964814119e-17,4.35964838879e-17,1.237999998677634e-24
0.66,660.0,0.001,0.42,,4.35964815103e-17,4.35964837895e-17,1.1395999976915246e-24
0.661,661.0,0.001,0.42,,4.35964816011e-17,4.35964836988e-17,1.0488499999856992e-24
0.662,662.0,0.001,0.42,,4.35964816848e-17,4.35964836151e-17,9.651499998045395e-25
0.663,663.0,0.001,0.42,,4.3596481762e-17,4.3596483538e-17,8.879999980010914e-25
0.664,664.0,0.001,0.42,,4.35964818331e-17,4.35964834669e-17,8.169000015913765e-25
0.665,665.0,0.001,0.42,,4.35964818986e-17,4.35964834013e-17,7.513499991024892e-25
0.666,666.0,0.001,0.42,,4.3596481959e-17,4.35964833409e-17,6.909500010776273e-25
0.667,667.0,0.001,0.42,,4.35964820147e-17,4.35964832853e-17,6.352999995710615e-25
0.668,668.0,0.001,0.42,,4.3596482066e-17,4.35964832341e-17,5.840499991858582e-25
0.669,669.0,0.001,0.42,,4.35964821132e-17,4.35964831869e-17,5.368499983621079e-25
0.67,670.0,0.001,0.42,,4.35964821567e-17,4.35964831434e-17,4.93350001702877e-25
0.671,671.0,0.001,0.42,,4.35964821967e-17,4.35964831034e-17,4.533500021538129e-25
0.672,672.0,0.001,0.42,,4.35964822336e-17,4.35964830665e-17,4.16449997932162e-25
0.673,673.0,0.001,0.42,,4.35964822675e-17,4.35964830326e-17,3.8255000091818743e-25
0.674,674.0,0.001,0.42,,4.35964822987e-17,4.35964830014e-17,3.5135000053036034e-25
0.675,675.0,0.001,0.42,,4.35964823274e-17,4.35964829727e-17,3.226499989587918e-25
0.676,676.0,0.001,0.42,,4.35964823538e-17,4.35964829463e-17,2.9624999839359287e-25
0.677,677.0,0.001,0.42,,4.35964823782e-17,4.3596482922e-17,2.719000008020305e-25
0.678,678.0,0.001,0.42,,4.35964824005e-17,4.35964828997e-17,2.496000000211288e-25
0.679,679.0,0.001,0.42,,4.35964824211e-17,4.35964828791e-17,2.2900000065395423e-25
0.68,680.0,0.001,0.42,,4.359648244e-17,4.35964828602e-17,2.1009999961901884e-25
0.681,681.0,0.001,0.42,,4.35964824573e-17,4.35964828429e-17,1.9279999955212215e-25
0.682,682.0,0.001,0.42,,4.35964824733e-17,4.35964828269e-17,1.7679999911619893e-25
0.683,683.0,0.001,0.42,,4.3596482488e-17,4.35964828122e-17,1.6209999831124918e-25
0.684,684.0,0.001,0.42,,4.35964825014e-17,4.35964827988e-17,1.4870000021876082e-25
0.685,685.0,0.001,0.42,,4.35964825138e-17,4.35964827864e-17,1.3630000042018071e-25
0.686,686.0,0.001,0.42,,4.35964825252e-17,4.3596482775e-17,1.2489999891550885e-25
0.687,687.0,0.001,0.42,,4.35964825356e-17,4.35964827646e-17,1.1450000186772107e-25
0.6880000000000001,688.0,0.001,0.42,,4.35964825452e-17,4.3596482755e-17,1.048999991409768e-25
0.6890000000000001,689.0,0.001,0.42,,4.35964825534e-17,4.35964827467e-17,9.664999934953814e-26
0.6900000000000001,690.0,0.001,0.42,,4.35964825608e-17,4.35964827393e-17,8.925000026496302e-26
0.6910000000000001,691.0,0.001,0.42,,4.35964825677e-17,4.35964827325e-17,8.240000055018622e-26
0.6920000000000001,692.0,0.001,0.42,,4.3596482574e-17,4.35964827262e-17,7.610000020520776e-26
0.6930000000000001,693.0,0.001,0.42,,4.35964825799e-17,4.35964827203e-17,7.020000164298293e-26
0.6940000000000001,694.0,0.001,0.42,,4.35964825853e-17,4.35964827149e-17,6.479999914622431e-26
0.6950000000000001,695.0,0.001,0.42,,4.35964825903e-17,4.35964827099e-17,5.979999843221932e-26
0.6960000000000001,696.0,0.001,0.42,,4.35964825949e-17,4.35964827053e-17,5.519999950096796e-26
0.6970000000000001,697.0,0.001,0.42,,4.35964825992e-17,4.3596482701e-17,5.0900001906781824e-26
0.6980000000000001,698.0,0.001,0.42,,4.35964826032e-17,4.35964826971e-17,4.694999970952929e-26
0.6990000000000001,699.0,0.001,0.42,,4.35964826068e-17,4.35964826934e-17,4.329999884934198e-26
0.7000000000000001,700.0,0.001,0.42,,4.35964826102e-17,4.359648269e-17,3.9899999103375683e-26
0.7010000000000001,701.0,0.001,0.42,,4.35964826133e-17,4.35964826869e-17,3.680000069447461e-26
0.7020000000000001,702.0,0.001,0.42,,4.35964826162e-17,4.3596482684e-17,3.3900000095462443e-26
0.7030000000000001,703.0,0.001,0.42,,4.35964826189e-17,4.35964826814e-17,3.1250000610671293e-26
0.704,704.0,0.001,0.42,,4.35964826213e-17,4.35964826789e-17,2.880000201725696e-26
0.705,705.0,0.001,0.42,,4.35964826236e-17,4.35964826767e-17,2.6549998152243615e-26
0.706,706.0,0.001,0.42,,4.35964826257e-17,4.35964826746e-17,2.4450001118738705e-26
0.707,707.0,0.001,0.42,,4.35964826276e-17,4.35964826726e-17,2.2499998590790584e-26
0.708,708.0,0.001,0.42,,4.35964826294e-17,4.35964826709e-17,2.075000003570719e-26
0.709,709.0,0.001,0.42,,4.35964826311e-17,4.35964826692e-17,1.9050001703467998e-26
0.71,710.0,0.001,0.42,,4.35964826326e-17,4.35964826677e-17,1.755000118111771e-26
