time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.08476562500021642,217.0,0.000390625000001,,,6.66605493196e-40,0.969025216604,0.969025216604
0.08515625000021741,218.0,0.000390625000001,,,9.54593517381e-40,0.968561198899,0.968561198899
0.08554687500021842,219.0,0.000390625000001,,,1.36275172783e-39,0.968094304236,0.968094304236
0.08593750000021941,220.0,0.000390625000001,,,1.9394671149e-39,0.967624556641,0.967624556641
0.08632812500022041,221.0,0.000390625000001,,,2.75190791568e-39,0.967151980183,0.967151980183
0.0867187500002214,222.0,0.000390625000001,,,3.89304292734e-39,0.966676598964,0.966676598964
0.08710937500022241,223.0,0.000390625000001,,,5.49118371597e-39,0.96619843712,0.96619843712
0.0875000000002234,224.0,0.000390625000001,,,7.72292056383e-39,0.965717518808,0.965717518808
0.0878906250002244,225.0,0.000390625000001,,,1.08306112349e-38,0.965233868204,0.965233868204
0.0882812500002254,226.0,0.000390625000001,,,1.51459611983e-38,0.9647475095,0.9647475095
0.0886718750002264,227.0,0.000390625000001,,,2.11217324764e-38,0.964258466893,0.964258466893
0.08906250000022739,228.0,0.000390625000001,,,2.93742713958e-38,0.963766764584,0.963766764584
0.08945312500022838,229.0,0.000390625000001,,,4.07403990054e-38,0.963272426772,0.963272426772
0.08984375000022939,230.0,0.000390625000001,,,5.63533204878e-38,0.962775477651,0.962775477651
0.09023437500023038,231.0,0.000390625000001,,,7.77436566323e-38,0.962275941401,0.962275941401
0.09062500000023138,232.0,0.000390625000001,,,1.06973577192e-37,0.961773842187,0.961773842187
0.09101562500023237,233.0,0.000390625000001,,,1.46814444737e-37,0.961269204155,0.961269204155
0.09140625000023338,234.0,0.000390625000001,,,2.00981513416e-37,0.960762051425,0.960762051425
0.09179687500023437,235.0,0.000390625000001,,,2.74443266313e-37,0.960252408088,0.960252408088
0.09218750000023537,236.0,0.000390625000001,,,3.73828166167e-37,0.959740298203,0.959740298203
0.09257812500023636,237.0,0.000390625000001,,,5.07958250565e-37,0.959225745792,0.959225745792
0.09296875000023737,238.0,0.000390625000001,,,6.88547518833e-37,0.958708774836,0.958708774836
0.09335937500023836,239.0,0.000390625000001,,,9.31113929414e-37,0.958189409273,0.958189409273
0.09375000000023936,240.0,0.000390625000001,,,1.25616767484e-36,0.957667672992,0.957667672992
0.09414062500024035,241.0,0.000390625000001,,,1.69075600385e-36,0.957143589831,0.957143589831
0.09453125000024135,242.0,0.000390625000001,,,2.27046718682e-36,0.956617183574,0.956617183574
0.09492187500024235,243.0,0.000390625000001,,,3.04202448077e-36,0.956088477947,0.956088477947
0.09531250000024334,244.0,0.000390625000001,,,4.06663664572e-36,0.955557496614,0.955557496614
0.09570312500024435,245.0,0.000390625000001,,,5.42431656113e-36,0.955024263177,0.955024263177
0.09609375000024534,246.0,0.000390625000001,,,7.21943609754e-36,0.954488801168,0.954488801168
0.09648437500024634,247.0,0.000390625000001,,,9.58785646904e-36,0.953951134052,0.953951134052
0.09687500000024733,248.0,0.000390625000001,,,1.27060623476e-35,0.953411285221,0.953411285221
0.09726562500024834,249.0,0.000390625000001,,,1.6802839395e-35,0.95286927799,0.95286927799
0.09765625000024933,250.0,0.000390625000001,,,2.21741738886e-35,0.952325135599,0.952325135599
0.09804687500025033,251.0,0.000390625000001,,,2.92022263206e-35,0.951778881204,0.951778881204
0.09843750000025132,252.0,0.000390625000001,,,3.83794462327e-35,0.951230537883,0.951230537883
0.09882812500025233,253.0,0.000390625000001,,,5.03391628918e-35,0.950680128625,0.950680128625
0.09921875000025332,254.0,0.000390625000001,,,6.58943176478e-35,0.950127676334,0.950127676334
0.09960937500025432,255.0,0.000390625000001,,,8.60864134632e-35,0.949573203824,0.949573203824
0.10000000000025532,256.0,0.000390625000001,,,1.12247262842e-34,0.949016733817,0.949016733817
0.1003906250002563,257.0,0.000390625000001,,,1.46076738634e-34,0.948458288945,0.948458288945
0.10078125000025731,258.0,0.000390625000001,,,1.89740498937e-34,0.94789789174,0.94789789174
0.1011718750002583,259.0,0.000390625000001,,,2.45992598968e-34,0.94733556464,0.94733556464
0.1015625000002593,260.0,0.000390625000001,,,3.18329057261e-34,0.946771329984,0.946771329984
0.1019531250002603,261.0,0.000390625000001,,,4.11179856618e-34,0.946205210009,0.946205210009
0.1023437500002613,262.0,0.000390625000001,,,5.30148586917e-34,0.945637226851,0.945637226851
0.10273437500026229,263.0,0.000390625000001,,,6.82311043309e-34,0.945067402542,0.945067402542
0.1031250000002633,264.0,0.000390625000001,,,8.76586658921e-34,0.94449575901,0.94449575901
0.10351562500026429,265.0,0.000390625000001,,,1.12419977088e-33,0.943922318074,0.943922318074
0.1039062500002653,266.0,0.000390625000001,,,1.4392515061e-33,0.943347101448,0.943347101448
0.10429687500026628,267.0,0.000390625000001,,,1.83942766462e-33,0.942770130735,0.942770130735
0.10468750000026729,268.0,0.000390625000001,,,2.34687353485e-33,0.942191427427,0.942191427427
0.10507812500026828,269.0,0.000390625000001,,,2.98927329057e-33,0.941611012906,0.941611012906
0.10546875000026928,270.0,0.000390625000001,,,3.80117972186e-33,0.941028908441,0.941028908441
0.10585937500027028,271.0,0.000390625000001,,,4.82564981423e-33,0.940445135186,0.940445135186
0.10625000000027127,272.0,0.000390625000001,,,6.11625343464e-33,0.939859714182,0.939859714182
0.10664062500027227,273.0,0.000390625000001,,,7.73953649056e-33,0.939272666352,0.939272666352
0.10703125000027326,274.0,0.000390625000001,,,9.77803685111e-33,0.938684012504,0.938684012504
0.10742187500027427,275.0,0.000390625000001,,,1.23339715897e-32,0.938093773329,0.938093773329
0.10781250000027526,276.0,0.000390625000001,,,1.55337383526e-32,0.937501969397,0.937501969397
0.10820312500027626,277.0,0.000390625000001,,,1.95334026184e-32,0.936908621163,0.936908621163
0.10859375000027725,278.0,0.000390625000001,,,2.45253771556e-32,0.936313748958,0.936313748958
0.10898437500027826,279.0,0.000390625000001,,,3.07465411301e-32,0.935717372996,0.935717372996
0.10937500000027925,280.0,0.000390625000001,,,3.84880952609e-32,0.935119513367,0.935119513367
0.10976562500028025,281.0,0.000390625000001,,,4.81075075619e-32,0.934520190041,0.934520190041
0.11015625000028124,282.0,0.000390625000001,,,6.00429731869e-32,0.933919422867,0.933919422867
0.11054687500028225,283.0,0.000390625000001,,,7.48308936198e-32,0.933317231569,0.933317231569
0.11093750000028324,284.0,0.000390625000001,,,9.31269771545e-32,0.932713635748,0.932713635748
0.11132812500028423,285.0,0.000390625000001,,,1.15731676886e-31,0.932108654883,0.932108654883
0.11171875000028524,286.0,0.000390625000001,,,1.43620817311e-31,0.931502308329,0.931502308329
0.11210937500028623,287.0,0.000390625000001,,,1.77982419615e-31,0.930894615315,0.930894615315
0.11250000000028723,288.0,0.000390625000001,,,2.20260922901e-31,0.930285594946,0.930285594946
0.11289062500028822,289.0,0.000390625000001,,,2.72210218697e-31,0.929675266204,0.929675266204
0.11328125000028923,290.0,0.000390625000001,,,3.35957174526e-31,0.929063647944,0.929063647944
0.11367187500029022,291.0,0.000390625000001,,,4.14077625526e-31,0.928450758895,0.928450758895
0.11406250000029122,292.0,0.000390625000001,,,5.09687168285e-31,0.927836617663,0.927836617663
0.11445312500029221,293.0,0.000390625000001,,,6.26549506691e-31,0.927221242727,0.927221242727
0.11484375000029322,294.0,0.000390625000001,,,7.69205585461e-31,0.926604652439,0.926604652439
0.11523437500029421,295.0,0.000390625000001,,,9.43127314148e-31,0.925986865027,0.925986865027
0.11562500000029521,296.0,0.000390625000001,,,1.15490034588e-30,0.925367898592,0.925367898592
0.1160156250002962,297.0,0.000390625000001,,,1.41244114548e-30,0.924747771111,0.924747771111
0.11640625000029721,298.0,0.000390625000001,,,1.72525447805e-30,0.924126500432,0.924126500432
0.1167968750002982,299.0,0.000390625000001,,,2.10473849083e-30,0.92350410428,0.92350410428
0.11718750000029919,300.0,0.000390625000001,,,2.56454577069e-30,0.922880600252,0.922880600252
0.1175781250003002,301.0,0.000390625000001,,,3.12101016209e-30,0.922256005819,0.922256005819
0.11796875000030119,302.0,0.000390625000001,,,3.79365075513e-30,0.921630338328,0.921630338328
0.11835937500030219,303.0,0.000390625000001,,,4.60576633345e-30,0.921003615,0.921003615
0.11875000000030318,304.0,0.000390625000001,,,5.58513574495e-30,0.92037585293,0.92037585293
0.11914062500030419,305.0,0.000390625000001,,,6.76484216816e-30,0.919747069087,0.919747069087
0.11953125000030518,306.0,0.000390625000001,,,8.18424214168e-30,0.919117280316,0.919117280316
0.11992187500030618,307.0,0.000390625000001,,,9.8901035605e-30,0.918486503337,0.918486503337
0.12031250000030717,308.0,0.000390625000001,,,1.19379406831e-29,0.917854754744,0.917854754744
0.12070312500030818,309.0,0.000390625000001,,,1.43935786099e-29,0.917222051007,0.917222051007
0.12109375000030917,310.0,0.000390625000001,,,1.73349847677e-29,0.916588408474,0.916588408474
0.12148437500031017,311.0,0.000390625000001,,,2.08544107579e-29,0.915953843365,0.915953843365
0.12187500000031116,312.0,0.000390625000001,,,2.50608946051e-29,0.91531837178,0.91531837178
0.12226562500031216,313.0,0.000390625000001,,,3.00831810901e-29,0.914682009693,0.914682009693
0.12265625000031316,314.0,0.000390625000001,,,3.60731266068e-29,0.914044772956,0.914044772956
0.12304687500031415,315.0,0.000390625000001,,,4.32096649889e-29,0.913406677298,0.913406677298
0.12343750000031516,316.0,0.000390625000001,,,5.17034221868e-29,0.912767738327,0.912767738327
0.12382812500031615,317.0,0.000390625000001,,,6.18020807185e-29,0.912127971526,0.912127971526
0.12421875000031715,318.0,0.000390625000001,,,7.3796609693e-29,0.91148739226,0.91148739226
0.12460937500031814,319.0,0.000390625000001,,,8.80284931477e-29,0.910846015769,0.910846015769
0.12500000000031913,320.0,0.000390625000001,,,1.04898108723e-28,0.910203857175,0.910203857175
