time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.045,45.0,0.001,,,7.42044502263e-30,0.991779519674,0.991779519674
0.046,46.0,0.001,,,1.48246709429e-29,0.991213727853,0.991213727853
0.047,47.0,0.001,,,2.89473367632e-29,0.990626944469,0.990626944469
0.048,48.0,0.001,,,5.5325543176e-29,0.990019210528,0.990019210528
0.049,49.0,0.001,,,1.03634023549e-28,0.989390586024,0.989390586024
0.05,50.0,0.001,,,1.90481638775e-28,0.988741148959,0.988741148959
0.051000000000000004,51.0,0.001,,,3.43911824974e-28,0.988070994373,0.988070994373
0.052000000000000005,52.0,0.001,,,6.10539052098e-28,0.987380233398,0.987380233398
0.053,53.0,0.001,,,1.06670853103e-27,0.986668992335,0.986668992335
0.054,54.0,0.001,,,1.83571862863e-27,0.985937411757,0.985937411757
0.055,55.0,0.001,,,3.11406960598e-27,0.985185645635,0.985185645635
0.056,56.0,0.001,,,5.21099794651e-27,0.984413860492,0.984413860492
0.057,57.0,0.001,,,8.60735383018e-27,0.983622234579,0.983622234579
0.058,58.0,0.001,,,1.40423514791e-26,0.98281095709,0.98281095709
0.059000000000000004,59.0,0.001,,,2.26400898954e-26,0.981980227389,0.981980227389
0.06,60.0,0.001,,,3.6092289819e-26,0.981130254279,0.981130254279
0.061,61.0,0.001,,,5.69197848135e-26,0.980261255288,0.980261255288
0.062,62.0,0.001,,,8.88434000983e-26,0.979373455989,0.979373455989
0.063,63.0,0.001,,,1.3730553028e-25,0.978467089347,0.978467089347
0.064,64.0,0.001,,,2.10197708662e-25,0.977542395087,0.977542395087
0.065,65.0,0.001,,,3.18867642725e-25,0.976599619096,0.976599619096
0.066,66.0,0.001,,,4.79502678603e-25,0.975639012849,0.975639012849
0.067,67.0,0.001,,,7.15016808551e-25,0.974660832857,0.974660832857
0.068,68.0,0.001,,,1.05760680442e-24,0.973665340144,0.973665340144
0.069,69.0,0.001,,,1.55219185515e-24,0.97265279975,0.97265279975
0.07,70.0,0.001,,,2.26101263134e-24,0.971623480252,0.971623480252
0.07100000000000001,71.0,0.001,,,3.26974290764e-24,0.97057765331,0.97057765331
0.07200000000000001,72.0,0.001,,,4.695563225e-24,0.969515593245,0.969515593245
0.073,73.0,0.001,,,6.69776571495e-24,0.968437576621,0.968437576621
0.074,74.0,0.001,,,9.49160704604e-24,0.967343881866,0.967343881866
0.075,75.0,0.001,,,1.33663082832e-23,0.966234788902,0.966234788902
0.076,76.0,0.001,,,1.87083230818e-23,0.965110578797,0.965110578797
0.077,77.0,0.001,,,2.60312670375e-23,0.963971533443,0.963971533443
0.078,78.0,0.001,,,3.60142304757e-23,0.962817935241,0.962817935241
0.079,79.0,0.001,,,4.95505952762e-23,0.961650066814,0.961650066814
0.08,80.0,0.001,,,6.78099559926e-23,0.960468210728,0.960468210728
0.081,81.0,0.001,,,9.2316320949e-23,0.95927264924,0.95927264924
0.082,82.0,0.001,,,1.25046456742e-22,0.958063664049,0.958063664049
0.083,83.0,0.001,,,1.68553058645e-22,0.956841536074,0.956841536074
0.084,84.0,0.001,,,2.26118401464e-22,0.95560654524,0.95560654524
0.085,85.0,0.001,,,3.01945275188e-22,0.954358970276,0.954358970276
0.08600000000000001,86.0,0.001,,,4.0139336523e-22,0.953099088531,0.953099088531
0.08700000000000001,87.0,0.001,,,5.31270830131e-22,0.951827175801,0.951827175801
0.088,88.0,0.001,,,7.00192695856e-22,0.950543506168,0.950543506168
0.089,89.0,0.001,,,9.19019865922e-22,0.949248351849,0.949248351849
0.09,90.0,0.001,,,1.2013950856e-21,0.947941983056,0.947941983056
0.091,91.0,0.001,,,1.56439514728e-21,0.946624667872,0.946624667872
0.092,92.0,0.001,,,2.02932203951e-21,0.945296672126,0.945296672126
0.093,93.0,0.001,,,2.62265968705e-21,0.94395825929,0.94395825929
0.094,94.0,0.001,,,3.37722747465e-21,0.942609690374,0.942609690374
0.095,95.0,0.001,,,4.33356696987e-21,0.941251223838,0.941251223838
0.096,96.0,0.001,,,5.54160424785e-21,0.939883115506,0.939883115506
0.097,97.0,0.001,,,7.06263706762e-21,0.938505618491,0.938505618491
0.098,98.0,0.001,,,8.97170396077e-21,0.937118983126,0.937118983126
0.099,99.0,0.001,,,1.13604011852e-20,0.935723456904,0.935723456904
0.1,100.0,0.001,,,1.43402235943e-20,0.934319284418,0.934319284418
0.101,101.0,0.001,,,1.8046516917e-20,0.93290670732,0.93290670732
0.10200000000000001,102.0,0.001,,,2.26431418842e-20,0.93148596427,0.93148596427
0.10300000000000001,103.0,0.001,,,2.83279652424e-20,0.930057290902,0.930057290902
0.10400000000000001,104.0,0.001,,,3.53393091436e-20,0.92862091979,0.92862091979
0.105,105.0,0.001,,,4.39635088858e-20,0.927177080423,0.927177080423
0.106,106.0,0.001,,,5.45437497205e-20,0.92572599918,0.92572599918
0.107,107.0,0.001,,,6.74903766629e-20,0.92426789931,0.92426789931
0.108,108.0,0.001,,,8.32928971948e-20,0.922803000921,0.922803000921
0.109,109.0,0.001,,,1.02533925706e-19,0.921331520964,0.921331520964
0.11,110.0,0.001,,,1.25905350759e-19,0.919853673233,0.919853673233
0.111,111.0,0.001,,,1.54227042125e-19,0.918369668355,0.918369668355
0.112,112.0,0.001,,,1.88468454289e-19,0.916879713792,0.916879713792
0.113,113.0,0.001,,,2.29773527265e-19,0.915384013843,0.915384013843
0.114,114.0,0.001,,,2.79489334248e-19,0.913882769649,0.913882769649
0.115,115.0,0.001,,,3.39198979572e-19,0.912376179202,0.912376179202
0.116,116.0,0.001,,,4.10759309769e-19,0.910864437353,0.910864437353
0.117,117.0,0.001,,,4.9634406597e-19,0.909347735827,0.909347735827
0.11800000000000001,118.0,0.001,,,5.98493177762e-19,0.907826263232,0.907826263232
0.11900000000000001,119.0,0.001,,,7.20168977562e-19,0.906300205084,0.906300205084
0.12,120.0,0.001,,,8.6482020112e-19,0.904769743818,0.904769743818
0.121,121.0,0.001,,,1.03645473446e-18,0.90323505881,0.90323505881
0.122,122.0,0.001,,,1.23972217119e-18,0.901696326401,0.901696326401
0.123,123.0,0.001,,,1.48000735709e-18,0.900153719914,0.900153719914
0.124,124.0,0.001,,,1.76353622238e-18,0.898607409684,0.898607409684
0.125,125.0,0.001,,,2.0974953359e-18,0.897057563081,0.897057563081
0.126,126.0,0.001,,,2.49016676201e-18,0.895504344537,0.895504344537
0.127,127.0,0.001,,,2.95107995904e-18,0.893947915569,0.893947915569
0.128,128.0,0.001,,,3.49118263047e-18,0.892388434816,0.892388434816
0.129,129.0,0.001,,,4.12303262631e-18,0.89082605806,0.89082605806
0.13,130.0,0.001,,,4.86101319389e-18,0.889260938259,0.889260938259
0.131,131.0,0.001,,,5.72157409533e-18,0.887693225578,0.887693225578
0.132,132.0,0.001,,,6.72350134437e-18,0.886123067421,0.886123067421
0.133,133.0,0.001,,,7.88821856935e-18,0.884550608458,0.884550608458
0.134,134.0,0.001,,,9.24012328242e-18,0.882975990664,0.882975990664
0.135,135.0,0.001,,,1.080696163e-17,0.881399353344,0.881399353344
0.136,136.0,0.001,,,1.26202455153e-17,0.879820833171,0.879820833171
0.137,137.0,0.001,,,1.47157163248e-17,0.878240564219,0.878240564219
0.138,138.0,0.001,,,1.71338598538e-17,0.876658677991,0.876658677991
0.139,139.0,0.001,,,1.99204774188e-17,0.875075303461,0.875075303461
0.14,140.0,0.001,,,2.31273185609e-17,0.873490567098,0.873490567098
0.14100000000000001,141.0,0.001,,,2.68127811946e-17,0.871904592909,0.871904592909
0.14200000000000002,142.0,0.001,,,3.1042685532e-17,0.870317502465,0.870317502465
0.14300000000000002,143.0,0.001,,,3.58911286256e-17,0.868729414942,0.868729414942
0.14400000000000002,144.0,0.001,,,4.14414269156e-17,0.867140447147,0.867140447147
0.145,145.0,0.001,,,4.77871547496e-17,0.865550713559,0.865550713559
0.146,146.0,0.001,,,5.50332874601e-17,0.863960326357,0.863960326357
0.147,147.0,0.001,,,6.32974582417e-17,0.86236939546,0.8623693954599999
0.148,148.0,0.001,,,7.27113387704e-17,0.860778028552,0.8607780285519999
0.149,149.0,0.001,,,8.34221542476e-17,0.859186331125,0.8591863311249999
0.15,150.0,0.001,,,9.559434434e-17,0.857594406503,0.8575944065029999
0.151,151.0,0.001,,,1.09411382319e-16,0.856002355882,0.8560023558819999
0.152,152.0,0.001,,,1.25077765592e-16,0.854410278359,0.8544102783589999
0.153,153.0,0.001,,,1.42821191741e-16,0.852818270968,0.8528182709679999
0.154,154.0,0.001,,,1.62894935199e-16,0.851226428706,0.8512264287059998
0.155,155.0,0.001,,,1.855804407e-16,0.849634844573,0.8496348445729998
0.156,156.0,0.001,,,2.11190150789e-16,0.848043609598,0.8480436095979997
0.157,157.0,0.001,,,2.400705858e-16,0.846452812874,0.8464528128739998
0.158,158.0,0.001,,,2.72605695971e-16,0.844862541587,0.8448625415869998
0.159,159.0,0.001,,,3.09220506633e-16,0.843272881048,0.8432728810479997
0.16,160.0,0.001,,,3.50385078791e-16,0.841683914725,0.8416839147249997
0.161,161.0,0.001,,,3.96618808835e-16,0.84009572427,0.8400957242699996
0.162,162.0,0.001,,,4.48495092629e-16,0.838508389554,0.8385083895539995
0.163,163.0,0.001,,,5.0664638081e-16,0.83692198869,0.8369219886899995
0.164,164.0,0.001,,,5.71769653779e-16,0.835336598069,0.8353365980689994
0.165,165.0,0.001,,,6.4463234662e-16,0.833752292386,0.8337522923859993
0.166,166.0,0.001,,,7.26078756004e-16,0.832169144668,0.8321691446679992
0.167,167.0,0.001,,,8.17036963039e-16,0.830587226304,0.8305872263039992
0.168,168.0,0.001,,,9.18526308048e-16,0.829006607074,0.8290066070739991
0.169,169.0,0.001,,,1.03166545533e-15,0.827427355172,0.827427355171999
0.17,170.0,0.001,,,1.15768108814e-15,0.825849537238,0.8258495372379989
0.171,171.0,0.001,,,1.29791727651e-15,0.824273218385,0.8242732183849987
0.17200000000000001,172.0,0.001,,,1.45384556271e-15,0.822698462221,0.8226984622209985
0.17300000000000001,173.0,0.001,,,1.62707581191e-15,0.821125330882,0.8211253308819983
0.17400000000000002,174.0,0.001,,,1.81936787796e-15,0.819553885049,0.8195538850489982
0.17500000000000002,175.0,0.001,,,2.03264413714e-15,0.817984183985,0.817984183984998
0.176,176.0,0.001,,,2.26900294525e-15,0.816416285548,0.8164162855479978
0.177,177.0,0.001,,,2.53073307681e-15,0.814850246226,0.8148502462259974
0.178,178.0,0.001,,,2.82032920769e-15,0.813286121156,0.8132861211559972
0.179,179.0,0.001,,,3.14050850594e-15,0.811723964149,0.811723964148997
0.18,180.0,0.001,,,3.49422839906e-15,0.810163827713,0.8101638277129966
0.181,181.0,0.001,,,3.88470558887e-15,0.80860576308,0.8086057630799961
0.182,182.0,0.001,,,4.31543638934e-15,0.807049820226,0.8070498202259957
0.183,183.0,0.001,,,4.7902184658e-15,0.805496047893,0.8054960478929952
0.184,184.0,0.001,,,5.31317405835e-15,0.803944493614,0.8039444936139947
0.185,185.0,0.001,,,5.88877477588e-15,0.802395203733,0.8023952037329941
0.186,186.0,0.001,,,6.52186805139e-15,0.800848223428,0.8008482234279934
0.187,187.0,0.001,,,7.21770535345e-15,0.799303596733,0.7993035967329928
0.188,188.0,0.001,,,7.98197225325e-15,0.797761366555,0.797761366554992
0.189,189.0,0.001,,,8.82082045102e-15,0.7962215747,0.7962215746999912
0.19,190.0,0.001,,,9.74090187047e-15,0.79468426189,0.7946842618899902
0.191,191.0,0.001,,,1.07494049346e-14,0.793149467785,0.7931494677849892
0.192,192.0,0.001,,,1.18540931414e-14,0.791617231,0.7916172309999882
0.193,193.0,0.001,,,1.30633460636e-14,0.790087589128,0.7900875891279869
0.194,194.0,0.001,,,1.43862029001e-14,0.788560578757,0.7885605787569856
0.195,195.0,0.001,,,1.58324087157e-14,0.787036235486,0.7870362354859841
0.196,196.0,0.001,,,1.74124635073e-14,0.785514593952,0.7855145939519825
0.197,197.0,0.001,,,1.91376742441e-14,0.783995687838,0.7839956878379809
0.198,198.0,0.001,,,2.10202100332e-14,0.782479549898,0.782479549897979
0.199,199.0,0.001,,,2.30731605692e-14,0.780966211971,0.7809662119709769
0.2,200.0,0.001,,,2.53105980322e-14,0.779455705,0.7794557049999747
