time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.009999999999999985,1.0,0.01,0.2,2.42861286637e-17,-0.951056516295,0.951056516295,0.951056516295
0.01999999999999997,2.0,0.01,0.2,-1.73472347598e-18,-0.936525665735,0.936525665735,0.936525665735
0.029999999999999954,3.0,0.01,0.2,-4.33680868994e-18,-0.908574022821,0.908574022821,0.908574022821
0.03999999999999994,4.0,0.01,0.2,-3.46944695195e-17,-0.868448856497,0.868448856497,0.868448856497
0.04999999999999992,5.0,0.01,0.2,0.0,-0.817507204304,0.817507204304,0.817507204304
0.05999999999999991,6.0,0.01,0.2,0.0,-0.808974327836,0.808974327836,0.808974327836
0.0699999999999999,7.0,0.01,0.2,0.0,-0.798617148313,0.798617148313,0.798617148313
0.07999999999999988,8.0,0.01,0.2,-1.99493199737e-17,-0.776691159012,0.776691159012,0.776691159012
0.08999999999999986,9.0,0.01,0.2,-1.56125112838e-17,-0.74423838198,0.74423838198,0.74423838198
0.09999999999999984,10.0,0.01,0.2,1.73472347598e-18,-0.702397991548,0.702397991548,0.702397991548
0.10999999999999983,11.0,0.01,0.2,0.0,-0.687824342919,0.687824342919,0.687824342919
0.11999999999999982,12.0,0.01,0.2,5.20417042793e-18,-0.68073606871,0.68073606871,0.68073606871
0.1299999999999998,13.0,0.01,0.2,1.99493199737e-17,-0.663680269639,0.663680269639,0.663680269639
0.1399999999999998,14.0,0.01,0.2,0.0,-0.63752669604,0.63752669604,0.63752669604
0.14999999999999977,15.0,0.01,0.2,-4.33680868994e-18,-0.603230945465,0.603230945465,0.603230945465
0.15999999999999975,16.0,0.01,0.2,-1.73472347598e-18,-0.584565289107,0.584565289107,0.584565289107
0.16999999999999973,17.0,0.01,0.2,6.07153216592e-18,-0.580015154472,0.580015154472,0.580015154472
0.17999999999999972,18.0,0.01,0.2,-5.20417042793e-18,-0.566881256322,0.566881256322,0.566881256322
0.1899999999999997,19.0,0.01,0.2,1.04083408559e-17,-0.545888855708,0.545888855708,0.545888855708
0.19999999999999968,20.0,0.01,0.2,-2.60208521397e-18,-0.517838956907,0.517838956907,0.517838956907
0.2099999999999997,21.0,0.01,0.2,2.60208521397e-18,-0.496591519279,0.496591519279,0.496591519279
0.21999999999999967,22.0,0.01,0.2,-3.46944695195e-18,-0.493991503452,0.493991503452,0.493991503452
0.22999999999999965,23.0,0.01,0.2,-1.38777878078e-17,-0.484002867887,0.484002867887,0.484002867887
0.23999999999999963,24.0,0.01,0.2,1.38777878078e-17,-0.467229777612,0.467229777612,0.467229777612
0.2499999999999996,25.0,0.01,0.2,1.04083408559e-17,-0.444343131619,0.444343131619,0.444343131619
0.2599999999999996,26.0,0.01,0.2,-1.47451495458e-17,-0.421671543115,0.421671543115,0.421671543115
0.2699999999999996,27.0,0.01,0.2,-4.77048955894e-18,-0.420550481296,0.420550481296,0.420550481296
