time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
0.355,284.0,0.00125,0.2,-9.75781955237e-19,-1.03531299449,1.03531299449,1.03531299449
0.35625,285.0,0.00125,0.2,9.10729824888e-18,-1.03553635547,1.03553635547,1.03553635547
0.3575,286.0,0.00125,0.2,-2.71050543121e-18,-1.03550400113,1.03550400113,1.03550400113
0.35875,287.0,0.00125,0.2,2.28631133123e-17,-1.0352158768,1.0352158768,1.0352158768
0.36,288.0,0.00125,0.2,1.08420217249e-19,-1.03546925988,1.03546925988,1.03546925988
0.36125,289.0,0.00125,0.2,9.64939933512e-18,-1.03594796156,1.03594796156,1.03594796156
0.3625,290.0,0.00125,0.2,3.36102673471e-18,-1.03617090884,1.03617090884,1.03617090884
0.36375,291.0,0.00125,0.2,-1.94072188875e-17,-1.03613798398,1.03613798398,1.03613798398
0.365,292.0,0.00125,0.2,8.89045781438e-18,-1.0358491324,1.0358491324,1.0358491324
0.36625,293.0,0.00125,0.2,5.75304777775e-18,-1.03610487248,1.03610487248,1.03610487248
0.3675,294.0,0.00125,0.2,1.44198888941e-17,-1.03658331687,1.03658331687,1.03658331687
0.36875,295.0,0.00125,0.2,-1.08420217249e-17,-1.03680584987,1.03680584987,1.03680584987
0.37,296.0,0.00125,0.2,-1.64798730218e-17,-1.0367723538,1.0367723538,1.0367723538
0.37125,297.0,0.00125,0.2,-3.29597460436e-17,-1.03648277419,1.03648277419,1.03648277419
0.3725,298.0,0.00125,0.2,1.08420217249e-19,-1.03674087406,1.03674087406,1.03674087406
0.37375,299.0,0.00125,0.2,1.73472347598e-18,-1.03721906066,1.03721906066,1.03721906066
0.375,300.0,0.00125,0.2,-2.13520065344e-17,-1.03744117879,1.03744117879,1.03744117879
0.37625,301.0,0.00125,0.2,8.56519716264e-18,-1.03740711083,1.03740711083,1.03740711083
0.3775,302.0,0.00125,0.2,-1.00830802041e-17,-1.0371168024,1.0371168024,1.0371168024
0.37875,303.0,0.00125,0.2,-7.5894152074e-19,-1.03737726485,1.03737726485,1.03737726485
0.38,304.0,0.00125,0.2,-1.34441069388e-17,-1.03785519317,1.03785519317,1.03785519317
0.38125,305.0,0.00125,0.2,2.16840434497e-19,-1.03807689583,1.03807689583,1.03807689583
0.3825,306.0,0.00125,0.2,-3.90312782095e-18,-1.03804225529,1.03804225529,1.03804225529
0.38375,307.0,0.00125,0.2,-3.68628738645e-18,-1.03775121726,1.03775121726,1.03775121726
0.385,308.0,0.00125,0.2,-2.08166817117e-17,-1.03801404509,1.03801404509,1.03801404509
0.38625,309.0,0.00125,0.2,-5.96311194867e-18,-1.03849171463,1.03849171463,1.03849171463
0.3875,310.0,0.00125,0.2,7.52165257162e-19,-1.03871300124,1.03871300124,1.03871300124
0.38875,311.0,0.00125,0.2,3.14418630021e-18,-1.03867778742,1.03867778742,1.03867778742
0.39,312.0,0.00125,0.2,-2.049142106e-17,-1.03838601901,1.03838601901,1.03838601901
0.39125,313.0,0.00125,0.2,7.48099499015e-18,-1.03865121503,1.03865121503,1.03865121503
0.3925,314.0,0.00125,0.2,-1.12757025938e-17,-1.03912862529,1.03912862529,1.03912862529
0.39375,315.0,0.00125,0.2,4.22838847269e-18,-1.03934949525,1.03934949525,1.03934949525
0.395,316.0,0.00125,0.2,2.49366499672e-18,-1.03931370747,1.03931370747,1.03931370747
0.39625,317.0,0.00125,0.2,6.61363325216e-18,-1.03902120789,1.03902120789,1.03902120789
0.3975,318.0,0.00125,0.2,-1.84314369323e-18,-1.03928877489,1.03928877489,1.03928877489
0.39875,319.0,0.00125,0.2,2.01661604082e-17,-1.03976592538,1.03976592538,1.03976592538
0.4,320.0,0.00125,0.2,9.43255890062e-18,-1.0399863781,1.0399863781,1.0399863781
0.40125,321.0,0.00125,0.2,-3.04931861012e-18,-1.03995001566,1.03995001566,1.03995001566
0.4025,322.0,0.00125,0.2,-1.21430643318e-17,-1.03965678412,1.03965678412,1.03965678412
0.40375,323.0,0.00125,0.2,-6.61363325216e-18,-1.03992672492,1.03992672492,1.03992672492
0.405,324.0,0.00125,0.2,2.23345647532e-17,-1.04040361514,1.04040361514,1.04040361514
0.40625,325.0,0.00125,0.2,-1.20346441146e-17,-1.04062365001,1.04062365001,1.04062365001
0.4075,326.0,0.00125,0.2,2.16840434497e-19,-1.04058671224,1.04058671224,1.04058671224
0.40875,327.0,0.00125,0.2,-2.16840434497e-19,-1.04029274795,1.04029274795,1.04029274795
0.41,328.0,0.00125,0.2,3.03576608296e-17,-1.04056506535,1.04056506535,1.04056506535
0.41125,329.0,0.00125,0.2,-1.50704101975e-17,-1.0410416948,1.0410416948,1.0410416948
0.4125,330.0,0.00125,0.2,-1.18178036801e-17,-1.04126131124,1.04126131124,1.04126131124
0.41375,331.0,0.00125,0.2,8.67361737988e-18,-1.04122379743,1.04122379743,1.04122379743
0.415,332.0,0.00125,0.2,-1.43114686768e-17,-1.04092909961,1.04092909961,1.04092909961
0.41625,333.0,0.00125,0.2,3.54534110403e-17,-1.04120379642,1.04120379642,1.04120379642
0.4175,334.0,0.00125,0.2,3.4911309954e-17,-1.04168016461,1.04168016461,1.04168016461
0.41875,335.0,0.00125,0.2,2.16840434497e-18,-1.04189936202,1.04189936202,1.04189936202
0.42,336.0,0.00125,0.2,-2.69966340949e-17,-1.04186127148,1.04186127148,1.04186127148
0.42125,337.0,0.00125,0.2,-1.29020058526e-17,-1.04156583934,1.04156583934,1.04156583934
0.4225,338.0,0.00125,0.2,-1.85398571495e-17,-1.04184291838,1.04184291838,1.04184291838
0.42375,339.0,0.00125,0.2,-1.62630325873e-18,-1.04231902479,1.04231902479,1.04231902479
0.425,340.0,0.00125,0.2,1.39862080251e-17,-1.04253780258,1.04253780258,1.04253780258
0.42625,341.0,0.00125,0.2,1.95156391047e-17,-1.04249913462,1.04249913462,1.04249913462
0.4275,342.0,0.00125,0.2,-8.34835672814e-18,-1.04220296737,1.04220296737,1.04220296737
0.42875,343.0,0.00125,0.2,-1.98408997565e-17,-1.04248243145,1.04248243145,1.04248243145
0.43,344.0,0.00125,0.2,1.47451495458e-17,-1.0429582756,1.0429582756,1.0429582756
0.43125,345.0,0.00125,0.2,1.29020058526e-17,-1.04317663316,1.04317663316,1.04317663316
0.4325,346.0,0.00125,0.2,-5.42101086243e-18,-1.04313738708,1.04313738708,1.04313738708
0.43375,347.0,0.00125,0.2,-5.33969569949e-18,-1.04284048394,1.04284048394,1.04284048394
0.435,348.0,0.00125,0.2,1.7889335846e-17,-1.04312233588,1.04312233588,1.04312233588
0.43625,349.0,0.00125,0.2,-2.16840434497e-19,-1.04359791726,1.04359791726,1.04359791726
0.4375,350.0,0.00125,0.2,-4.03865309251e-18,-1.043815854,1.043815854,1.043815854
0.43875,351.0,0.00125,0.2,-1.03270256929e-17,-1.04377602912,1.04377602912,1.04377602912
0.44,352.0,0.00125,0.2,7.5894152074e-18,-1.04347838928,1.04347838928,1.04347838928
0.44125,353.0,0.00125,0.2,1.16009632456e-17,-1.04376263191,1.04376263191,1.04376263191
0.4425,354.0,0.00125,0.2,-2.60208521397e-18,-1.04423795002,1.04423795002,1.04423795002
0.44375,355.0,0.00125,0.2,1.82145964978e-17,-1.04445546533,1.04445546533,1.04445546533
0.445,356.0,0.00125,0.2,-3.25260651746e-18,-1.04441506095,1.04441506095,1.04441506095
0.44625,357.0,0.00125,0.2,-8.99887803163e-18,-1.04411668364,1.04411668364,1.04411668364
0.4475,358.0,0.00125,0.2,-1.51788304148e-18,-1.04440331977,1.04440331977,1.04440331977
0.44875,359.0,0.00125,0.2,2.71050543121e-18,-1.0448783741,1.0448783741,1.0448783741
0.45,360.0,0.00125,0.2,-1.10588621594e-17,-1.04509546741,1.04509546741,1.04509546741
0.45125,361.0,0.00125,0.2,-6.17995238317e-18,-1.04505448283,1.04505448283,1.04505448283
0.4525,362.0,0.00125,0.2,2.36356073602e-17,-1.04475536724,1.04475536724,1.04475536724
0.45375,363.0,0.00125,0.2,7.48099499015e-18,-1.04504439971,1.04504439971,1.04504439971
0.455,364.0,0.00125,0.2,-5.20417042793e-18,-1.04551918977,1.04551918977,1.04551918977
0.45625,365.0,0.00125,0.2,-2.11419423635e-18,-1.04573586045,1.04573586045,1.04573586045
0.4575,366.0,0.00125,0.2,8.34835672814e-18,-1.04569429498,1.04569429498,1.04569429498
0.45875,367.0,0.00125,0.2,-5.47522097105e-18,-1.04539444033,1.04539444033,1.04539444033
0.46,368.0,0.00125,0.2,-1.89735380185e-18,-1.04568587196,1.04568587196,1.04568587196
0.46125,369.0,0.00125,0.2,2.76471553984e-18,-1.04616039724,1.04616039724,1.04616039724
0.4625,370.0,0.00125,0.2,-8.02309607639e-18,-1.04637664471,1.04637664471,1.04637664471
0.46375,371.0,0.00125,0.2,-1.69135538908e-17,-1.04633449765,1.04633449765,1.04633449765
0.465,372.0,0.00125,0.2,-8.83624770576e-18,-1.04603390314,1.04603390314,1.04603390314
0.46625,373.0,0.00125,0.2,-1.92987986702e-17,-1.04632773676,1.04632773676,1.04632773676
0.4675,374.0,0.00125,0.2,1.62630325873e-18,-1.04680199676,1.04680199676,1.04680199676
0.46875,375.0,0.00125,0.2,-1.73472347598e-18,-1.04701782041,1.04701782041,1.04701782041
0.47,376.0,0.00125,0.2,-1.9190378453e-17,-1.04697509106,1.04697509106,1.04697509106
0.47125,377.0,0.00125,0.2,-7.64362531602e-18,-1.0466737559,1.0466737559,1.0466737559
0.4725,378.0,0.00125,0.2,2.65629532259e-18,-1.04696999436,1.04696999436,1.04696999436
0.47375,379.0,0.00125,0.2,1.24683249836e-17,-1.04744398857,1.04744398857,1.04744398857
0.475,380.0,0.00125,0.2,2.67255835518e-17,-1.0476593878,1.0476593878,1.0476593878
0.47625,381.0,0.00125,0.2,2.62376925741e-17,-1.04761607547,1.04761607547,1.04761607547
0.4775,382.0,0.00125,0.2,4.41812385288e-18,-1.04731399887,1.04731399887,1.04731399887
0.47875,383.0,0.00125,0.2,-2.0843786766e-17,-1.04761264498,1.04761264498,1.04761264498
0.48,384.0,0.00125,0.2,7.94178091346e-18,-1.04808637291,1.04808637291,1.04808637291
0.48125,385.0,0.00125,0.2,2.2578510242e-17,-1.04830134712,1.04830134712,1.04830134712
0.4825,386.0,0.00125,0.2,-1.9624059322e-17,-1.04825745111,1.04825745111,1.04825745111
0.48375,387.0,0.00125,0.2,1.42301535139e-17,-1.04795463226,1.04795463226,1.04795463226
0.485,388.0,0.00125,0.2,-4.96022493912e-18,-1.04825568888,1.04825568888,1.04825568888
0.48625,389.0,0.00125,0.2,-1.70761842166e-17,-1.04872915001,1.04872915001,1.04872915001
0.4875,390.0,0.00125,0.2,-1.69135538908e-17,-1.0489436986,1.0489436986,1.0489436986
0.48875,391.0,0.00125,0.2,1.66425033477e-17,-1.04889921821,1.04889921821,1.04889921821
0.49,392.0,0.00125,0.2,-2.61563774112e-17,-1.04859565632,1.04859565632,1.04859565632
0.49125,393.0,0.00125,0.2,-2.24971950791e-18,-1.04889912629,1.04889912629,1.04889912629
0.4925,394.0,0.00125,0.2,2.97342445804e-17,-1.04937232012,1.04937232012,1.04937232012
0.49375,395.0,0.00125,0.2,7.3725747729e-18,-1.04958644249,1.04958644249,1.04958644249
0.495,396.0,0.00125,0.2,-1.33627917759e-17,-1.04954137701,1.04954137701,1.04954137701
0.49625,397.0,0.00125,0.2,-1.82959116607e-17,-1.04923707129,1.04923707129,1.04923707129
0.4975,398.0,0.00125,0.2,-1.26851654181e-17,-1.04954295746,1.04954295746,1.04954295746
0.49875,399.0,0.00125,0.2,2.31206113283e-17,-1.05001588348,1.05001588348,1.05001588348
0.5,400.0,0.00125,0.2,3.06287113727e-18,-1.05022957902,1.05022957902,1.05022957902
0.50125,401.0,0.00125,0.2,-8.42967189107e-18,-1.05018392776,1.05018392776,1.05018392776
0.5025,402.0,0.00125,0.2,3.94920641328e-17,-1.04987887741,1.04987887741,1.04987887741
0.50375,403.0,0.00125,0.2,1.60461921528e-17,-1.05018718261,1.05018718261,1.05018718261
0.505,404.0,0.00125,0.2,-1.54769860122e-17,-1.05065984032,1.05065984032,1.05065984032
0.50625,405.0,0.00125,0.2,3.25260651746e-18,-1.05087310843,1.05087310843,1.05087310843
0.5075,406.0,0.00125,0.2,-1.32272665043e-17,-1.05082687068,1.05082687068,1.05082687068
0.50875,407.0,0.00125,0.2,-2.87313575709e-18,-1.05052107491,1.05052107491,1.05052107491
0.51,408.0,0.00125,0.2,5.47522097105e-18,-1.050831802,1.050831802,1.050831802
0.51125,409.0,0.00125,0.2,1.27122704724e-17,-1.05130419089,1.05130419089,1.05130419089
0.5125,410.0,0.00125,0.2,1.68322387278e-17,-1.05151703096,1.05151703096,1.05151703096
0.51375,411.0,0.00125,0.2,-2.05456311686e-17,-1.05147020603,1.05147020603,1.05147020603
0.515,412.0,0.00125,0.2,1.03541307472e-17,-1.05116366402,1.05116366402,1.05116366402
0.51625,413.0,0.00125,0.2,2.09793120376e-17,-1.05147681586,1.05147681586,1.05147681586
0.5175,414.0,0.00125,0.2,2.43945488809e-18,-1.05194893542,1.05194893542,1.05194893542
0.51875,415.0,0.00125,0.2,1.70761842166e-17,-1.05216134685,1.05216134685,1.05216134685
0.52,416.0,0.00125,0.2,2.28766658394e-17,-1.05211393403,1.05211393403,1.05211393403
0.52125,417.0,0.00125,0.2,1.12757025938e-17,-1.051806645,1.051806645,1.051806645
0.5225,418.0,0.00125,0.2,-4.098284212e-17,-1.05212222443,1.05212222443,1.05212222443
0.52375,419.0,0.00125,0.2,-2.46113893154e-17,-1.05259407416,1.05259407416,1.05259407416
0.525,420.0,0.00125,0.2,-5.09575021068e-18,-1.05280605634,1.05280605634,1.05280605634
0.52625,421.0,0.00125,0.2,6.85757874097e-18,-1.05275805494,1.05275805494,1.05275805494
0.5275,422.0,0.00125,0.2,1.89193279099e-17,-1.05245001807,1.05245001807,1.05245001807
0.52875,423.0,0.00125,0.2,-3.02492406123e-17,-1.05276802796,1.05276802796,1.05276802796
0.53,424.0,0.00125,0.2,4.11996825544e-18,-1.05323960734,1.05323960734,1.05323960734
0.53125,425.0,0.00125,0.2,1.04083408559e-17,-1.05345115967,1.05345115967,1.05345115967
0.5325,426.0,0.00125,0.2,4.44522890719e-18,-1.05340256897,1.05340256897,1.05340256897
0.53375,427.0,0.00125,0.2,-2.60208521397e-18,-1.05309378348,1.05309378348,1.05309378348
0.535,428.0,0.00125,0.2,1.16009632456e-17,-1.05341422668,1.05341422668,1.05341422668
0.53625,429.0,0.00125,0.2,1.44198888941e-17,-1.05388553521,1.05388553521,1.05388553521
0.5375,430.0,0.00125,0.2,-4.98732999343e-18,-1.05409665708,1.05409665708,1.05409665708
0.53875,431.0,0.00125,0.2,1.46096242742e-17,-1.05404747638,1.05404747638,1.05404747638
0.54,432.0,0.00125,0.2,-7.8062556419e-18,-1.05373794147,1.05373794147,1.05373794147
0.54125,433.0,0.00125,0.2,-1.12757025938e-17,-1.05406082084,1.05406082084,1.05406082084
0.5425,434.0,0.00125,0.2,2.72134745294e-17,-1.054531858,1.054531858,1.054531858
0.54375,435.0,0.00125,0.2,-1.7889335846e-17,-1.05474254881,1.05474254881,1.05474254881
0.545,436.0,0.00125,0.2,1.63714528045e-17,-1.05469277741,1.05469277741,1.05469277741
0.54625,437.0,0.00125,0.2,-2.92734586571e-18,-1.05438249226,1.05438249226,1.05438249226
0.5475,438.0,0.00125,0.2,6.72205346941e-18,-1.05470781068,1.05470781068,1.05470781068
0.54875,439.0,0.00125,0.2,2.81892564846e-18,-1.05517857597,1.05517857597,1.05517857597
0.55,440.0,0.00125,0.2,-9.10729824888e-18,-1.0553888351,1.0553888351,1.0553888351
0.55125,441.0,0.00125,0.2,-9.43255890062e-18,-1.05533847229,1.05533847229,1.05533847229
0.5525,442.0,0.00125,0.2,0.0,-1.05502743611,1.05502743611,1.05502743611
0.55375,443.0,0.00125,0.2,9.86623976962e-18,-1.05535519643,1.05535519643,1.05535519643
0.555,444.0,0.00125,0.2,8.56519716264e-18,-1.05582568934,1.05582568934,1.05582568934
0.55625,445.0,0.00125,0.2,1.84314369323e-18,-1.05603551619,1.05603551619,1.05603551619
0.5575,446.0,0.00125,0.2,1.95156391047e-17,-1.05598456127,1.05598456127,1.05598456127
0.55875,447.0,0.00125,0.2,1.40946282423e-18,-1.05567277324,1.05567277324,1.05567277324
0.56,448.0,0.00125,0.2,2.46113893154e-17,-1.05600297835,1.05600297835,1.05600297835
0.56125,449.0,0.00125,0.2,1.50704101975e-17,-1.05647319836,1.05647319836,1.05647319836
0.5625,450.0,0.00125,0.2,-6.93889390391e-18,-1.05668259232,1.05668259232,1.05668259232
0.56375,451.0,0.00125,0.2,-2.38524477947e-18,-1.05663104458,1.05663104458,1.05663104458
0.565,452.0,0.00125,0.2,1.24683249836e-17,-1.05631850391,1.05631850391,1.05631850391
0.56625,453.0,0.00125,0.2,1.19262238973e-17,-1.05665115666,1.05665115666,1.05665115666
0.5675,454.0,0.00125,0.2,-8.45677694539e-18,-1.05712110327,1.05712110327,1.05712110327
0.56875,455.0,0.00125,0.2,2.08166817117e-17,-1.05733006373,1.05733006373,1.05733006373
0.57,456.0,0.00125,0.2,6.83047368666e-18,-1.05727792246,1.05727792246,1.05727792246
0.57125,457.0,0.00125,0.2,1.19126713702e-17,-1.05696462834,1.05696462834,1.05696462834
0.5725,458.0,0.00125,0.2,3.56702514748e-17,-1.05729973163,1.05729973163,1.05729973163
0.57375,459.0,0.00125,0.2,-1.42030484596e-17,-1.05776940432,1.05776940432,1.05776940432
0.575,460.0,0.00125,0.2,-3.03576608296e-18,-1.05797793066,1.05797793066,1.05797793066
0.57625,461.0,0.00125,0.2,-8.67361737988e-18,-1.05792519515,1.05792519515,1.05792519515
0.5775,462.0,0.00125,0.2,9.75781955237e-19,-1.05761114678,1.05761114678,1.05761114678
0.57875,463.0,0.00125,0.2,-1.62630325873e-18,-1.05794870347,1.05794870347,1.05794870347
0.58,464.0,0.00125,0.2,7.8062556419e-18,-1.05841810173,1.05841810173,1.05841810173
0.58125,465.0,0.00125,0.2,-9.21571846613e-18,-1.05862619335,1.05862619335,1.05862619335
0.5825,466.0,0.00125,0.2,4.87890977618e-18,-1.0585728629,1.0585728629,1.0585728629
0.58375,467.0,0.00125,0.2,-6.61363325216e-18,-1.05825805947,1.05825805947,1.05825805947
0.585,468.0,0.00125,0.2,-1.02999206386e-17,-1.05859807245,1.05859807245,1.05859807245
0.58625,469.0,0.00125,0.2,2.29850860567e-17,-1.05906719576,1.05906719576,1.05906719576
0.5875,470.0,0.00125,0.2,1.76724954115e-17,-1.05927485205,1.05927485205,1.05927485205
0.58875,471.0,0.00125,0.2,-2.55871712707e-17,-1.05922092594,1.05922092594,1.05922092594
0.59,472.0,0.00125,0.2,-3.68628738645e-18,-1.05890536665,1.05890536665,1.05890536665
0.59125,473.0,0.00125,0.2,9.86623976962e-18,-1.0592478388,1.0592478388,1.0592478388
0.5925,474.0,0.00125,0.2,4.77048955894e-18,-1.05971668665,1.05971668665,1.05971668665
0.59375,475.0,0.00125,0.2,2.26598254049e-17,-1.05992390699,1.05992390699,1.05992390699
0.595,476.0,0.00125,0.2,8.67361737988e-18,-1.05986938452,1.05986938452,1.05986938452
0.59625,477.0,0.00125,0.2,-2.23345647532e-17,-1.05955306855,1.05955306855,1.05955306855
0.5975,478.0,0.00125,0.2,-5.42101086243e-19,-1.05989800276,1.05989800276,1.05989800276
0.59875,479.0,0.00125,0.2,-3.46944695195e-18,-1.06036657464,1.06036657464,1.06036657464
0.6,480.0,0.00125,0.2,-9.86623976962e-18,-1.06057335842,1.06057335842,1.06057335842
0.60125,481.0,0.00125,0.2,-1.30104260698e-17,-1.06051823887,1.06051823887,1.06051823887
0.6025,482.0,0.00125,0.2,1.40946282423e-18,-1.06020116542,1.06020116542,1.06020116542
0.60375,483.0,0.00125,0.2,-1.86482773668e-17,-1.06054856457,1.06054856457,1.06054856457
0.605,484.0,0.00125,0.2,-1.84314369323e-18,-1.06101685997,1.06101685997,1.06101685997
0.60625,485.0,0.00125,0.2,-1.75640751943e-17,-1.06122320658,1.06122320658,1.06122320658
0.6075,486.0,0.00125,0.2,2.66713734431e-17,-1.06116748924,1.06116748924,1.06116748924
0.60875,487.0,0.00125,0.2,-2.20093041015e-17,-1.06084965749,1.06084965749,1.06084965749
0.61,488.0,0.00125,0.2,-7.5894152074e-19,-1.06119952449,1.06119952449,1.06119952449
0.61125,489.0,0.00125,0.2,8.23993651089e-18,-1.06166754287,1.06166754287,1.06166754287
0.6125,490.0,0.00125,0.2,1.05167610731e-17,-1.0618734517,1.0618734517,1.0618734517
0.61375,491.0,0.00125,0.2,-1.8001144195e-17,-1.06181713587,1.06181713587,1.06181713587
0.615,492.0,0.00125,0.2,-1.71371705888e-17,-1.06149854501,1.06149854501,1.06149854501
0.61625,493.0,0.00125,0.2,-1.13841228111e-17,-1.06185088274,1.06185088274,1.06185088274
0.6175,494.0,0.00125,0.2,7.3725747729e-18,-1.06231862361,1.06231862361,1.06231862361
0.61875,495.0,0.00125,0.2,-2.45029690982e-17,-1.06252409404,1.06252409404,1.06252409404
0.62,496.0,0.00125,0.2,-5.96978233313e-18,-1.06246717899,1.06246717899,1.06246717899
0.62125,497.0,0.00125,0.2,-1.26851654181e-17,-1.06214782822,1.06214782822,1.06214782822
0.6225,498.0,0.00125,0.2,3.90312782095e-18,-1.06250263958,1.06250263958,1.06250263958
0.62375,499.0,0.00125,0.2,8.99887803163e-18,-1.06297010241,1.06297010241,1.06297010241
0.625,500.0,0.00125,0.2,-1.43114686768e-17,-1.06317513382,1.06317513382,1.06317513382
0.62625,501.0,0.00125,0.2,-2.27682456222e-18,-1.06311761886,1.06311761886,1.06311761886
0.6275,502.0,0.00125,0.2,-1.64798730218e-17,-1.06279750736,1.06279750736,1.06279750736
0.62875,503.0,0.00125,0.2,-1.7455654977e-17,-1.06315479524,1.06315479524,1.06315479524
0.63,504.0,0.00125,0.2,-3.80148386728e-18,-1.06362197952,1.06362197952,1.06362197952
0.63125,505.0,0.00125,0.2,4.33680868994e-19,-1.06382657131,1.06382657131,1.06382657131
0.6325,506.0,0.00125,0.2,3.68628738645e-18,-1.0637684557,1.0637684557,1.0637684557
0.63375,507.0,0.00125,0.2,-1.38777878078e-17,-1.06344758267,1.06344758267,1.06344758267
0.635,508.0,0.00125,0.2,2.32019264912e-17,-1.06380734998,1.06380734998,1.06380734998
0.63625,509.0,0.00125,0.2,8.34835672814e-18,-1.06427425519,1.06427425519,1.06427425519
0.6375,510.0,0.00125,0.2,-4.0115480382e-18,-1.06447840673,1.06447840673,1.06447840673
0.63875,511.0,0.00125,0.2,-1.12757025938e-17,-1.06441968977,1.06441968977,1.06441968977
0.64,512.0,0.00125,0.2,1.51652778876e-17,-1.06409805439,1.06409805439,1.06409805439
0.64125,513.0,0.00125,0.2,-9.85946350604e-18,-1.06446030403,1.06446030403,1.06446030403
0.6425,514.0,0.00125,0.2,-3.90312782095e-18,-1.06492692965,1.06492692965,1.06492692965
0.64375,515.0,0.00125,0.2,5.31259064518e-18,-1.06513064032,1.06513064032,1.06513064032
0.645,516.0,0.00125,0.2,-9.86623976962e-18,-1.0650713213,1.0650713213,1.0650713213
0.64625,517.0,0.00125,0.2,2.08166817117e-17,-1.06474892275,1.06474892275,1.06474892275
0.6475,518.0,0.00125,0.2,-2.60208521397e-18,-1.06511365763,1.06511365763,1.06511365763
0.64875,519.0,0.00125,0.2,-2.16840434497e-18,-1.06558000315,1.06558000315,1.06558000315
0.65,520.0,0.00125,0.2,-2.81892564846e-18,-1.06578327234,1.06578327234,1.06578327234
0.65125,521.0,0.00125,0.2,1.7889335846e-17,-1.06572335053,1.06572335053,1.06572335053
0.6525,522.0,0.00125,0.2,-3.29597460436e-17,-1.06540018801,1.06540018801,1.06540018801
0.65375,523.0,0.00125,0.2,7.69783542465e-18,-1.06576741104,1.06576741104,1.06576741104
0.655,524.0,0.00125,0.2,-3.7947076037e-18,-1.06623347593,1.06623347593,1.06623347593
0.65625,525.0,0.00125,0.2,-9.43255890062e-18,-1.06643630303,1.06643630303,1.06643630303
0.6575,526.0,0.00125,0.2,2.16840434497e-17,-1.06637577772,1.06637577772,1.06637577772
0.65875,527.0,0.00125,0.2,-9.32413868338e-18,-1.0660518504,1.0660518504,1.0660518504
0.66,528.0,0.00125,0.2,-8.67361737988e-18,-1.0664215645,1.0664215645,1.0664215645
0.66125,529.0,0.00125,0.2,-6.07153216592e-18,-1.06688734824,1.06688734824,1.06688734824
0.6625,530.0,0.00125,0.2,-4.0115480382e-18,-1.06708973262,1.06708973262,1.06708973262
0.66375,531.0,0.00125,0.2,-4.77048955894e-18,-1.06702860309,1.06702860309,1.06702860309
0.665,532.0,0.00125,0.2,1.63443477502e-17,-1.06670391017,1.06670391017,1.06670391017
0.66625,533.0,0.00125,0.2,2.01661604082e-17,-1.06707611824,1.06707611824,1.06707611824
0.6675,534.0,0.00125,0.2,1.51788304148e-18,-1.06754162032,1.06754162032,1.06754162032
0.66875,535.0,0.00125,0.2,-9.86623976962e-18,-1.06774356136,1.06774356136,1.06774356136
0.67,536.0,0.00125,0.2,-1.06251812904e-17,-1.0676818269,1.0676818269,1.0676818269
0.67125,537.0,0.00125,0.2,1.5287250632e-17,-1.06735636755,1.06735636755,1.06735636755
0.6725,538.0,0.00125,0.2,-2.3012191111e-17,-1.06773107251,1.06773107251,1.06773107251
0.67375,539.0,0.00125,0.2,-1.84314369323e-18,-1.06819629241,1.06819629241,1.06819629241
0.675,540.0,0.00125,0.2,-2.89481980054e-17,-1.0683977895,1.0683977895,1.0683977895
0.67625,541.0,0.00125,0.2,-5.96311194867e-18,-1.06833544938,1.06833544938,1.06833544938
0.6775,542.0,0.00125,0.2,1.08420217249e-18,-1.06800922279,1.06800922279,1.06800922279
0.67875,543.0,0.00125,0.2,8.67361737988e-19,-1.06838642757,1.06838642757,1.06838642757
0.68,544.0,0.00125,0.2,2.71050543121e-18,-1.06885136475,1.06885136475,1.06885136475
0.68125,545.0,0.00125,0.2,-4.0115480382e-18,-1.06905241727,1.06905241727,1.06905241727
0.6825,546.0,0.00125,0.2,2.63461127914e-17,-1.06898947078,1.06898947078,1.06898947078
0.68375,547.0,0.00125,0.2,1.76724954115e-17,-1.06866247613,1.06866247613,1.06866247613
0.685,548.0,0.00125,0.2,-4.11996825544e-18,-1.06904218364,1.06904218364,1.06904218364
0.68625,549.0,0.00125,0.2,-1.7021974108e-17,-1.0695068376,1.0695068376,1.0695068376
0.6875,550.0,0.00125,0.2,1.82145964978e-17,-1.06970744492,1.06970744492,1.06970744492
0.68875,551.0,0.00125,0.2,4.66206934169e-18,-1.06964389133,1.06964389133,1.06964389133
0.69,552.0,0.00125,0.2,3.36102673471e-18,-1.06931612781,1.06931612781,1.06931612781
0.69125,553.0,0.00125,0.2,-1.44198888941e-17,-1.06969834099,1.06969834099,1.06969834099
0.6925,554.0,0.00125,0.2,-1.79977560633e-17,-1.07016271119,1.07016271119,1.07016271119
0.69375,555.0,0.00125,0.2,1.92987986702e-17,-1.07036287269,1.07036287269,1.07036287269
0.695,556.0,0.00125,0.2,-8.34835672814e-18,-1.07029871129,1.07029871129,1.07029871129
0.69625,557.0,0.00125,0.2,-1.615461237e-17,-1.06997017807,1.06997017807,1.06997017807
0.6975,558.0,0.00125,0.2,1.39862080251e-17,-1.07035489984,1.07035489984,1.07035489984
0.69875,559.0,0.00125,0.2,2.0925101929e-17,-1.07081898577,1.07081898577,1.07081898577
0.7,560.0,0.00125,0.2,-1.09504419421e-17,-1.07101870083,1.07101870083,1.07101870083
0.70125,561.0,0.00125,0.2,4.87890977618e-18,-1.0709539309,1.0709539309,1.0709539309
